0.389492,0.702377
0.232016,0.963802
0.490861,0.778157
0.886495,0.475316
0.692445,0.642093
0.925284,0.756363
0.210974,0.428355
0.354153,0.743638
0.773847,0.330699
0.434896,0.608452
0.326212,0.294506
0.752411,0.700407
0.657896,0.922332
0.890546,0.956719
0.259324,0.381310
0.880748,0.916320
0.017189,0.314942
0.918917,0.837724
0.359776,0.484699
0.369647,0.801257
0.128039,0.092728
0.032257,0.637364
0.425675,0.283186
0.981340,0.535360
0.070766,0.037802
0.259147,0.909819
0.122275,0.783785
0.446007,0.868735
0.038152,0.808855
0.480125,0.533254
0.633608,0.451597
0.402483,0.980064
0.769773,0.131068
0.765500,0.433159
0.928414,0.153366
0.871008,0.034967
0.800456,0.667369
0.787446,0.069106
0.790145,0.456783
0.724135,0.863634
0.697353,0.704835
0.871173,0.980080
0.604415,0.034695
0.491635,0.704597
0.408439,0.497465
0.186678,0.272111
0.020506,0.872019
0.695865,0.897196
0.781690,0.816164
0.376502,0.812773
0.097908,0.442886
0.657026,0.147513
0.914171,0.030719
0.556447,0.197312
0.300179,0.470077
0.790571,0.132849
0.277782,0.306192
0.797259,0.048081
0.562128,0.422484
0.902505,0.085455
0.059651,0.038890
0.033034,0.621621
0.874367,0.204009
0.845868,0.699517
0.954254,0.359092
0.913858,0.980066
0.877788,0.572830
0.147072,0.725909
0.854952,0.391081
0.881487,0.082917
0.255059,0.852655
0.730404,0.944753
0.212727,0.943734
0.169820,0.927438
0.310602,0.424628
0.750410,0.892872
0.785837,0.888919
0.353762,0.781078
0.107781,0.848544
0.407710,0.393828
0.958631,0.303487
0.658911,0.388731
0.911460,0.182122
0.466879,0.204403
0.362339,0.540254
0.065556,0.310424
0.988957,0.887077
0.460186,0.134187
0.806768,0.863154
0.083369,0.948314
0.233599,0.774790
0.612869,0.148432
0.362624,0.465180
0.988703,0.426657
0.333222,0.244046
0.508221,0.348414
0.221994,0.741664
0.609144,0.470627
0.563239,0.570694
0.995687,0.097977
0.036754,0.063467
0.558805,0.110073
0.117737,0.764290
0.442272,0.482844
0.274977,0.497314
0.910184,0.284561
0.148257,0.128927
0.030729,0.228234
0.918521,0.864637
0.958485,0.421326
0.210717,0.077656
0.583012,0.505198
0.107164,0.253663
0.527357,0.683953
0.812824,0.244641
0.607831,0.183822
0.037730,0.714437
0.299318,0.323368
0.421131,0.810090
0.110618,0.388141
0.997482,0.672085
0.459731,0.011264
0.584958,0.936195
0.705196,0.924483
0.395217,0.154106
0.559536,0.642818
0.396282,0.777549
0.121917,0.774484
0.988119,0.595089
0.984609,0.778363
0.429224,0.800423
0.134299,0.082225
0.171056,0.554384
0.492676,0.037996
0.300362,0.499542
0.237493,0.617265
0.695998,0.701144
0.858495,0.030841
0.476107,0.019197
0.484296,0.628644
0.852740,0.703861
0.484595,0.435582
0.190666,0.429683
0.817414,0.248339
0.765338,0.262479
0.374929,0.026354
0.191460,0.292849
0.802549,0.830232
0.578647,0.101794
0.925686,0.955864
0.056445,0.224646
0.574172,0.638462
0.206926,0.200640
0.074200,0.492788
0.227712,0.557200
0.012820,0.544942
0.147436,0.141827
0.363999,0.938665
0.731623,0.810908
0.684858,0.489491
0.509818,0.572972
0.819118,0.747423
0.971997,0.895987
0.884608,0.612679
0.724881,0.632718
0.296540,0.886280
0.514364,0.573161
0.141912,0.056161
0.344733,0.827907
0.341945,0.038325
0.224863,0.110983
0.919077,0.265032
0.794688,0.283030
0.588470,0.541179
0.131419,0.704036
0.674488,0.892252
0.074577,0.316469
0.883490,0.606845
0.990581,0.309903
0.885428,0.832539
0.427088,0.983742
0.084218,0.924666
0.083871,0.845778
0.562091,0.619012
0.142585,0.345877
0.329963,0.685934
0.418086,0.040352
0.084283,0.793400
0.893049,0.372159
0.444703,0.927340
0.675412,0.921157
0.220967,0.525976
0.162723,0.588414
0.405632,0.787524
0.761016,0.211461
0.142481,0.593975
0.472707,0.551894
0.912001,0.721714
0.990276,0.199499
0.668674,0.881548
0.268804,0.808998
0.595510,0.474412
0.246983,0.414612
0.537129,0.127062
0.484588,0.083395
0.967356,0.432736
0.044648,0.495824
0.924526,0.273174
0.699680,0.919075
0.858513,0.489884
0.007326,0.822786
0.552361,0.160155
0.555189,0.490244
0.103550,0.028616
0.761515,0.547949
0.095974,0.003295
0.474988,0.634194
0.250175,0.026696
0.471313,0.412388
0.240055,0.212224
0.149799,0.755647
0.046091,0.779477
0.977313,0.946314
0.799475,0.665043
0.135500,0.324465
0.118169,0.944407
0.203726,0.763418
0.621141,0.049155
0.485172,0.834886
0.289016,0.002756
0.594933,0.081654
0.496532,0.569867
0.402583,0.762427
0.716714,0.601399
0.961895,0.446155
0.744863,0.648468
0.478439,0.567165
0.268180,0.239976
0.812974,0.639168
0.341707,0.903669
0.287052,0.143829
0.131150,0.316728
0.892471,0.352112
0.098953,0.694576
0.733534,0.201030
0.208225,0.754142
0.098390,0.742767
0.730464,0.969042
0.039771,0.435807
0.277586,0.195033
0.648627,0.784202
0.868436,0.119626
0.518136,0.642555
0.026097,0.399825
0.688898,0.354038
0.739063,0.369162
0.264992,0.794521
0.124310,0.663639
0.388592,0.168407
0.246194,0.816129
0.537538,0.136011
0.362355,0.405968
0.586605,0.766925
0.977425,0.516825
0.348460,0.481986
0.049016,0.245666
0.293500,0.025182
0.508813,0.530260
0.408724,0.086738
0.376194,0.123610
0.831477,0.482604
0.768625,0.515483
0.225238,0.553961
0.920771,0.986065
0.885415,0.048529
0.622859,0.897260
0.028895,0.532472
0.137169,0.667824
0.462501,0.732674
0.569385,0.734265
0.282550,0.812517
0.094929,0.440413
0.394540,0.491824
0.163651,0.956220
0.281010,0.742196
0.941299,0.761835
0.242496,0.494951
0.797034,0.824473
0.246360,0.122083
0.832567,0.253504
0.936678,0.872499
0.641101,0.299789
0.088195,0.524751
0.732220,0.299666
0.639858,0.203049
0.823725,0.025729
0.197000,0.771617
0.091009,0.237976
0.758247,0.957903
0.000009,0.297928
0.705402,0.492396
0.126685,0.380160
0.591878,0.000997
0.086001,0.424358
0.995846,0.512773
0.167780,0.659582
0.545559,0.610847
0.311417,0.058794
0.131481,0.353944
0.788365,0.657296
0.874482,0.120619
0.907411,0.355128
0.072167,0.933155
0.867802,0.092482
0.863884,0.737880
0.179673,0.337345
0.971743,0.209501
0.375466,0.554541
0.940385,0.761424
0.322157,0.100484
0.622578,0.407298
0.632532,0.244473
0.729245,0.389924
0.831824,0.880120
0.022707,0.967216
0.869289,0.662520
0.085330,0.795342
0.736219,0.585837
0.308669,0.140077
0.358570,0.012794
0.210400,0.222340
0.719061,0.883224
0.738057,0.509894
0.167813,0.007425
0.060601,0.680411
0.990031,0.745344
0.796745,0.038436
0.211576,0.621900
0.910758,0.169658
0.890735,0.639477
0.880544,0.360401
0.920550,0.818718
0.421806,0.218468
0.709610,0.262722
0.220460,0.943555
0.349937,0.543140
0.311127,0.792040
0.831172,0.220414
0.660340,0.705340
0.208083,0.799781
0.796841,0.770566
0.699818,0.988807
0.301772,0.784465
0.171196,0.795577
0.919406,0.475604
0.556721,0.127343
0.484538,0.963188
0.116455,0.727167
0.941439,0.802508
0.238578,0.022037
0.326603,0.407318
0.437783,0.527784
0.450547,0.437200
0.578111,0.705172
0.712905,0.904001
0.948912,0.226352
0.908042,0.825148
0.961147,0.609489
0.885999,0.131097
0.715869,0.826422
0.208750,0.350306
0.110924,0.486182
0.087322,0.276083
0.788835,0.064243
0.963093,0.404000
0.146271,0.206299
0.010640,0.590526
0.278196,0.317222
0.205570,0.358019
0.310767,0.353318
0.883349,0.118333
0.702457,0.285063
0.202834,0.785911
0.543981,0.570306
0.387202,0.449378
0.187297,0.613116
0.313607,0.180492
0.855479,0.753179
0.659367,0.192019
0.874626,0.857113
0.868596,0.479525
0.670553,0.176185
0.184734,0.928885
0.036024,0.332232
0.583225,0.737585
0.090131,0.683109
0.381272,0.475067
0.531638,0.236490
0.082777,0.340232
0.576791,0.813887
0.158341,0.966458
0.181625,0.784651
0.381404,0.699204
0.145271,0.699712
0.681585,0.360152
0.150575,0.409891
0.988236,0.811002
0.740316,0.022287
0.000107,0.190042
0.290394,0.460668
0.779135,0.045168
0.782010,0.862228
0.001974,0.824919
0.747563,0.689003
0.864028,0.775925
0.742431,0.787667
0.746312,0.868452
0.889010,0.315143
0.698949,0.378564
0.811319,0.428536
0.117832,0.095546
0.990717,0.594679
0.072997,0.212448
0.580894,0.082472
0.932413,0.885519
0.511797,0.938407
0.028307,0.071798
0.424964,0.451641
0.743361,0.607135
0.375242,0.708771
0.965427,0.876581
0.386091,0.812222
0.797242,0.174735
0.489112,0.640016
0.785380,0.505657
0.873527,0.617234
0.121151,0.079433
0.128606,0.861132
0.948027,0.867097
0.947991,0.752220
0.290821,0.013542
0.776605,0.535913
0.968804,0.567714
0.240970,0.993281
0.081926,0.177894
0.648767,0.142634
0.273427,0.199968
0.306095,0.105688
0.413427,0.302537
0.428268,0.898225
0.447984,0.616513
0.533426,0.092023
0.133218,0.774143
0.970027,0.057774
0.850793,0.979144
0.586258,0.730117
0.705934,0.434349
0.116801,0.960428
0.009982,0.686060
0.972460,0.233270
0.210205,0.170254
0.464998,0.314970
0.986572,0.510172
0.042503,0.163217
0.843003,0.340471
0.876845,0.292943
0.396578,0.061216
0.579233,0.878513
0.121392,0.976180
0.396118,0.909433
0.192895,0.821339
0.871819,0.739522
0.645509,0.290302
0.601310,0.994853
0.535424,0.973535
0.331388,0.866813
0.051175,0.694541
0.596667,0.244796
0.665815,0.527300
0.980606,0.356910
0.495258,0.132862
0.347807,0.571385
0.176550,0.298830
0.899372,0.677276
0.524397,0.485766
0.448511,0.869350
0.559121,0.262712
0.951851,0.072799
0.270547,0.838046
0.507477,0.562965
0.947245,0.215450
0.896954,0.906077
0.411734,0.140142
0.108513,0.091456
0.683602,0.192806
0.058244,0.883663
0.903486,0.253421
0.551899,0.778636
0.835206,0.070393
0.999266,0.212028
0.365059,0.343063
0.627124,0.686701
0.643154,0.742059
0.403927,0.899023
0.780257,0.015845
0.327349,0.147112
0.211926,0.182526
0.238475,0.515330
0.641270,0.707723
0.070479,0.071030
0.929867,0.996978
0.327405,0.284566
0.658409,0.593258
0.949730,0.306229
0.768117,0.844545
0.858898,0.113042
0.533213,0.421066
0.902094,0.095253
0.646325,0.217863
0.867325,0.612549
0.636480,0.317901
0.406623,0.764594
0.997896,0.000111
0.564527,0.448137
0.263802,0.502340
0.087100,0.507006
0.590093,0.904438
0.430648,0.500305
0.444273,0.430730
0.334548,0.404261
0.857710,0.505999
0.972077,0.360128
0.676969,0.438094
0.683733,0.305838
0.545482,0.590038
0.366240,0.102727
0.747818,0.110380
0.056849,0.561015
0.102499,0.071110
0.118961,0.564685
0.175415,0.373484
0.862738,0.732488
0.462982,0.329932
0.995370,0.953577
0.817934,0.011264
0.774365,0.219626
0.139440,0.796754
0.167676,0.421394
0.723461,0.706339
0.602497,0.611040
0.519951,0.808680
0.482747,0.966144
0.811658,0.140776
0.697464,0.759453
0.158756,0.845980
0.069376,0.813486
0.675807,0.116474
0.469610,0.542423
0.812994,0.425960
0.842978,0.753082
0.487640,0.882105
0.212123,0.936677
0.295339,0.281086
0.595804,0.707548
0.427224,0.161014
0.616894,0.014855
0.929223,0.170015
0.214380,0.328962
0.283880,0.691671
0.482249,0.454015
0.186633,0.871952
0.213233,0.075067
0.609125,0.950614
0.519601,0.334661
0.693299,0.454689
0.199008,0.776906
0.730287,0.144274
0.144481,0.955467
0.425716,0.135483
0.346094,0.325691
0.284294,0.481216
0.909435,0.964660
0.529391,0.605510
0.899034,0.107315
0.175053,0.408440
0.069968,0.755664
0.779780,0.669533
0.610789,0.551129
0.054842,0.204963
0.837099,0.129947
0.060372,0.027035
0.524673,0.123391
0.126091,0.996209
0.828187,0.802602
0.580961,0.969085
0.058860,0.198918
0.288621,0.421692
0.143342,0.338381
0.200905,0.071754
0.812748,0.569352
0.768782,0.174780
0.642887,0.466139
0.253781,0.992544
0.770624,0.343289
0.448263,0.274667
0.864008,0.535796
0.338327,0.285888
0.436640,0.760317
0.669464,0.682833
0.714083,0.454526
0.302065,0.617340
0.930463,0.939302
0.313318,0.773139
0.993902,0.822738
0.637445,0.112437
0.739394,0.324201
0.081414,0.749245
0.951898,0.484268
0.931879,0.403660
0.748329,0.622394
0.171727,0.657587
0.957271,0.272029
0.124160,0.630849
0.987734,0.437661
0.390040,0.626977
0.223931,0.633144
0.926586,0.663931
0.415391,0.193763
0.147285,0.812651
0.481601,0.252677
0.025123,0.480327
0.429822,0.542061
0.011295,0.531650
0.002516,0.637263
0.814704,0.740946
0.949230,0.068267
0.940599,0.035730
0.913487,0.646750
0.060254,0.932464
0.517571,0.323489
0.863399,0.993470
0.349671,0.129753
0.683754,0.491152
0.626295,0.364842
0.841623,0.651075
0.848430,0.441527
0.482564,0.162682
0.746014,0.694625
0.211573,0.403292
0.707878,0.273828
0.850687,0.430317
0.309450,0.804372
0.977868,0.687594
0.981445,0.817694
0.475873,0.226787
0.432703,0.997748
0.007527,0.493280
0.126060,0.048112
0.057264,0.646024
0.544618,0.114342
0.591360,0.325746
0.733762,0.785968
0.421935,0.556425
0.634152,0.962687
0.041517,0.759023
0.912253,0.972287
0.059187,0.742521
0.264448,0.956180
0.032378,0.397556
0.849375,0.744180
0.478749,0.900397
0.916277,0.317921
0.550438,0.334363
0.902139,0.387438
0.969715,0.973225
0.727238,0.115606
0.252530,0.001947
0.157717,0.005883
0.497181,0.882880
0.099097,0.589876
0.301805,0.388044
0.385698,0.546758
0.695672,0.692687
0.819688,0.195909
0.014136,0.771868
0.964347,0.339293
0.736321,0.442708
0.820676,0.117958
0.009160,0.778012
0.391675,0.468149
0.189290,0.733471
0.397275,0.944187
0.578109,0.372053
0.980444,0.144200
0.310813,0.776044
0.025081,0.775929
0.546511,0.857374
0.075250,0.728822
0.164503,0.793656
0.800141,0.646865
0.825170,0.713814
0.191085,0.142209
0.754412,0.577660
0.064846,0.545863
0.305280,0.036420
0.271519,0.818693
0.813137,0.695920
0.398309,0.189161
0.959663,0.168168
0.377251,0.905560
0.818823,0.435518
0.198635,0.236644
0.227407,0.440302
0.720581,0.005845
0.798831,0.120270
0.269839,0.695053
0.773812,0.519232
0.383693,0.651711
0.743566,0.516771
0.371088,0.850167
0.147647,0.618474
0.239322,0.672881
0.523562,0.917654
0.076800,0.018172
0.099225,0.403019
0.215769,0.144006
0.081544,0.625004
0.146876,0.980052
0.792842,0.734153
0.883301,0.067062
0.074015,0.373206
0.807541,0.645447
0.682319,0.558134
0.422748,0.521853
0.200439,0.299145
0.185463,0.737550
0.110600,0.034101
0.322395,0.540432
0.126578,0.627742
0.664313,0.407658
0.540655,0.984044
0.638642,0.192098
0.656128,0.672610
0.863278,0.347117
0.180164,0.490814
0.131762,0.292517
0.181510,0.925144
0.810582,0.843669
0.007460,0.943046
0.559827,0.922512
0.213358,0.228912
0.949581,0.002735
0.612752,0.565460
0.122368,0.207770
0.891938,0.541320
0.795287,0.299457
0.120126,0.556381
0.675889,0.480997
0.344531,0.099409
0.585585,0.215020
0.892268,0.287800
0.752633,0.589681
0.689101,0.990779
0.487687,0.389032
0.187561,0.537018
0.673831,0.291306
0.064568,0.418038
0.784744,0.629110
0.846249,0.328454
0.015836,0.220156
0.964781,0.472120
0.727685,0.195219
0.594618,0.027456
0.261439,0.188978
0.068643,0.981399
0.309184,0.416405
0.056683,0.807716
0.471568,0.237074
0.519341,0.773810
0.674717,0.879438
0.463064,0.951763
0.258621,0.744000
0.992581,0.617706
0.660808,0.812307
0.714873,0.830237
0.705652,0.070822
0.588640,0.246223
0.988162,0.450154
0.594074,0.108730
0.150697,0.572164
0.186138,0.116757
0.691234,0.186835
0.076793,0.832011
0.281342,0.446365
0.003110,0.031728
0.602591,0.150724
0.608938,0.508079
0.990156,0.884705
0.362966,0.219782
0.367568,0.291753
0.333265,0.068031
0.316970,0.464587
0.627007,0.710664
0.984096,0.253437
0.499941,0.044555
0.529480,0.753349
0.205947,0.454279
0.627167,0.718908
0.568335,0.968843
0.508498,0.507374
0.516819,0.662365
0.197163,0.412677
0.385996,0.894769
0.745444,0.067986
0.164774,0.611824
0.252158,0.959552
0.047906,0.233472
0.718270,0.307323
0.257342,0.531360
0.525603,0.732369
0.775390,0.653234
0.332958,0.906054
0.908208,0.004961
0.742995,0.552709
0.891317,0.467116
0.503069,0.756347
0.300771,0.585905
0.450217,0.016131
0.311244,0.131619
0.681192,0.103883
0.443218,0.609405
0.053791,0.686641
0.335336,0.017037
0.322028,0.923215
0.999654,0.236299
0.941243,0.570990
0.963519,0.219717
0.265891,0.768930
0.097292,0.242594
0.646464,0.651421
0.390679,0.474828
0.407765,0.109848
0.659514,0.552877
0.699727,0.602803
0.853780,0.516774
0.312125,0.470018
0.059095,0.660906
0.943212,0.177610
0.458399,0.599575
0.307173,0.531156
0.725634,0.005655
0.099037,0.990654
0.218714,0.120278
0.840101,0.774164
0.203151,0.797549
0.975375,0.759136
0.051275,0.002055
0.800207,0.666580
0.137860,0.012784
0.922959,0.616930
0.566318,0.609992
0.497782,0.602368
0.451505,0.536248
0.492811,0.310839
0.752074,0.526130
0.083595,0.828001
0.029749,0.646238
0.946928,0.842555
0.645061,0.633604
0.159217,0.448947
0.266797,0.254142
0.232700,0.651284
0.877577,0.642416
0.432550,0.731055
0.227639,0.756033
0.541188,0.863449
0.240544,0.174710
0.074244,0.857259
0.808904,0.268944
0.001394,0.508440
0.199497,0.811053
0.122421,0.404678
0.246499,0.554620
0.227406,0.783985
0.028230,0.700544
0.869375,0.841383
0.125425,0.256411
0.276380,0.838702
0.255555,0.601539
0.996102,0.586567
0.078308,0.103943
0.171372,0.150273
0.181813,0.454165
0.310977,0.851738
0.446152,0.241372
0.424110,0.228079
0.396020,0.761154
0.640991,0.044402
0.782008,0.545577
0.778156,0.556916
0.626561,0.447603
0.615428,0.069676
0.831837,0.728183
0.302949,0.536155
0.245620,0.746264
0.708445,0.352730
0.673872,0.069757
0.583804,0.018535
0.842774,0.588886
0.863924,0.665869
0.304105,0.739397
0.408518,0.229834
0.109531,0.240283
0.344412,0.512174
0.818096,0.735728
0.297356,0.378172
0.654325,0.744652
0.969934,0.602055
0.344835,0.837957
0.769252,0.983322
0.421465,0.290681
0.948862,0.043206
0.803293,0.752853
0.156183,0.437361
0.897396,0.947628
0.595297,0.559978
0.137666,0.056599
0.720272,0.906779
0.248511,0.134040
0.371151,0.117017
0.226304,0.349615
0.805025,0.956637
0.899268,0.948866
0.378410,0.192639
0.994999,0.307945
0.551524,0.894066
0.753781,0.306010
0.145873,0.427151
0.424090,0.011084
0.318656,0.411226
0.126262,0.023678
0.426570,0.773127
0.317531,0.725676
0.773585,0.404934
0.207604,0.246462
0.401806,0.469398
0.478857,0.458549
0.317370,0.704680
0.443951,0.676705
0.152483,0.867263
0.352200,0.547617
0.397722,0.354781
0.818204,0.514874
0.367526,0.157681
0.649021,0.101228
0.492279,0.922328
0.384834,0.225458
0.238472,0.642299
0.325805,0.772633
0.126625,0.786461
0.915128,0.406283
0.828446,0.177723
0.193014,0.449874
0.830115,0.551644
0.444401,0.107892
0.026116,0.522548
0.593419,0.323951
0.006753,0.844164
0.648219,0.328401
0.007395,0.242094
0.335779,0.184676
0.802533,0.494353
0.452535,0.434964
0.592169,0.529634
0.425074,0.959136
0.249509,0.181966
0.842481,0.553191
0.152234,0.405316
0.327884,0.476196
0.850996,0.782162
0.997340,0.565938
0.948876,0.077622
0.526704,0.526167
0.847409,0.162256
0.663328,0.437425
0.433300,0.382317
0.152344,0.821325
0.450896,0.921254
0.059619,0.367731
0.865182,0.172932
0.058699,0.984171
0.167911,0.498263
0.683757,0.135446
0.879495,0.706501
0.922793,0.589333
0.308368,0.499124
0.850801,0.263508
0.270981,0.287429
0.657566,0.107487
0.449540,0.497457
0.033032,0.399917
0.508950,0.508143
0.869777,0.424981
0.366104,0.893877
0.746864,0.784662
0.229239,0.807045
0.698462,0.375393
0.723050,0.151136
0.361584,0.474927
0.286956,0.568197
0.545383,0.317154
0.951038,0.851209
0.715183,0.014262
0.632125,0.509239
0.675617,0.072483
0.665714,0.129475
0.885102,0.356396
0.474918,0.252420
0.130699,0.800029
0.439627,0.591105
0.861037,0.420873
0.766758,0.391277
0.845627,0.610507
0.905205,0.483153
0.842680,0.002000
0.330268,0.260090
0.498701,0.488991
0.920032,0.089047
0.333270,0.650404
0.175658,0.798970
0.819212,0.534849
0.287860,0.368303
0.506759,0.585469
0.280964,0.510229
0.938541,0.943750
0.988237,0.842593
0.816570,0.429455
0.363811,0.161583
0.484657,0.835929
0.081637,0.296883
0.234178,0.774509
0.101188,0.617472
0.219140,0.011247
0.718748,0.730953
0.005113,0.825901
0.831859,0.331400
0.532457,0.531673
0.353136,0.806474
0.184798,0.560822
0.541697,0.052413
0.954794,0.748146
0.138496,0.927100
0.595917,0.321758
0.438903,0.372521
0.236873,0.578346
0.701146,0.974845
0.513876,0.694129
0.306758,0.651912
0.093833,0.081970
0.738726,0.112801
0.608516,0.696649
0.182365,0.268306
0.293806,0.089201
0.475516,0.642224
0.217246,0.250846
0.345553,0.715857
0.265714,0.302559
0.658699,0.824401
0.892063,0.834270
0.622426,0.442615
0.530038,0.728276
0.116322,0.826677
0.804759,0.654638
0.688356,0.849494
0.769687,0.271095
0.470569,0.535186
0.184820,0.414198
0.606805,0.645018
0.715763,0.699243
0.798774,0.283831
0.262579,0.301668
0.772362,0.292081
0.435429,0.102903
0.196624,0.298038
0.673214,0.464426
0.231550,0.154219
0.069875,0.393441
0.413653,0.947121
0.028574,0.741421
0.235784,0.333035
0.783967,0.579226
0.156347,0.997957
0.040115,0.403037
0.106916,0.187473
0.201171,0.667715
0.147156,0.588025
0.396607,0.942000
0.986838,0.583904
0.918915,0.766066
0.920501,0.316371
0.577699,0.737315
0.805657,0.193883
0.835270,0.489668
0.656449,0.413958
0.974069,0.795278
0.694338,0.135562
0.717857,0.467585
0.230713,0.983315
0.905035,0.049040
0.249548,0.212761
0.098811,0.759346
0.033774,0.872628
0.161292,0.963284
0.986394,0.495710
0.530641,0.658527
0.294986,0.781339
0.168490,0.956877
0.296357,0.006059
0.445064,0.795212
0.191410,0.810501
0.802118,0.254284
0.987606,0.707904
0.488023,0.213178
0.265963,0.595921
0.598209,0.814653
0.212863,0.769321
0.657645,0.508131
0.548870,0.958397
0.733688,0.960113
0.864800,0.534687
0.840690,0.607302
0.974605,0.682329
0.918496,0.608460
0.660490,0.217876
0.808797,0.321759
0.841227,0.633386
0.272053,0.417495
0.620483,0.328977
0.686119,0.400296
0.850787,0.843933
0.735495,0.787795
0.503263,0.181765
0.910135,0.937941
0.669850,0.928074
0.930337,0.859851
0.593602,0.865207
0.640079,0.083371
0.257358,0.068241
0.182372,0.392606
0.259052,0.886580
0.183433,0.548581
0.899445,0.268442
0.678256,0.077070
0.065897,0.658935
0.038668,0.749979
0.367202,0.451310
0.384910,0.903195
0.580570,0.834726
0.672068,0.470777
0.544076,0.771162
0.026338,0.910904
0.947486,0.068684
0.684323,0.750507
0.517436,0.523378
0.818340,0.064369
0.014883,0.367085
0.203458,0.444512
0.871477,0.050498
0.706920,0.477080
0.788679,0.335982
0.319736,0.889453
0.798844,0.600870
0.293183,0.105285
0.129722,0.042677
0.395057,0.733026
0.611653,0.399835
0.057656,0.448614
0.586777,0.254084
0.909813,0.733728
0.728513,0.561065
0.624978,0.578153
0.149561,0.230055
0.662904,0.569208
0.829568,0.424386
0.590716,0.880424
0.716618,0.286377
0.299323,0.979795
0.926733,0.086089
0.336446,0.224987
0.266417,0.803693
0.023445,0.771858
0.094618,0.909728
0.855522,0.865497
0.471290,0.062914
0.934569,0.655860
0.445367,0.589812
0.904608,0.709224
0.738007,0.467802
0.953085,0.034022
0.732564,0.703322
0.575362,0.904282
0.661196,0.594680
0.115674,0.476684
0.248421,0.886540
0.761913,0.804613
0.965006,0.065502
0.411593,0.407781
0.898569,0.291600
0.498535,0.309499
0.314023,0.809173
0.801947,0.088317
0.379821,0.332666
0.164419,0.550455
0.715145,0.868614
0.542564,0.442596
0.174220,0.801183
0.080803,0.786184
0.959165,0.307220
0.469489,0.422231
0.445748,0.280653
0.838893,0.243683
0.227008,0.728324
0.191862,0.482041
0.937505,0.680855
0.737639,0.341421
0.372538,0.818669
0.913641,0.555576
0.522168,0.736667
0.017476,0.375208
0.669416,0.563298
0.259618,0.706333
0.576680,0.647835
0.395650,0.059521
0.362498,0.084515
0.626920,0.573889
0.969648,0.163239
0.709995,0.149445
0.211256,0.257508
0.683986,0.736102
0.336029,0.271510
0.737367,0.961298
0.800485,0.985338
0.545972,0.435786
0.107090,0.343785
0.236072,0.415071
0.872524,0.853470
0.951108,0.472500
0.702939,0.785050
0.967796,0.389019
0.434970,0.645027
0.552037,0.522701
0.150856,0.982411
0.929335,0.186241
0.331048,0.879987
0.680579,0.092639
0.919529,0.832681
0.742375,0.005970
0.120622,0.334433
0.490218,0.878781
0.762015,0.662903
0.480583,0.789211
0.143281,0.889688
0.850447,0.817381
0.870801,0.157980
0.066758,0.569818
0.374934,0.776247
0.871011,0.217965
0.363293,0.685023
0.473041,0.972165
0.499857,0.826141
0.020831,0.686300
0.806016,0.871526
0.611251,0.339218
0.172810,0.831267
0.243215,0.366880
0.201920,0.686399
0.054578,0.281495
0.916220,0.127930
0.496469,0.797052
0.143351,0.593665
0.852238,0.085966
0.625650,0.542501
0.658562,0.709401
0.037657,0.967932
0.164646,0.758474
0.707012,0.370587
0.933009,0.563837
0.007304,0.354182
0.206293,0.338538
0.248421,0.248829
0.913093,0.203021
0.864686,0.766460
0.756997,0.496115
0.760974,0.314175
0.144299,0.380187
0.178456,0.252384
0.250243,0.611290
0.875711,0.957490
0.012091,0.921987
0.487001,0.218077
0.488682,0.787776
0.353294,0.544467
0.216564,0.822892
0.009421,0.155648
0.093362,0.688829
0.517427,0.218744
0.184565,0.083961
0.140614,0.338038
0.527948,0.382109
0.260941,0.999854
0.877199,0.708658
0.227708,0.182951
0.548213,0.392574
0.772918,0.843509
0.568041,0.734618
0.356619,0.141304
0.118745,0.823247
0.093283,0.929855
0.117051,0.232528
0.159580,0.347878
0.336808,0.786387
0.863698,0.497193
0.598886,0.682085
0.774492,0.111999
0.322095,0.743892
0.001743,0.465593
0.700782,0.101330
0.328633,0.244769
0.624347,0.365295
0.813447,0.565569
0.780564,0.894538
0.801074,0.951921
0.136763,0.210324
0.090853,0.699382
0.031772,0.048935
0.757901,0.967371
0.806492,0.662494
0.860286,0.152343
0.551581,0.681455
0.533184,0.762427
0.548044,0.123694
0.153132,0.785079
0.642263,0.894240
0.894169,0.064553
0.758009,0.504436
0.315052,0.884362
0.136807,0.974417
0.661578,0.437107
0.219387,0.413133
0.935849,0.429500
0.271563,0.884324
0.595360,0.264314
0.511086,0.161230
0.587731,0.525480
0.414905,0.715571
0.546487,0.897856
0.312741,0.029032
0.276825,0.738777
0.740712,0.166162
0.489860,0.232390
0.386261,0.382006
0.510044,0.166446
0.593962,0.182888
0.626967,0.531687
0.806319,0.893423
0.641684,0.487345
0.983357,0.774657
0.216571,0.569010
0.568372,0.519917
0.836379,0.006686
0.339738,0.118345
0.697896,0.944960
0.290231,0.547813
0.524251,0.293482
0.775078,0.184170
0.631739,0.559010
0.628572,0.805122
0.706179,0.485471
0.396532,0.701258
0.063357,0.714175
0.029596,0.983335
0.992750,0.631706
0.846329,0.268041
0.781652,0.636723
0.537034,0.438195
0.255351,0.359702
0.309587,0.561534
0.605793,0.570452
0.519721,0.087879
0.007123,0.600729
0.504296,0.079338
0.864333,0.017890
0.624450,0.327765
0.485891,0.715339
0.939937,0.292307
0.138250,0.331542
0.413798,0.143675
0.090610,0.333670
0.818604,0.796048
0.443160,0.066999
