0.408749,0.920094
0.561283,0.613442
0.436771,0.486954
0.947725,0.630968
0.254349,0.800530
0.986192,0.703173
0.721563,0.470411
0.749397,0.524013
0.164227,0.682416
0.527937,0.349422
0.749022,0.440606
0.318297,0.693600
0.451927,0.971144
0.527422,0.676187
0.086004,0.843732
0.471567,0.124243
0.450059,0.232688
0.089677,0.472749
0.668764,0.328630
0.307723,0.931126
0.801386,0.133980
0.571055,0.558550
0.490829,0.491827
0.280042,0.859645
0.713993,0.621183
0.703977,0.041304
0.012548,0.465698
0.078474,0.023916
0.902452,0.517685
0.784519,0.901277
0.198926,0.585440
0.065580,0.849472
0.190879,0.456475
0.828527,0.809366
0.003709,0.318974
0.284328,0.401975
0.348393,0.872123
0.937801,0.452769
0.374421,0.224882
0.901626,0.447714
0.232474,0.749974
0.004993,0.582216
0.634032,0.576943
0.120565,0.656360
0.673742,0.917725
0.849376,0.441633
0.473008,0.580348
0.534896,0.646486
0.502413,0.159328
0.791030,0.040778
0.755912,0.036058
0.138780,0.989917
0.735259,0.886978
0.083011,0.387554
0.284041,0.186675
0.321220,0.481627
0.932895,0.026589
0.198781,0.093301
0.067600,0.944497
0.810263,0.317343
0.869351,0.759850
0.963652,0.331496
0.003586,0.858854
0.728074,0.544389
0.867605,0.127297
0.974006,0.713524
0.986258,0.798388
0.250603,0.257355
0.718985,0.128053
0.079483,0.603065
0.518028,0.588321
0.371309,0.719588
0.590885,0.764535
0.090908,0.796716
0.869774,0.713419
0.818219,0.525896
0.826463,0.558007
0.665558,0.927789
0.099179,0.411103
0.507831,0.466306
0.199797,0.694469
0.351185,0.264372
0.075492,0.116418
0.426094,0.219426
0.498627,0.767342
0.012999,0.571246
0.909832,0.015088
0.669520,0.303130
0.766013,0.651431
0.255911,0.560573
0.790617,0.274963
0.796374,0.018805
0.564979,0.238832
0.685085,0.880145
0.657670,0.923805
0.355369,0.025742
0.450661,0.913431
0.258622,0.840924
0.869630,0.615691
0.975252,0.818421
0.958055,0.247173
0.527446,0.441424
0.895174,0.873243
0.776587,0.687739
0.825137,0.631280
0.105193,0.020199
0.680891,0.242864
0.660884,0.012239
0.028824,0.540213
0.233546,0.089674
0.912015,0.070953
0.279920,0.143962
0.507205,0.923939
0.432563,0.841880
0.747254,0.552393
0.970994,0.437146
0.703886,0.955930
0.465572,0.071804
0.657941,0.529156
0.156940,0.930043
0.115785,0.686936
0.431793,0.009849
0.699098,0.053609
0.456856,0.756182
0.258108,0.192267
0.987520,0.141839
0.657096,0.320850
0.176515,0.612300
0.500745,0.252803
0.503886,0.105446
0.355346,0.598675
0.670921,0.801038
0.759481,0.760859
0.108732,0.897704
0.849672,0.921695
0.770401,0.468138
0.839368,0.837420
0.396154,0.729936
0.520541,0.602946
0.120291,0.735030
0.866163,0.861761
0.102074,0.251713
0.441165,0.826696
0.325828,0.834387
0.039161,0.140499
0.121415,0.379504
0.400034,0.302363
0.674760,0.476631
0.067202,0.140212
0.440677,0.709188
0.529936,0.603683
0.171534,0.390776
0.537755,0.777994
0.839887,0.142715
0.838861,0.700824
0.325789,0.520753
0.670601,0.961521
0.584467,0.708116
0.265070,0.321731
0.229073,0.026379
0.500875,0.426435
0.854218,0.177577
0.503586,0.435733
0.424674,0.016460
0.953482,0.676319
0.034390,0.993440
0.737532,0.575836
0.625838,0.517222
0.517656,0.424167
0.650919,0.284840
0.376821,0.670204
0.368167,0.815672
0.685900,0.026858
0.199629,0.281290
0.930545,0.816374
0.688831,0.156672
0.088841,0.577455
0.390823,0.536402
0.781095,0.499760
0.725697,0.963442
0.029185,0.627710
0.908362,0.508179
0.678631,0.212892
0.576381,0.873482
0.305849,0.592988
0.318305,0.514800
0.367192,0.146241
0.776468,0.471538
0.490088,0.203306
0.746299,0.508907
0.846185,0.451427
0.995969,0.724151
0.434999,0.719960
0.977784,0.860084
0.867068,0.385594
0.085514,0.928650
0.716433,0.133840
0.320478,0.183650
0.784089,0.999494
0.476674,0.811890
0.113356,0.573302
0.397893,0.235473
0.158033,0.182540
0.161548,0.236105
0.454358,0.071566
0.289156,0.067479
0.702578,0.290780
0.013253,0.533312
0.614535,0.489003
0.647560,0.149713
0.759167,0.643761
0.405026,0.058555
0.263042,0.419684
0.829865,0.385253
0.092582,0.554623
0.786618,0.333090
0.433590,0.161054
0.912687,0.865027
0.495214,0.496876
0.078805,0.224813
0.455503,0.616398
0.987857,0.470649
0.851083,0.782150
0.915245,0.720340
0.656096,0.289564
0.343862,0.501144
0.333079,0.720604
0.841584,0.676452
0.477992,0.039002
0.643070,0.726725
0.436811,0.152446
0.033673,0.627726
0.173085,0.793790
0.671986,0.960141
0.737063,0.806073
0.725171,0.056265
0.693263,0.295293
0.956199,0.454172
0.237107,0.794888
0.464073,0.647469
0.129061,0.976155
0.691622,0.169275
0.950187,0.868851
0.052606,0.496804
0.792689,0.438577
0.741599,0.384391
0.751329,0.314183
0.580405,0.280400
0.453117,0.673212
0.124449,0.776226
0.767675,0.277810
0.831415,0.583367
0.110168,0.411064
0.382234,0.767254
0.748976,0.169433
0.960892,0.577603
0.038590,0.988219
0.381977,0.297619
0.750415,0.597901
0.306595,0.101478
0.783924,0.608591
0.995324,0.547409
0.024689,0.352681
0.058090,0.788330
0.656015,0.676018
0.645159,0.948165
0.770264,0.250159
0.941067,0.426440
0.054575,0.862904
0.350599,0.266140
0.457128,0.427700
0.506768,0.757704
0.220253,0.763245
0.584018,0.814799
0.921386,0.685096
0.645199,0.738743
0.144863,0.547349
0.000985,0.968639
0.871359,0.657312
0.074439,0.154275
0.022626,0.762853
0.167833,0.657464
0.371183,0.566735
0.518858,0.579671
0.041167,0.626386
0.254558,0.212094
0.128550,0.868303
0.221584,0.051661
0.109272,0.275063
0.107213,0.158706
0.959683,0.555702
0.368928,0.948864
0.957337,0.314731
0.121538,0.257766
0.302071,0.089381
0.856250,0.919975
0.990058,0.817636
0.755318,0.266800
0.289698,0.990599
0.693308,0.843508
0.695293,0.107053
0.625084,0.979853
0.865272,0.656521
0.905830,0.024120
0.157541,0.387149
0.863183,0.731281
0.427743,0.784454
0.260518,0.295133
0.763963,0.934419
0.636539,0.239149
0.914982,0.216113
0.975025,0.535262
0.750419,0.151894
0.401177,0.116055
0.892643,0.287957
0.040931,0.124272
0.968920,0.123703
0.236324,0.596313
0.762543,0.300501
0.042268,0.902631
0.397089,0.481916
0.485682,0.133937
0.054228,0.336217
0.030920,0.124002
0.164902,0.139415
0.574716,0.977022
0.312660,0.096386
0.362932,0.937971
0.031354,0.575421
0.469551,0.958418
0.566101,0.075572
0.519614,0.742338
0.910971,0.819998
0.820741,0.596526
0.975664,0.270132
0.723235,0.468722
0.305983,0.806824
0.549261,0.828657
0.090056,0.959717
0.362899,0.780843
0.893546,0.015496
0.613402,0.412689
0.476122,0.649016
0.587109,0.372122
0.159511,0.364675
0.572769,0.580799
0.843430,0.080720
0.637560,0.873998
0.017588,0.607358
0.231513,0.539338
0.510709,0.437489
0.273349,0.971299
0.328677,0.493715
0.709868,0.615967
0.585971,0.423818
0.629878,0.770487
0.500914,0.476027
0.872879,0.317622
0.797206,0.015754
0.176313,0.212064
0.056601,0.195146
0.945727,0.439056
0.826268,0.831709
0.172849,0.987597
0.275380,0.429771
0.128132,0.368057
0.845503,0.089737
0.088096,0.798911
0.785773,0.584420
0.687810,0.725987
0.753684,0.706592
0.733867,0.533192
0.708814,0.756499
0.783999,0.124580
0.609395,0.840376
0.935109,0.799186
0.422279,0.347198
0.229092,0.920294
0.506219,0.767555
0.219788,0.969168
0.243419,0.446974
0.949350,0.891271
0.703267,0.593084
0.536177,0.041964
0.021694,0.089134
0.597779,0.209378
0.933494,0.273178
0.931087,0.196152
0.105633,0.770543
0.113518,0.016952
0.289422,0.842675
0.182707,0.525985
0.470394,0.741817
0.488432,0.053201
0.604859,0.213149
0.166882,0.373684
0.311642,0.636287
0.535356,0.349327
0.836916,0.283970
0.895410,0.119828
0.703619,0.559223
0.725190,0.807655
0.097362,0.521091
0.131284,0.281443
0.095004,0.527093
0.273028,0.196082
0.008828,0.878655
0.424730,0.741021
0.078903,0.318684
0.281017,0.065223
0.589674,0.722258
0.641951,0.134962
0.627337,0.396601
0.038575,0.658186
0.571828,0.986524
0.194010,0.436515
0.471489,0.790252
0.613516,0.816844
0.885382,0.837704
0.241694,0.886588
0.538643,0.508264
0.011338,0.620239
0.059616,0.711156
0.337252,0.149606
0.020843,0.033819
0.043348,0.762503
0.001530,0.436340
0.646360,0.677765
0.025304,0.575387
0.988062,0.968673
0.072418,0.909101
0.970081,0.684391
0.787027,0.831535
0.146627,0.908023
0.072885,0.967891
0.506541,0.154031
0.452350,0.222070
0.072424,0.738212
0.351587,0.939168
0.663221,0.989898
0.115652,0.099468
0.784696,0.886859
0.114929,0.673274
0.997369,0.771889
0.709691,0.851942
0.329340,0.251944
0.003289,0.780991
0.732481,0.906711
0.772074,0.648168
0.488034,0.748036
0.658974,0.754834
0.403300,0.475811
0.427986,0.414017
0.944028,0.114458
0.807907,0.250776
0.995398,0.944824
0.244256,0.809371
0.210382,0.559640
0.346451,0.704832
0.887205,0.034584
0.586288,0.129357
0.025979,0.204820
0.305859,0.447577
0.582690,0.732083
0.665840,0.998311
0.057583,0.768799
0.461086,0.490949
0.280139,0.093900
0.026679,0.085738
0.235357,0.918930
0.246605,0.767622
0.015161,0.741018
0.673726,0.172157
0.402989,0.652446
0.609350,0.839023
0.351985,0.036458
0.288819,0.023447
0.212071,0.193033
0.911130,0.289145
0.318118,0.742666
0.338270,0.423806
0.432346,0.322798
0.139233,0.369667
0.868392,0.821893
0.208411,0.289980
0.787566,0.507848
0.401073,0.866485
0.500141,0.362650
0.681550,0.993037
0.143421,0.716666
0.940740,0.039572
0.927496,0.731741
0.708107,0.615727
0.549724,0.383697
0.570388,0.539742
0.625548,0.701319
0.137353,0.698950
0.098931,0.785394
0.932096,0.932625
0.976764,0.254568
0.329649,0.132793
0.313232,0.645280
0.652602,0.744147
0.799153,0.443385
0.868740,0.683180
0.290023,0.439310
0.654727,0.378059
0.316721,0.658339
0.069644,0.431710
0.909542,0.556926
0.427717,0.109294
0.480441,0.673035
0.931516,0.831418
0.800603,0.867773
0.020205,0.034816
0.141429,0.338645
0.045936,0.514278
0.325216,0.223529
0.514823,0.892289
0.957620,0.142833
0.075010,0.159678
0.505189,0.918476
0.714076,0.247763
0.980720,0.552278
0.840485,0.952808
0.181189,0.460679
0.302486,0.379755
0.579435,0.726618
0.592674,0.630270
0.848191,0.809744
0.525953,0.065861
0.092606,0.257371
0.104026,0.650241
0.724825,0.390081
0.943241,0.940226
0.489418,0.083695
0.743270,0.812144
0.472656,0.534506
0.867758,0.939634
0.826490,0.069882
0.898931,0.397782
0.632578,0.704454
0.411443,0.432037
0.571453,0.473122
0.050931,0.350437
0.024837,0.009652
0.366191,0.461703
0.047038,0.703102
0.963396,0.655560
0.265045,0.091802
0.311394,0.401881
0.487364,0.287519
0.811404,0.636024
0.058852,0.349587
0.081466,0.775928
0.168587,0.831895
0.577462,0.840265
0.694783,0.750801
0.026952,0.470991
0.468243,0.292485
0.222585,0.081753
0.025829,0.902444
0.390710,0.598251
0.599594,0.382258
0.815329,0.762606
0.900466,0.004311
0.067366,0.837401
0.617252,0.182106
0.625552,0.160569
0.011419,0.058502
0.860925,0.763816
0.676857,0.703027
0.175830,0.913757
0.696424,0.283767
0.117733,0.267440
0.453277,0.115629
0.571475,0.916574
0.963425,0.001923
0.590270,0.444544
0.373393,0.887131
0.591754,0.979600
0.764017,0.185564
0.439893,0.963958
0.879367,0.057459
0.839378,0.852223
0.297073,0.966334
0.431653,0.772902
0.117558,0.823556
0.334336,0.229502
0.326118,0.646630
0.759402,0.481151
0.261123,0.936971
0.064783,0.191210
0.277270,0.691263
0.898124,0.499431
0.302180,0.961794
0.933012,0.481244
0.002670,0.154645
0.455391,0.839898
0.776791,0.566188
0.686615,0.877591
0.807276,0.282418
0.408335,0.244602
0.734867,0.358591
0.136269,0.390675
0.214285,0.877123
0.189864,0.732033
0.292488,0.417750
0.959123,0.128602
0.937078,0.703709
0.384351,0.256786
0.727705,0.246240
0.815135,0.774540
0.640651,0.889117
0.366590,0.947536
0.775021,0.795109
0.871551,0.838489
0.580645,0.664961
0.292511,0.098852
0.433146,0.925424
0.868596,0.626513
0.458910,0.723762
0.061323,0.697592
0.506547,0.897053
0.835130,0.160738
0.786316,0.081224
0.513147,0.962898
0.885824,0.234771
0.270283,0.680140
0.129660,0.452911
0.719035,0.923338
0.351632,0.355543
0.355535,0.906298
0.623606,0.435494
0.468160,0.620485
0.212634,0.029798
0.278307,0.381690
0.118897,0.535313
0.485233,0.195562
0.872527,0.315868
0.797526,0.680802
0.579395,0.290532
0.319517,0.938458
0.231038,0.954505
0.475337,0.327371
0.515951,0.472759
0.951743,0.125146
0.041257,0.291452
0.611700,0.929891
0.277725,0.207555
0.580772,0.292508
0.903821,0.452227
0.719286,0.280874
0.431144,0.294442
0.993155,0.201343
0.929353,0.253418
0.425301,0.869043
0.550827,0.161017
0.605520,0.563514
0.833817,0.290423
0.717795,0.605269
0.881549,0.591085
0.872344,0.801914
0.750437,0.712903
0.070491,0.733749
0.772245,0.656750
0.969707,0.886031
0.562734,0.796190
0.648596,0.217107
0.147305,0.270622
0.978382,0.107385
0.222025,0.224876
0.413961,0.152359
0.046970,0.438750
0.961774,0.485752
0.313045,0.190072
0.941064,0.117486
0.887426,0.479242
0.274584,0.123950
0.348241,0.566406
0.073993,0.021535
0.938393,0.078156
0.577503,0.444844
0.313152,0.796029
0.269569,0.026962
0.127925,0.446307
0.277725,0.719575
0.801000,0.057551
0.547819,0.068893
0.129411,0.856732
0.538280,0.768453
0.025286,0.168427
0.739971,0.172239
0.102933,0.812929
0.539498,0.546609
0.162258,0.380987
0.353765,0.444417
0.310282,0.726935
0.647318,0.088382
0.270622,0.576586
0.880466,0.346623
0.179898,0.810226
0.366151,0.993521
0.611369,0.970753
0.264965,0.126393
0.039018,0.711305
0.965704,0.883689
0.470495,0.406227
0.305234,0.730531
0.108397,0.717526
0.572650,0.970450
0.279740,0.365222
0.040007,0.786742
0.397429,0.996104
0.497308,0.141805
0.234364,0.261511
0.385847,0.736447
0.057324,0.002790
0.660027,0.883582
0.210490,0.915964
0.649207,0.339208
0.853392,0.485534
0.794049,0.466904
0.694779,0.703891
0.057716,0.214866
0.717920,0.469645
0.914235,0.643654
0.103641,0.070452
0.444205,0.892410
0.090625,0.276128
0.847121,0.601062
0.993492,0.554561
0.563644,0.331228
0.842588,0.836466
0.261235,0.727911
0.001220,0.651379
0.686214,0.611382
0.774460,0.492409
0.018211,0.105223
0.450487,0.297153
0.483050,0.288550
0.173881,0.413266
0.100661,0.993923
0.353821,0.034368
0.707843,0.653278
0.670851,0.928747
0.872414,0.467435
0.712676,0.500480
0.468227,0.445596
0.623381,0.735107
0.116127,0.980675
0.531620,0.613141
0.242969,0.416405
0.052588,0.610507
0.948632,0.468860
0.076441,0.781056
0.101719,0.659387
0.707555,0.240580
0.224538,0.431233
0.212834,0.240166
0.869330,0.820262
0.695624,0.915451
0.062890,0.697801
0.407351,0.101524
0.662838,0.836241
0.486218,0.635345
0.510625,0.906321
0.172743,0.602074
0.365660,0.546651
0.949419,0.248286
0.507698,0.863668
0.362461,0.858788
0.081754,0.892040
0.406363,0.127521
0.751370,0.218519
0.001662,0.900253
0.769927,0.712079
0.867339,0.104855
0.896747,0.427214
0.133914,0.483032
0.186691,0.233872
0.439528,0.535724
0.467331,0.289823
0.119853,0.257564
0.019647,0.942014
0.601202,0.953625
0.782493,0.656371
0.760589,0.877985
0.370344,0.255477
0.458189,0.890648
0.042210,0.662279
0.299883,0.386994
0.229373,0.604618
0.528599,0.426005
0.176497,0.291916
0.775611,0.182389
0.649454,0.200010
0.641143,0.320478
0.068362,0.139905
0.208755,0.141354
0.273156,0.895969
0.236284,0.906904
0.615891,0.087520
0.920608,0.013004
0.868647,0.207812
0.626917,0.003719
0.026074,0.496952
0.672976,0.226736
0.046831,0.012523
0.135118,0.057452
0.311430,0.008353
0.396607,0.407258
0.730708,0.767206
0.817561,0.597804
0.032290,0.888640
0.512112,0.656958
0.165304,0.006150
0.738146,0.393477
0.522160,0.097170
0.729690,0.154444
0.601693,0.445341
0.447736,0.817991
0.225190,0.253272
0.720176,0.146139
0.400287,0.443575
0.611663,0.332986
0.183535,0.452780
0.604466,0.954506
0.249164,0.230356
0.751898,0.109393
0.715188,0.235055
0.343969,0.545873
0.644414,0.282523
0.511379,0.964964
0.312756,0.220339
0.590152,0.309208
0.174446,0.546312
0.405868,0.696251
0.711698,0.832209
0.868762,0.005675
0.579700,0.168503
0.278366,0.120346
0.089977,0.462952
0.932571,0.634667
0.812826,0.791490
0.308477,0.095083
0.045069,0.908714
0.726505,0.852428
0.987308,0.792280
0.874702,0.696261
0.639409,0.396284
0.530287,0.305223
0.776661,0.268268
0.417038,0.733101
0.959781,0.864089
0.215631,0.086614
0.426291,0.452325
0.879558,0.387659
0.894510,0.275405
0.758391,0.875064
0.804176,0.634924
0.291698,0.545658
0.401488,0.338137
0.442084,0.470527
0.604714,0.098491
0.393431,0.810059
0.284003,0.626066
0.923394,0.171351
0.484799,0.574232
0.890387,0.540684
0.982879,0.579465
0.548952,0.162665
0.086101,0.927938
0.857392,0.221433
0.566199,0.875888
0.391298,0.140334
0.793669,0.062713
0.425052,0.716358
0.355328,0.405071
0.859832,0.535283
0.244392,0.035446
0.484195,0.775568
0.684881,0.679583
0.884221,0.265197
0.021897,0.416895
0.523916,0.952699
0.852295,0.132117
0.273495,0.154352
0.605399,0.259510
0.212659,0.688896
0.875328,0.519916
0.120823,0.754966
0.394114,0.016093
0.453707,0.328852
0.274576,0.443143
0.146534,0.017578
0.914246,0.300315
0.355765,0.806193
0.748686,0.405302
0.899539,0.081591
0.953890,0.858499
0.771169,0.912853
0.693180,0.165127
0.780748,0.358504
0.904034,0.321871
0.962692,0.691320
0.872105,0.170508
0.831569,0.190412
0.267831,0.547263
0.455187,0.817754
0.048867,0.959828
0.861751,0.828989
0.871078,0.183326
0.353321,0.575239
0.824549,0.131985
0.440972,0.910322
0.036728,0.735095
0.418197,0.150586
0.521729,0.973192
0.926286,0.188631
0.942407,0.765837
0.152056,0.975490
0.752863,0.023616
0.619904,0.176184
0.886522,0.999613
0.333000,0.859859
0.709694,0.751226
0.428907,0.042265
0.235623,0.797436
0.069719,0.270343
0.263693,0.303800
0.456910,0.803474
0.741220,0.914721
0.052349,0.524927
0.270547,0.213988
0.871614,0.287267
0.671950,0.126783
0.268988,0.119050
0.333755,0.863308
0.235970,0.922122
0.786763,0.797223
0.175719,0.032343
0.361805,0.845507
0.997186,0.790993
0.821299,0.783713
0.468144,0.422838
0.738392,0.632857
0.207680,0.312617
0.506699,0.769616
0.961766,0.723765
0.351729,0.800561
0.712730,0.955068
0.324016,0.928877
0.658954,0.289905
0.555362,0.150966
0.252234,0.218381
0.294156,0.995281
0.617920,0.399521
0.392997,0.693888
0.757268,0.636454
0.529904,0.528272
0.243107,0.423308
0.370731,0.761572
0.586858,0.806579
0.109807,0.037114
0.849335,0.186947
0.420713,0.325444
0.633340,0.300912
0.598215,0.582586
0.275400,0.418611
0.769929,0.254889
0.869885,0.939813
0.191652,0.718986
0.118507,0.421002
0.338448,0.286402
0.170534,0.494148
0.139370,0.532771
0.235018,0.144259
0.786091,0.904430
0.348897,0.393774
0.793749,0.699543
0.847317,0.348902
0.956624,0.863571
0.816354,0.315228
0.914234,0.792559
0.236151,0.340520
0.335588,0.794674
0.925247,0.770119
0.364110,0.676061
0.103362,0.518831
0.805786,0.845698
0.107383,0.825307
0.935588,0.208664
0.215218,0.087076
0.193526,0.233312
0.781870,0.816063
0.510715,0.142782
0.930061,0.606686
0.558579,0.195929
0.450638,0.596147
0.562817,0.052165
0.193362,0.143784
0.751615,0.333975
0.781125,0.652326
0.737511,0.792581
0.164874,0.985766
0.464972,0.418347
0.854003,0.741732
0.037073,0.799862
0.949842,0.192881
0.475068,0.953889
0.507880,0.151435
0.834511,0.997130
0.728406,0.167184
0.765723,0.103584
0.603085,0.242045
0.889138,0.846666
0.908472,0.150831
0.647839,0.993030
0.323098,0.577716
0.339464,0.341001
0.704976,0.146984
0.753657,0.057202
0.142991,0.455140
0.532289,0.822578
0.561925,0.076082
0.435057,0.977909
0.509766,0.408383
0.672414,0.075337
0.169124,0.437867
0.638721,0.496667
0.661473,0.311962
0.402074,0.480062
0.872226,0.565598
0.113663,0.648651
0.146409,0.740584
0.381651,0.723675
0.403894,0.270291
0.372792,0.286780
0.105002,0.827105
0.780243,0.357426
0.237386,0.940435
0.500339,0.175015
0.919099,0.406235
0.014729,0.025978
0.239932,0.472503
0.347045,0.416885
0.337837,0.921323
0.280219,0.765327
0.371011,0.870616
0.169681,0.932122
0.770765,0.376509
0.580733,0.122681
0.573244,0.462614
0.336625,0.148433
0.273028,0.716439
0.219220,0.836591
0.740105,0.623858
0.870058,0.049751
0.555085,0.251637
0.541737,0.265024
0.142030,0.279534
0.778006,0.871239
0.763660,0.870358
0.024678,0.439126
0.224246,0.477923
0.192736,0.751856
0.406115,0.226402
0.111059,0.287828
0.781584,0.155086
0.085433,0.381310
0.705564,0.385124
0.753442,0.578984
0.957683,0.498829
0.626103,0.904753
0.923919,0.655529
0.161907,0.409726
0.280043,0.936381
0.844783,0.280937
0.308484,0.928119
0.358590,0.833208
0.075925,0.841701
0.737638,0.263840
0.464708,0.526670
0.832943,0.686288
0.699794,0.683102
0.378208,0.269201
0.242202,0.953770
0.311441,0.763863
0.615514,0.286325
0.558102,0.475100
0.860923,0.665332
0.403302,0.817086
0.019872,0.328145
0.507443,0.199538
0.916193,0.570508
0.023363,0.349934
0.514846,0.417378
0.470808,0.742620
0.535305,0.315503
0.001035,0.127736
0.499233,0.162138
0.290508,0.875067
0.248571,0.110454
0.704919,0.353145
0.486146,0.201233
0.407481,0.045049
0.925088,0.712887
0.894269,0.655637
0.494543,0.190568
0.708018,0.129509
0.993238,0.957623
0.456172,0.383682
0.460491,0.717052
0.432849,0.933709
0.871082,0.992991
0.609999,0.699795
0.023783,0.342018
0.563560,0.518625
0.511221,0.943306
0.664935,0.265719
0.390571,0.455614
0.790237,0.205384
0.795036,0.207154
0.915502,0.910514
0.481275,0.887328
0.796354,0.678548
0.375501,0.296990
0.136301,0.041270
0.186235,0.820743
0.208667,0.710295
0.780022,0.120695
0.263245,0.704228
0.927158,0.233621
0.396091,0.137225
0.413029,0.802237
0.443479,0.311186
0.196573,0.206759
0.427866,0.324936
0.543263,0.332689
0.272039,0.422466
0.794185,0.967974
0.647239,0.428503
0.569991,0.138561
0.356897,0.432591
0.827342,0.297491
0.330530,0.465803
0.694000,0.550543
0.860487,0.344646
0.942327,0.334643
0.362626,0.458029
0.010934,0.406329
0.074936,0.641735
0.552650,0.651667
0.915258,0.037162
0.497979,0.992594
0.208881,0.335566
0.593782,0.720270
0.766500,0.656742
0.923808,0.013346
0.432318,0.602104
0.440193,0.970612
0.419978,0.535505
0.032509,0.379649
0.280429,0.248908
0.440635,0.234917
0.856237,0.007493
0.859109,0.568529
0.671307,0.664633
0.055759,0.462101
0.231230,0.843433
0.831432,0.679761
0.829448,0.746763
0.737994,0.614304
0.202133,0.388411
0.009610,0.396773
0.867237,0.065700
0.708062,0.664679
0.207437,0.384416
0.636499,0.041748
0.439375,0.483825
0.143582,0.327064
0.575681,0.001629
0.532859,0.668670
0.617261,0.421571
0.372058,0.317865
0.071665,0.958777
0.521620,0.404567
0.105101,0.817765
0.658513,0.951479
0.747121,0.451511
0.638656,0.201247
0.072795,0.765287
0.551467,0.948216
0.178885,0.953474
0.822048,0.800757
0.078572,0.060697
0.377541,0.951905
0.983974,0.427347
0.642915,0.849602
0.249729,0.235301
0.658800,0.639340
0.334930,0.991482
0.374294,0.461736
0.866186,0.347426
0.790092,0.702696
0.031596,0.399187
0.418302,0.609719
0.694849,0.867162
0.742055,0.019395
0.664057,0.565274
0.896230,0.178215
0.023087,0.134800
0.011840,0.870354
0.006619,0.918612
0.851334,0.558061
0.288792,0.685072
0.564475,0.063595
0.380259,0.136513
0.835308,0.480166
0.761892,0.835529
0.837406,0.899829
0.031763,0.678191
0.969921,0.997288
0.908710,0.801653
0.261744,0.475026
0.651469,0.217909
0.070827,0.428966
0.661032,0.291871
0.706739,0.962827
0.923524,0.644341
0.442857,0.749408
0.564574,0.733507
0.357349,0.951101
0.880214,0.992059
0.216899,0.615360
0.346056,0.281519
0.352878,0.930190
0.136073,0.293482
0.709104,0.061005
0.397761,0.057318
0.268651,0.175854
0.493247,0.115540
0.949970,0.130158
0.015441,0.400318
0.615555,0.025891
0.331329,0.437289
0.383953,0.085976
0.311173,0.683021
0.950338,0.479978
0.558529,0.407555
0.294094,0.380640
0.724516,0.240573
0.746026,0.125951
0.462061,0.298169
0.729521,0.232673
0.968441,0.094465
0.197115,0.528428
0.190352,0.165157
0.509865,0.194702
0.207692,0.779417
0.073042,0.087684
0.796845,0.571951
0.643995,0.976239
0.543056,0.539626
0.801083,0.190977
0.961253,0.833861
0.931233,0.666667
0.633915,0.584891
0.521121,0.669043
0.548420,0.699483
0.023343,0.151913
0.905230,0.397697
0.678202,0.762465
0.603065,0.582148
0.871876,0.864081
0.031904,0.681787
0.373126,0.753170
0.149513,0.759987
0.039529,0.632107
0.628955,0.819759
0.219411,0.783420
0.606710,0.900858
0.312777,0.414004
0.611946,0.065483
0.971437,0.641521
0.894459,0.137753
0.630483,0.948626
0.061432,0.260113
0.287535,0.189074
0.055168,0.917534
0.516592,0.739383
0.235415,0.870117
0.561672,0.316105
0.635979,0.953133
0.064456,0.467322
0.120264,0.682759
0.988038,0.458452
0.495092,0.703461
0.747249,0.311878
0.409463,0.489082
0.534145,0.813019
0.188653,0.652501
0.704017,0.169630
0.356415,0.775490
0.239819,0.267969
0.215452,0.070249
0.170339,0.666218
0.068449,0.053888
0.813913,0.860614
0.096795,0.398600
0.419098,0.442347
0.768771,0.405791
0.405331,0.695288
0.492663,0.769305
0.535503,0.565597
0.080150,0.634870
0.202197,0.739072
0.530979,0.383745
0.757106,0.934101
0.170266,0.077730
0.229300,0.920332
0.717352,0.958954
0.366075,0.462506
0.617830,0.428886
0.829114,0.741471
0.059161,0.401333
0.093970,0.266316
0.249150,0.037007
0.640359,0.584936
0.792466,0.140390
0.037904,0.172889
0.193253,0.894686
0.459278,0.020106
0.686011,0.187407
0.546818,0.206761
0.726761,0.289767
0.813643,0.783083
0.178749,0.937974
0.196756,0.205072
0.803811,0.919205
0.898029,0.449837
0.998176,0.436524
0.907180,0.903159
0.938297,0.422082
0.826618,0.572100
0.811218,0.677229
0.621103,0.297751
0.888851,0.045937
0.422714,0.794202
0.889711,0.048001
0.616917,0.892191
0.561110,0.400600
0.629517,0.387271
0.261109,0.022825
0.588082,0.021077
0.995432,0.470721
0.982869,0.849640
0.092381,0.184833
0.748105,0.332939
0.902060,0.630871
0.928852,0.029516
0.136445,0.730194
0.063213,0.254663
0.788260,0.104769
0.086272,0.234474
0.303727,0.797003
0.958365,0.702774
0.155315,0.807932
0.939312,0.561523
0.772849,0.772604
0.477849,0.881352
0.912429,0.964719
0.430050,0.487413
0.971308,0.125729
0.842735,0.601979
0.580702,0.686209
0.270421,0.845591
0.572516,0.784398
0.134831,0.669678
0.842792,0.524183
0.966287,0.057206
0.476183,0.536693
0.294651,0.411714
0.091810,0.357294
0.812039,0.491357
0.883532,0.925856
0.252602,0.840976
0.169678,0.186081
0.769411,0.107026
0.531503,0.240932
0.421516,0.423991
0.615806,0.862782
0.588860,0.041477
0.202739,0.171145
0.885579,0.388826
0.205750,0.619026
0.512947,0.200825
0.560783,0.236064
0.228925,0.637410
