0.813262,0.127325
0.489233,0.044061
0.099589,0.033958
0.937234,0.008177
0.649824,0.031714
0.033816,0.214165
0.179837,0.693832
0.275156,0.291928
0.837334,0.162364
0.046731,0.094217
0.165955,0.619886
0.777704,0.285737
0.419389,0.484299
0.903177,0.285430
0.365354,0.423703
0.764815,0.816378
0.388537,0.995098
0.881324,0.116369
0.519776,0.704977
0.574075,0.196766
0.090558,0.030497
0.081881,0.457325
0.875507,0.475312
0.084572,0.228909
0.363709,0.206164
0.720428,0.021220
0.030255,0.358685
0.784573,0.776812
0.779893,0.979533
0.197858,0.390165
0.820408,0.606364
0.047902,0.398142
0.559626,0.834850
0.984351,0.119877
0.083241,0.487318
0.049435,0.965301
0.922721,0.194917
0.661963,0.778306
0.454738,0.119514
0.177157,0.597274
0.818058,0.526085
0.311919,0.551304
0.914650,0.096773
0.900652,0.839844
0.322857,0.427547
0.106623,0.729138
0.193904,0.541662
0.907811,0.978863
0.815587,0.678476
0.065308,0.152978
0.627291,0.032711
0.284364,0.446138
0.243047,0.349005
0.969508,0.295834
0.677361,0.010829
0.787868,0.233093
0.086572,0.269741
0.326604,0.506791
0.168120,0.542082
0.933817,0.000709
0.626418,0.126106
0.192983,0.225281
0.075242,0.855677
0.421506,0.506694
0.705917,0.456694
0.022364,0.536879
0.905331,0.517320
0.623789,0.327326
0.348641,0.479719
0.695952,0.993149
0.232412,0.727469
0.574248,0.761685
0.296144,0.829356
0.296157,0.010863
0.374491,0.200695
0.790857,0.312547
0.162865,0.743715
0.599966,0.621746
0.095620,0.071252
0.237560,0.228814
0.927517,0.926123
0.995208,0.523057
0.438611,0.053497
0.628981,0.346573
0.871630,0.258780
0.202227,0.236233
0.278901,0.114773
0.643256,0.472370
0.232752,0.730494
0.862501,0.794381
0.433503,0.727138
0.890954,0.306736
0.185198,0.366792
0.523506,0.191303
0.468475,0.186051
0.962831,0.607012
0.920718,0.541706
0.094957,0.677904
0.098899,0.440109
0.697392,0.449677
0.506354,0.080213
0.507124,0.637690
0.621518,0.992140
0.515270,0.772685
0.502433,0.037688
0.514459,0.505787
0.082128,0.417398
0.941751,0.051600
0.557441,0.358838
0.862911,0.528433
0.859948,0.472307
0.941812,0.646559
0.968952,0.977696
0.467525,0.197807
0.379010,0.608935
0.372319,0.729939
0.847996,0.380036
0.784037,0.740331
0.814271,0.772727
0.158801,0.522302
0.275965,0.751074
0.987976,0.966196
0.417701,0.380398
0.196185,0.361527
0.284712,0.253804
0.528469,0.568433
0.192775,0.018216
0.644343,0.833394
0.122011,0.620088
0.659587,0.527777
0.844469,0.392917
0.817051,0.187893
0.344651,0.656296
0.432413,0.225924
0.440499,0.421632
0.978744,0.674317
0.787577,0.919401
0.547781,0.498405
0.437295,0.606974
0.815366,0.365213
0.565244,0.584747
0.094127,0.378037
0.963578,0.597203
0.509221,0.940717
0.825759,0.924439
0.138542,0.446577
0.581365,0.368753
0.264982,0.758533
0.237135,0.750685
0.763663,0.372269
0.072687,0.181835
0.205195,0.572221
0.664320,0.664808
0.348555,0.411308
0.544533,0.359785
0.707936,0.479760
0.742169,0.042070
0.590911,0.076715
0.986176,0.934719
0.834965,0.950970
0.121408,0.133095
0.800437,0.296265
0.150522,0.530260
0.573834,0.730058
0.361518,0.028025
0.923297,0.046539
0.606670,0.215409
0.351660,0.050224
0.816928,0.479199
0.186373,0.796813
0.169752,0.242545
0.052398,0.746214
0.366312,0.439678
0.880380,0.826692
0.934895,0.634820
0.038445,0.791442
0.513586,0.885415
0.040134,0.305847
0.939114,0.153829
0.961098,0.218861
0.140194,0.989408
0.130645,0.316919
0.496535,0.495327
0.607582,0.191128
0.395938,0.324554
0.897162,0.555993
0.477190,0.300470
0.766856,0.957239
0.298382,0.295599
0.480422,0.719686
0.316092,0.753614
0.842857,0.718277
0.138724,0.376251
0.408822,0.582754
0.108469,0.375738
0.049848,0.971689
0.288988,0.047960
0.875950,0.200990
0.135105,0.428524
0.028361,0.289217
0.822622,0.743164
0.344567,0.644843
0.970907,0.787172
0.068154,0.435962
0.460626,0.290970
0.817378,0.269812
0.609856,0.489206
0.532417,0.201451
0.568330,0.517734
0.370645,0.491284
0.506862,0.128450
0.689021,0.241536
0.670141,0.476711
0.273421,0.056280
0.157077,0.102815
0.471368,0.451851
0.239185,0.192102
0.206792,0.932147
0.919408,0.770490
0.698828,0.617642
0.975985,0.433285
0.709603,0.368745
0.864741,0.294439
0.321782,0.726862
0.858819,0.052723
0.210102,0.726956
0.309908,0.132639
0.306918,0.605571
0.345840,0.026333
0.246458,0.121715
0.642502,0.999960
0.792955,0.664402
0.828188,0.837708
0.281606,0.664267
0.693074,0.308086
0.810562,0.003949
0.256797,0.803569
0.316837,0.428053
0.498331,0.129655
0.687599,0.216832
0.135316,0.164764
0.274615,0.149351
0.637297,0.431194
0.808543,0.710410
0.239160,0.909731
0.062582,0.209783
0.787074,0.918161
0.744898,0.070521
0.918327,0.998604
0.968145,0.988171
0.263633,0.203631
0.198452,0.208971
0.567060,0.585192
0.701053,0.420350
0.793416,0.782375
0.288654,0.491215
0.984245,0.557594
0.634809,0.680252
0.176165,0.753431
0.478096,0.522332
0.590513,0.977171
0.893509,0.664245
0.275113,0.394735
0.830645,0.174681
0.943014,0.260513
0.822567,0.689250
0.194017,0.781439
0.225333,0.306013
0.358831,0.987824
0.095847,0.044148
0.285387,0.511210
0.249835,0.118558
0.559376,0.722756
0.824663,0.537389
0.321479,0.155163
0.427973,0.768416
0.323607,0.422356
0.865178,0.395927
0.027886,0.729833
0.420936,0.258490
0.222262,0.141949
0.606750,0.552817
0.304987,0.532014
0.018137,0.633221
0.209870,0.145269
0.064286,0.012610
0.362646,0.059610
0.553269,0.379704
0.979561,0.885889
0.872355,0.460012
0.009687,0.905443
0.986520,0.372001
0.934556,0.068335
0.558476,0.400174
0.304270,0.438624
0.226786,0.495462
0.317790,0.961447
0.781085,0.484675
0.134814,0.505410
0.639189,0.317322
0.250769,0.678619
0.047523,0.178080
0.250329,0.248127
0.847663,0.154619
0.626998,0.241038
0.173018,0.923649
0.674348,0.397059
0.277965,0.190123
0.588183,0.803638
0.673751,0.849192
0.486295,0.634689
0.978427,0.712031
0.901158,0.803976
0.371022,0.822631
0.290558,0.889932
0.626108,0.884131
0.558138,0.130867
0.568751,0.307695
0.981750,0.209793
0.969403,0.768945
0.017117,0.615272
0.125498,0.443845
0.769807,0.091262
0.102667,0.772880
0.014533,0.743793
0.347707,0.844439
0.704482,0.010834
0.969538,0.172461
0.569536,0.647914
0.360035,0.054005
0.086356,0.647174
0.820181,0.575245
0.387325,0.510281
0.050580,0.242101
0.210089,0.349030
0.846706,0.437293
0.424036,0.481915
0.856419,0.054371
0.201348,0.978660
0.422290,0.125310
0.074168,0.398751
0.508375,0.001966
0.828000,0.035259
0.780540,0.375328
0.478658,0.014970
0.498481,0.003462
0.263398,0.807745
0.825959,0.435701
0.902251,0.258020
0.548506,0.156394
0.123439,0.414260
0.901233,0.159623
0.057038,0.047291
0.793317,0.260328
0.084835,0.192886
0.143088,0.785441
0.961342,0.687299
0.683001,0.111991
0.785740,0.367671
0.570831,0.039322
0.639307,0.664727
0.790297,0.685597
0.347664,0.472174
0.641433,0.361302
0.967941,0.200771
0.201214,0.087504
0.808938,0.660915
0.610826,0.447503
0.729729,0.205589
0.731173,0.093690
0.788767,0.091582
0.890302,0.919694
0.411335,0.294707
0.384693,0.085334
0.923091,0.749369
0.127802,0.703826
0.390301,0.015960
0.224006,0.323965
0.078604,0.808965
0.248013,0.313315
0.378490,0.169070
0.724539,0.320491
0.509601,0.562772
0.365224,0.686513
0.897537,0.907541
0.064108,0.197128
0.938282,0.673855
0.486401,0.122672
0.846102,0.528040
0.033554,0.622964
0.099048,0.316785
0.210118,0.103515
0.299298,0.330194
0.668153,0.082808
0.614557,0.775495
0.311424,0.349961
0.953560,0.689198
0.474797,0.503671
0.787392,0.519267
0.961860,0.236154
0.451303,0.119625
0.093066,0.243633
0.208604,0.059892
0.956218,0.262975
0.205434,0.105450
0.105244,0.010466
0.359495,0.852328
0.741751,0.510970
0.833309,0.570398
0.246805,0.752332
0.820080,0.086351
0.775793,0.349643
0.966962,0.693557
0.304855,0.707976
0.411560,0.731041
0.527534,0.815142
0.139247,0.913758
0.193587,0.956764
0.905922,0.986919
0.585511,0.552804
0.408606,0.561837
0.273518,0.776285
0.721737,0.152042
0.144371,0.174393
0.310896,0.787619
0.813362,0.216575
0.669841,0.454175
0.704014,0.742750
0.399665,0.029268
0.042642,0.893011
0.677378,0.776422
0.111262,0.032452
0.889422,0.815558
0.408079,0.249150
0.567132,0.003573
0.533351,0.938727
0.328611,0.874706
0.578901,0.937538
0.904582,0.799339
0.966068,0.567212
0.228770,0.259372
0.851236,0.339872
0.432898,0.883909
0.450140,0.781521
0.727936,0.069722
0.544234,0.401128
0.221869,0.941382
0.286947,0.085353
0.788384,0.474329
0.317389,0.868726
0.489002,0.678973
0.463714,0.953810
0.940267,0.809110
0.742026,0.728196
0.998965,0.077460
0.469717,0.362874
0.099170,0.565864
0.368446,0.470249
0.657367,0.242398
0.407387,0.872928
0.295420,0.979002
0.170621,0.268995
0.519303,0.517902
0.446146,0.809484
0.315840,0.371118
0.103355,0.515281
0.781655,0.554653
0.551618,0.040403
0.529445,0.890836
0.961056,0.510283
0.773389,0.494735
0.926597,0.607558
0.238013,0.430063
0.756129,0.205163
0.371507,0.109159
0.398595,0.409355
0.181507,0.968176
0.729639,0.059102
0.035529,0.172562
0.492093,0.198920
0.174492,0.641421
0.821431,0.687946
0.996205,0.822159
0.028689,0.767801
0.950953,0.703894
0.546102,0.022385
0.398746,0.735914
0.269229,0.651917
0.098027,0.915244
0.764315,0.507123
0.409066,0.137578
0.543614,0.534330
0.997473,0.455875
0.638976,0.562673
0.737792,0.104330
0.603528,0.750507
0.028849,0.765968
0.138269,0.461077
0.009349,0.563604
0.018872,0.128578
0.513688,0.739097
0.048922,0.767221
0.190600,0.223226
0.091322,0.348105
0.882803,0.520198
0.785002,0.002568
0.722196,0.383429
0.419150,0.735341
0.367952,0.249201
0.830683,0.782168
0.895733,0.640787
0.980348,0.637429
0.121864,0.166561
0.597217,0.844035
0.110743,0.268773
0.560098,0.223223
0.310521,0.401401
0.454240,0.188534
0.164286,0.176749
0.311151,0.420760
0.983788,0.675133
0.994928,0.987751
0.679787,0.329504
0.970881,0.661339
0.166904,0.408851
0.089522,0.240180
0.591761,0.590509
0.240342,0.821517
0.719806,0.319074
0.722528,0.405918
0.242308,0.900913
0.374270,0.887135
0.918802,0.287845
0.587799,0.714385
0.770611,0.275881
0.746819,0.660405
0.843490,0.160770
0.228890,0.903251
0.147504,0.929924
0.606758,0.127057
0.821386,0.184815
0.638854,0.727241
0.087651,0.015041
0.012616,0.679136
0.657588,0.872126
0.508385,0.441662
0.127124,0.694165
0.489136,0.876152
0.321854,0.687887
0.836014,0.150044
0.337489,0.218371
0.825578,0.164741
0.804277,0.606831
0.182717,0.484282
0.284592,0.267493
0.655607,0.486333
0.266170,0.621316
0.685855,0.306232
0.878831,0.124633
0.747842,0.070510
0.155664,0.576320
0.541548,0.019257
0.894279,0.782931
0.734007,0.806864
0.814493,0.370471
0.310146,0.147966
0.363794,0.579355
0.192517,0.242125
0.518086,0.132735
0.029008,0.928269
0.865238,0.014020
0.361875,0.755586
0.724154,0.232600
0.530105,0.670910
0.089245,0.979542
0.451263,0.502383
0.338346,0.125279
0.329597,0.595268
0.928679,0.955120
0.891818,0.438775
0.270618,0.368200
0.827009,0.854814
0.637989,0.606212
0.785898,0.290943
0.731356,0.745362
0.772390,0.721050
0.701370,0.178334
0.327517,0.661831
0.672541,0.951645
0.120929,0.300572
0.964098,0.949853
0.216578,0.243109
0.798117,0.917052
0.545673,0.432006
0.050777,0.400661
0.516619,0.645333
0.787744,0.079491
0.722805,0.704566
0.070727,0.628086
0.478164,0.030807
0.253462,0.293928
0.449579,0.307385
0.087768,0.828080
0.801454,0.717495
0.738927,0.876093
0.433593,0.288929
0.153183,0.038803
0.262199,0.075889
0.816050,0.595421
0.538085,0.231495
0.811916,0.781433
0.069521,0.467465
0.975046,0.777710
0.168663,0.955964
0.073280,0.064743
0.602649,0.336234
0.326583,0.326373
0.739267,0.626567
0.701183,0.221640
0.721741,0.046979
0.542804,0.082474
0.200238,0.642265
0.357243,0.660264
0.508296,0.420605
0.595695,0.251814
0.297888,0.430279
0.523037,0.095767
0.695960,0.867482
0.295659,0.593134
0.927141,0.701322
0.373109,0.730662
0.467899,0.628569
0.823916,0.857469
0.912405,0.812264
0.637923,0.368717
0.039447,0.610418
0.474614,0.686808
0.340561,0.056821
0.505213,0.749695
0.916270,0.209017
0.058835,0.003492
0.867510,0.043834
0.828022,0.940649
0.764119,0.232505
0.808899,0.962485
0.400871,0.019542
0.188100,0.929769
0.864543,0.489407
0.298825,0.334927
0.426733,0.374729
0.013191,0.083985
0.056333,0.440546
0.843217,0.830400
0.578235,0.959848
0.257305,0.198625
0.222228,0.795309
0.166497,0.225753
0.909746,0.511530
0.931555,0.420147
0.962874,0.313679
0.978599,0.445192
0.361620,0.021685
0.501317,0.567947
0.969164,0.451527
0.858878,0.594782
0.446327,0.470118
0.327722,0.394574
0.345279,0.522465
0.822208,0.334439
0.776406,0.567647
0.535468,0.601008
0.017775,0.417601
0.216864,0.834608
0.056012,0.956216
0.204353,0.815839
0.363915,0.318921
0.578760,0.784949
0.634243,0.971784
0.694953,0.741984
0.386176,0.461077
0.178008,0.609346
0.213082,0.338686
0.774144,0.940573
0.350978,0.755923
0.719597,0.130302
0.924747,0.524748
0.310913,0.024697
0.378826,0.030328
0.274864,0.732901
0.408909,0.127102
0.003490,0.977804
0.560438,0.341599
0.858975,0.905008
0.503602,0.753228
0.841900,0.605292
0.447915,0.497603
0.506153,0.169705
0.852715,0.960991
0.920610,0.248659
0.012370,0.274851
0.263044,0.654807
0.763405,0.847957
0.881029,0.067803
0.088211,0.770554
0.134357,0.485957
0.125837,0.803828
0.761831,0.638305
0.650066,0.870236
0.643643,0.819695
0.126106,0.453581
0.872941,0.640585
0.432510,0.131756
0.911808,0.365715
0.336219,0.711183
0.567680,0.509939
0.284088,0.265679
0.863512,0.371914
0.104591,0.676299
0.046334,0.831824
0.272034,0.953598
0.749797,0.316424
0.308428,0.828142
0.256218,0.708372
0.327825,0.506660
0.114201,0.810181
0.030027,0.608406
0.051161,0.757525
0.686720,0.720447
0.495561,0.644260
0.784735,0.334822
0.090874,0.155350
0.424731,0.874424
0.916736,0.182721
0.256908,0.910688
0.007799,0.694173
0.229819,0.590648
0.911059,0.221023
0.369955,0.354426
0.334735,0.951269
0.201634,0.126483
0.228894,0.304633
0.909010,0.583458
0.491508,0.932422
0.587996,0.982026
0.848930,0.306680
0.754647,0.457148
0.612195,0.938896
0.961042,0.935601
0.491692,0.607752
0.122096,0.866834
0.370911,0.265736
0.062841,0.069747
0.904046,0.931280
0.999475,0.888280
0.993965,0.107995
0.766208,0.514366
0.738930,0.399605
0.529858,0.448718
0.461474,0.011362
0.656192,0.025909
0.416540,0.304281
0.394037,0.207339
0.468692,0.100575
0.235418,0.091925
0.796747,0.254759
0.795656,0.009421
0.516790,0.115720
0.931604,0.337641
0.180683,0.614261
0.401961,0.599471
0.894685,0.281662
0.168040,0.295607
0.668783,0.493786
0.055746,0.906703
0.052485,0.207301
0.068398,0.816393
0.767868,0.799991
0.567422,0.648380
0.268557,0.291862
0.291263,0.448993
0.059196,0.969222
0.348127,0.925242
0.170100,0.914337
0.541340,0.236554
0.522881,0.500817
0.779309,0.538945
0.800580,0.679462
0.404305,0.995550
0.466747,0.468980
0.156955,0.097087
0.767000,0.680414
0.134188,0.922804
0.066051,0.591347
0.779162,0.306332
0.843936,0.591419
0.687147,0.833719
0.049150,0.673601
0.839222,0.524276
0.236322,0.805186
0.147477,0.761873
0.746840,0.467802
0.021362,0.280133
0.014053,0.064528
0.367179,0.486133
0.322654,0.426657
0.754012,0.390888
0.160336,0.615100
0.370290,0.914289
0.669418,0.626039
0.953295,0.525393
0.360215,0.198779
0.201330,0.672068
0.350720,0.999403
0.852359,0.863013
0.507636,0.140352
0.210876,0.052003
0.644958,0.313775
0.253578,0.712586
0.358392,0.767458
0.194000,0.337348
0.641056,0.343790
0.233807,0.959565
0.716036,0.027871
0.642944,0.532028
0.513737,0.173284
0.013499,0.445097
0.675686,0.649947
0.902556,0.938242
0.298419,0.403506
0.021284,0.883253
0.735178,0.635282
0.746626,0.209754
0.958060,0.506243
0.572727,0.417885
0.504132,0.060645
0.904824,0.033983
0.347452,0.243934
0.822159,0.484178
0.945972,0.025435
0.233471,0.829323
0.944725,0.249454
0.504826,0.080373
0.518587,0.883456
0.544805,0.245602
0.390936,0.778432
0.626641,0.939260
0.039245,0.108927
0.059884,0.782349
0.893823,0.882854
0.988886,0.838950
0.298276,0.085407
0.585541,0.213812
0.109232,0.323974
0.727558,0.371956
0.896422,0.887975
0.343457,0.338650
0.985831,0.795341
0.195456,0.271921
0.163553,0.042564
0.708306,0.176004
0.539567,0.831762
0.153182,0.593931
0.301341,0.353518
0.873443,0.294334
0.246082,0.317974
0.527826,0.987771
0.088243,0.379266
0.503023,0.449753
0.450487,0.146457
0.733822,0.397268
0.147465,0.713239
0.833844,0.235335
0.891751,0.369146
0.497112,0.014019
0.546344,0.731961
0.433833,0.857877
0.000883,0.778901
0.581492,0.681894
0.076277,0.388272
0.579256,0.251008
0.644090,0.516641
0.048655,0.728232
0.954261,0.936626
0.924535,0.438265
0.630251,0.451082
0.107649,0.573981
0.946645,0.774903
0.576881,0.241177
0.775883,0.418460
0.258995,0.210577
0.607149,0.270114
0.675920,0.373916
0.319631,0.725145
0.024905,0.964245
0.323189,0.371884
0.081143,0.461105
0.488058,0.973632
0.943357,0.860826
0.277004,0.862830
0.588439,0.375039
0.118750,0.976075
0.715781,0.613842
0.179101,0.162693
0.654430,0.583680
0.225199,0.138023
0.110914,0.282136
0.427112,0.213744
0.932120,0.211154
0.124997,0.321627
0.590111,0.367335
0.550592,0.327379
0.866609,0.213953
0.986156,0.455170
0.039759,0.783914
0.498529,0.732897
0.513486,0.913954
0.463002,0.424089
0.806890,0.680564
0.753650,0.437854
0.199867,0.809972
0.807811,0.219570
0.841151,0.144428
0.669701,0.840086
0.145312,0.477185
0.924100,0.977390
0.109693,0.626223
0.944570,0.724285
0.152903,0.384279
0.095504,0.731110
0.023219,0.030789
0.738750,0.331654
0.155972,0.607552
0.849696,0.646116
0.285836,0.545267
0.312580,0.814029
0.878131,0.691431
0.522027,0.753684
0.819908,0.733338
0.041526,0.458759
0.886838,0.022775
0.938100,0.456974
0.250482,0.209209
0.424493,0.292241
0.280787,0.096648
0.649398,0.348633
0.199858,0.737082
0.249811,0.333104
0.697331,0.760664
0.031712,0.312355
0.292661,0.347933
0.415313,0.288003
0.249645,0.306866
0.730129,0.223482
0.031156,0.969410
0.461595,0.509245
0.181586,0.486799
0.163490,0.813131
0.436198,0.818572
0.146370,0.160897
0.511341,0.772377
0.580733,0.384236
0.185451,0.823211
0.499873,0.967878
0.168215,0.012357
0.239502,0.350885
0.961691,0.191003
0.734215,0.082925
0.446414,0.388761
0.642346,0.204628
0.662132,0.445757
0.759374,0.914397
0.391628,0.024427
0.892838,0.054672
0.093619,0.766573
0.720580,0.801433
0.140227,0.921546
0.361405,0.344087
0.004640,0.726011
0.747010,0.858761
0.218234,0.729632
0.401075,0.148675
0.799596,0.042557
0.006848,0.823743
0.938163,0.529329
0.608388,0.009659
0.925621,0.598301
0.152819,0.116027
0.948817,0.241622
0.366776,0.944400
0.898848,0.078467
0.877503,0.785068
0.446517,0.241658
0.185443,0.512000
0.081015,0.906736
0.726449,0.975379
0.137894,0.468095
0.806824,0.023564
0.173264,0.951541
0.096488,0.124606
0.677156,0.120130
0.714801,0.122197
0.191337,0.598473
0.801591,0.801892
0.752066,0.957412
0.702967,0.797041
0.191037,0.703141
0.539687,0.685644
0.152278,0.846519
0.019172,0.778682
0.531958,0.880592
0.754984,0.480665
0.030849,0.828997
0.407231,0.591048
0.667511,0.569237
0.724261,0.632970
0.781427,0.640108
0.326249,0.891093
0.388355,0.537444
0.877365,0.767685
0.983858,0.446884
0.423480,0.527196
0.512481,0.827749
0.414777,0.571027
0.207163,0.153345
0.689341,0.078553
0.356199,0.320326
0.213121,0.905525
0.326364,0.507608
0.778591,0.658889
0.957069,0.184455
0.420040,0.348012
0.174823,0.533041
0.620548,0.335877
0.151003,0.608797
0.812741,0.637094
0.394803,0.122643
0.148357,0.348247
0.429940,0.212751
0.752860,0.628209
0.348605,0.056972
0.658011,0.444735
0.802521,0.432759
0.689485,0.773836
0.144511,0.479819
0.845369,0.870664
0.327446,0.481461
0.914736,0.384208
0.525013,0.715257
0.635187,0.003265
0.085540,0.738606
0.702520,0.140866
0.503122,0.968515
0.929511,0.050890
0.365839,0.595914
0.175508,0.516520
0.819160,0.579219
0.046588,0.636158
0.007843,0.638198
0.320900,0.542290
0.026843,0.380833
0.584795,0.086608
0.086740,0.491519
0.861407,0.508915
0.806398,0.065852
0.383783,0.495888
0.193542,0.449064
0.038086,0.711149
0.389215,0.140517
0.190747,0.648591
0.611255,0.203952
0.188248,0.002858
0.895806,0.004754
0.941600,0.747300
0.913810,0.817601
0.313563,0.747297
0.863565,0.590377
0.958841,0.730117
0.234678,0.505079
0.788933,0.874294
0.730253,0.524733
0.878521,0.069111
0.189379,0.420971
0.017119,0.695379
0.819026,0.393022
0.363696,0.123215
0.705966,0.955301
0.419298,0.253433
0.489642,0.662283
0.149701,0.828970
0.914626,0.385686
0.942719,0.765879
0.566240,0.881060
0.367542,0.887604
0.156755,0.190023
0.231792,0.610806
0.371722,0.938549
0.492323,0.937116
0.815266,0.636691
0.321303,0.522576
0.406226,0.137611
0.706894,0.357787
0.456279,0.328733
0.104053,0.944872
0.046698,0.622336
0.523461,0.799682
0.006796,0.341647
0.358070,0.908433
0.550215,0.915863
0.587005,0.130332
0.957226,0.980292
0.365058,0.299799
0.688427,0.741953
0.347740,0.347821
0.840918,0.252483
0.555992,0.628215
0.243888,0.340464
0.538524,0.440832
0.548400,0.714531
0.559097,0.634914
0.787305,0.616500
0.985066,0.464374
0.122830,0.840537
0.539469,0.426031
0.802118,0.772214
0.259056,0.405067
0.152437,0.286854
0.205274,0.019328
0.313981,0.905775
0.339095,0.841869
0.026542,0.161838
0.209417,0.228068
0.311619,0.297246
0.604748,0.487738
0.543320,0.622627
0.897206,0.512935
0.561262,0.917318
0.572435,0.628632
0.999379,0.015463
0.525511,0.064941
0.675225,0.048658
0.932843,0.546380
0.666401,0.826276
0.969512,0.725577
0.279460,0.817898
0.606600,0.470966
0.768823,0.453486
0.572082,0.566959
0.325093,0.629184
0.815094,0.058735
0.824985,0.278496
0.909944,0.366929
0.985592,0.813157
0.118532,0.037234
0.125798,0.912595
0.736727,0.188782
0.707855,0.846212
0.758287,0.241854
0.951111,0.640023
0.932364,0.368781
0.405019,0.116394
0.528961,0.804919
0.624186,0.389860
0.372378,0.740130
0.259360,0.573675
0.750788,0.121315
0.992244,0.577571
0.935392,0.439097
0.662000,0.905729
0.936062,0.756010
0.824472,0.653406
0.377480,0.212475
0.045199,0.353179
0.808636,0.484218
0.136520,0.750776
0.948978,0.696057
0.087444,0.970723
0.374178,0.232884
0.406711,0.517394
0.741170,0.211078
0.385078,0.145398
0.029274,0.855334
0.531869,0.654529
0.223549,0.596814
0.277624,0.578318
0.534687,0.753610
0.680637,0.334560
0.639553,0.911909
0.357130,0.666817
0.857275,0.910256
0.113222,0.912953
0.525201,0.781374
0.417816,0.390360
0.939865,0.312415
0.546007,0.940735
0.076871,0.567535
0.352224,0.790156
0.288654,0.133695
0.576004,0.031750
0.291624,0.696849
0.011139,0.660683
0.306563,0.306257
0.667441,0.190403
0.792537,0.887067
0.284525,0.906339
0.317751,0.987911
0.353901,0.892474
0.483511,0.888831
0.192243,0.286985
0.098687,0.343389
0.724030,0.802124
0.656013,0.474950
0.882512,0.242625
0.911197,0.455889
0.742006,0.641750
0.034317,0.153613
0.785253,0.945879
0.058612,0.457827
0.454361,0.512059
0.371429,0.552549
0.878727,0.203168
0.479352,0.135423
0.542126,0.651564
0.845850,0.175257
0.767543,0.181212
0.064762,0.611475
0.928419,0.301244
0.036403,0.916108
0.234631,0.939514
0.105536,0.038061
0.080164,0.860698
0.399473,0.494575
0.868478,0.268758
0.669375,0.297240
0.593413,0.686421
0.189076,0.070684
0.606159,0.123335
0.678966,0.191366
0.060309,0.854113
0.411307,0.925373
0.067944,0.295355
0.334655,0.191113
0.142166,0.147755
0.392745,0.934880
0.287489,0.371145
0.054679,0.044123
0.997610,0.529966
0.330757,0.856136
0.848077,0.978889
0.710162,0.820605
0.242481,0.565037
0.137598,0.741353
0.832467,0.276064
0.212855,0.851927
0.062168,0.357593
0.495172,0.640788
0.624280,0.052124
0.246594,0.706841
0.266235,0.616551
0.796346,0.095620
0.851568,0.887077
0.625214,0.115051
0.356533,0.024139
0.935918,0.503868
0.733324,0.988284
0.851582,0.935024
0.077854,0.221692
0.609268,0.559150
0.540743,0.861290
0.117789,0.540939
0.952258,0.359527
0.159526,0.143944
0.093183,0.719322
0.549418,0.269873
0.906430,0.275604
0.450803,0.955874
0.793658,0.030739
0.455527,0.100862
0.283691,0.809206
0.268547,0.074120
0.860666,0.627562
0.055348,0.941501
0.658456,0.901918
0.964972,0.997893
0.266398,0.536142
0.074155,0.254848
0.441029,0.335535
0.117302,0.714417
0.007880,0.091909
0.061742,0.419451
0.474697,0.831324
0.457130,0.685646
0.190164,0.835716
0.232410,0.702056
0.402302,0.004883
0.757947,0.577286
0.319585,0.822469
0.647031,0.734154
0.612044,0.946450
0.423420,0.010090
0.042736,0.872505
0.706122,0.245634
0.760314,0.291978
0.337306,0.249957
0.987482,0.816341
0.257294,0.050125
0.337383,0.376565
0.304722,0.676182
0.294985,0.097610
0.508254,0.542100
0.731464,0.987215
0.030283,0.515525
0.145694,0.325425
0.891615,0.614869
0.419550,0.053487
0.881220,0.214706
0.818234,0.548428
0.563210,0.211551
0.621994,0.835063
0.982984,0.674546
0.193081,0.084183
0.559943,0.830393
0.810577,0.661353
0.359003,0.982913
0.468681,0.450126
0.515249,0.849166
0.977223,0.367696
0.561861,0.891608
0.464901,0.638349
0.268712,0.051841
0.504813,0.469487
0.053288,0.802961
0.112654,0.994442
0.675347,0.760916
0.001261,0.588372
0.166367,0.002311
0.128545,0.841983
0.814476,0.256969
0.178840,0.825243
0.851779,0.218432
0.780139,0.362606
0.321646,0.933521
0.317587,0.933488
0.999564,0.341919
0.708235,0.284328
0.410775,0.348526
0.190776,0.466633
0.321950,0.969406
0.970572,0.372536
0.600818,0.984785
0.586477,0.259353
0.456772,0.608925
0.995026,0.534651
0.293923,0.929153
0.611410,0.108003
0.177707,0.369268
0.318240,0.903269
0.714065,0.813464
0.578410,0.412426
0.694944,0.172606
0.792369,0.794020
0.525973,0.148868
0.983305,0.736297
0.576283,0.367523
0.238425,0.530259
0.481636,0.210136
0.848659,0.154568
0.742802,0.737632
0.446414,0.794091
0.762269,0.853383
0.361513,0.737816
0.083845,0.968173
0.700795,0.919311
0.814698,0.129946
0.491964,0.122096
0.364515,0.522364
0.562554,0.307445
0.716200,0.847527
0.013142,0.147375
0.846577,0.823093
0.179415,0.452181
0.635038,0.579654
0.216976,0.340464
0.837250,0.988616
0.494733,0.490756
0.862408,0.626754
0.833818,0.295125
0.144681,0.359802
0.279496,0.127088
0.055435,0.983289
0.767659,0.029423
0.063589,0.588891
0.638661,0.332085
0.267957,0.092406
0.938337,0.804214
0.965265,0.603621
0.832167,0.283761
0.290078,0.588007
0.331621,0.570153
0.593667,0.432855
0.678364,0.459130
