0.667928,0.198210
0.961533,0.684024
0.372823,0.948774
0.154349,0.714907
0.886972,0.074309
0.021219,0.865170
0.092701,0.613202
0.795770,0.385737
0.850619,0.789962
0.677840,0.891741
0.827509,0.169839
0.348600,0.420465
0.787127,0.290520
0.147656,0.085047
0.165093,0.130892
0.410557,0.835029
0.326640,0.380035
0.517979,0.698857
0.335764,0.687222
0.411683,0.215596
0.753193,0.426626
0.076651,0.846096
0.040077,0.873200
0.232684,0.898064
0.676168,0.916933
0.782692,0.498912
0.085029,0.131040
0.922449,0.870984
0.429293,0.075738
0.956922,0.592376
0.205601,0.371747
0.427406,0.525731
0.741569,0.941458
0.233704,0.075591
0.619712,0.643352
0.290070,0.370211
0.084288,0.366952
0.216801,0.124806
0.255143,0.453140
0.013061,0.928315
0.362008,0.797677
0.426987,0.451845
0.933046,0.351604
0.319194,0.355277
0.417540,0.278859
0.950724,0.618971
0.641594,0.385059
0.157381,0.387388
0.321514,0.389291
0.460497,0.940197
0.042471,0.754165
0.314133,0.122621
0.129288,0.521715
0.251124,0.381270
0.982417,0.265298
0.303742,0.349927
0.061939,0.731811
0.080165,0.104601
0.355323,0.500756
0.384773,0.304624
0.118846,0.019066
0.684177,0.274429
0.407531,0.001200
0.667312,0.874433
0.948918,0.716362
0.626594,0.261805
0.840542,0.759715
0.791984,0.091410
0.138314,0.773375
0.347852,0.445569
0.116827,0.419683
0.178784,0.905074
0.408776,0.255795
0.016947,0.758345
0.756654,0.398135
0.066146,0.881277
0.424087,0.757651
0.157726,0.843655
0.756013,0.824426
0.705646,0.705247
0.538821,0.336686
0.965982,0.374771
0.094123,0.755572
0.467029,0.227385
0.524367,0.817889
0.670492,0.642249
0.228673,0.840335
0.547484,0.633947
0.108226,0.561998
0.397547,0.862680
0.964151,0.470260
0.742379,0.382335
0.220015,0.894663
0.217857,0.976762
0.719142,0.929078
0.676959,0.259877
0.259743,0.649061
0.639326,0.357165
0.396906,0.095829
0.580302,0.928580
0.917237,0.262505
0.572467,0.141290
0.102071,0.118152
0.783359,0.213969
0.690382,0.177528
0.075176,0.650284
0.648599,0.815606
0.038772,0.860699
0.713659,0.263610
0.840642,0.434359
0.184131,0.519470
0.694764,0.443452
0.164542,0.328884
0.803739,0.558164
0.430445,0.385168
0.494722,0.348431
0.642835,0.072573
0.491592,0.755512
0.193140,0.274957
0.959203,0.885876
0.453857,0.031130
0.538055,0.105273
0.847933,0.578779
0.963069,0.557005
0.833455,0.808432
0.994392,0.025077
0.325313,0.690600
0.469458,0.486433
0.021246,0.274146
0.057304,0.454197
0.657238,0.546342
0.801374,0.296987
0.623215,0.292348
0.048980,0.819640
0.569917,0.006980
0.705877,0.019789
0.044561,0.241677
0.126228,0.889846
0.818759,0.091034
0.454085,0.657845
0.893009,0.443214
0.683799,0.217368
0.143634,0.151450
0.704177,0.158297
0.424455,0.758399
0.614572,0.084911
0.311507,0.410122
0.383767,0.933655
0.708912,0.434397
0.753077,0.269774
0.444929,0.458812
0.302601,0.494487
0.698887,0.429626
0.381984,0.525945
0.512128,0.831183
0.175859,0.405126
0.280546,0.856711
0.619459,0.418210
0.008916,0.321296
0.579061,0.438758
0.085117,0.199002
0.513063,0.394434
0.611579,0.900567
0.333346,0.321593
0.337576,0.086386
0.599319,0.776340
0.543377,0.900930
0.265996,0.240687
0.326750,0.640159
0.755909,0.841216
0.472048,0.935420
0.244015,0.745739
0.793427,0.868836
0.162774,0.805292
0.197110,0.745457
0.235713,0.279825
0.945468,0.752719
0.674851,0.553582
0.655606,0.012349
0.885537,0.988250
0.096621,0.476542
0.769688,0.638933
0.386776,0.040417
0.876262,0.708028
0.675663,0.641251
0.554405,0.151918
0.571940,0.800585
0.902305,0.363802
0.667894,0.071606
0.169710,0.859552
0.818915,0.408144
0.135231,0.771522
0.158199,0.803637
0.323429,0.809149
0.818280,0.215279
0.802988,0.919721
0.691822,0.571989
0.552898,0.074294
0.606360,0.438273
0.790124,0.282983
0.065332,0.346567
0.441734,0.636195
0.146949,0.347558
0.004639,0.816573
0.417119,0.179091
0.671846,0.226227
0.579771,0.805503
0.998416,0.743098
0.619160,0.327853
0.555776,0.450126
0.528811,0.359647
0.354340,0.214954
0.929440,0.913501
0.301230,0.544042
0.334398,0.091570
0.827823,0.396298
0.439884,0.266925
0.041001,0.595289
0.609597,0.042489
0.401675,0.018646
0.217988,0.072987
0.254749,0.803815
0.882599,0.252621
0.539730,0.507630
0.579009,0.099162
0.941198,0.108606
0.456269,0.292604
0.334452,0.390444
0.198776,0.632808
0.927509,0.542880
0.733037,0.751511
0.940904,0.172515
0.024890,0.976671
0.755754,0.637918
0.027545,0.164666
0.651202,0.240741
0.234950,0.916438
0.043293,0.121143
0.163115,0.586470
0.619308,0.744533
0.678527,0.556530
0.853944,0.129441
0.856045,0.191700
0.526505,0.060240
0.820078,0.449371
0.587995,0.563885
0.201347,0.537298
0.732036,0.224317
0.508803,0.489204
0.854725,0.533130
0.655219,0.513801
0.773881,0.881523
0.417878,0.818428
0.007719,0.579298
0.402196,0.631439
0.323117,0.080530
0.185534,0.171970
0.221519,0.042103
0.357457,0.739855
0.092400,0.188177
0.186038,0.680463
0.740650,0.380108
0.213293,0.468463
0.607623,0.726731
0.960476,0.471661
0.254444,0.606537
0.978274,0.028732
0.501864,0.395700
0.843499,0.505726
0.977145,0.252058
0.136610,0.303828
0.326418,0.320133
0.475323,0.542558
0.365722,0.829469
0.281961,0.454578
0.018316,0.461640
0.148516,0.759709
0.849385,0.362802
0.225653,0.456173
0.091905,0.190840
0.927356,0.349394
0.795824,0.903295
0.378674,0.300437
0.299782,0.225286
0.807271,0.283992
0.469868,0.943327
0.583190,0.794931
0.266023,0.058619
0.348223,0.635696
0.891294,0.629904
0.091867,0.910734
0.098184,0.240315
0.670575,0.943291
0.604191,0.898615
0.406578,0.697650
0.082357,0.347298
0.042444,0.876831
0.237564,0.430170
0.177869,0.539587
0.647291,0.983430
0.816274,0.127799
0.931020,0.401400
0.927445,0.190216
0.453977,0.275220
0.832789,0.348106
0.905852,0.921186
0.250880,0.006668
0.163038,0.924282
0.949606,0.774619
0.813683,0.354423
0.463325,0.892351
0.694118,0.509312
0.776221,0.932314
0.926887,0.946449
0.471029,0.584937
0.939230,0.295481
0.701337,0.871636
0.688767,0.630467
0.069293,0.141899
0.906449,0.902764
0.482015,0.815811
0.822737,0.733844
0.810338,0.990452
0.656350,0.767438
0.753004,0.471023
0.116128,0.222339
0.364073,0.808582
0.726098,0.137555
0.745928,0.656133
0.090384,0.212797
0.233164,0.023884
0.498260,0.933807
0.899863,0.190158
0.559282,0.962372
0.327772,0.459961
0.865238,0.812061
0.272032,0.684087
0.544682,0.088252
0.671750,0.204031
0.846314,0.429610
0.673066,0.962551
0.649083,0.038427
0.772687,0.373601
0.177432,0.517028
0.030167,0.274987
0.733571,0.265805
0.293430,0.233103
0.187832,0.194391
0.424857,0.748886
0.160449,0.750317
0.216845,0.031900
0.562416,0.484620
0.713662,0.123283
0.571248,0.385526
0.314131,0.413561
0.818166,0.987367
0.382003,0.467085
0.016335,0.162244
0.834430,0.196776
0.675304,0.865419
0.463584,0.414098
0.117929,0.760634
0.644705,0.315836
0.952306,0.060461
0.064874,0.126788
0.818192,0.273569
0.146442,0.393156
0.756597,0.859674
0.493706,0.336061
0.249515,0.798753
0.747407,0.075336
0.787033,0.130734
0.530930,0.801915
0.286100,0.373106
0.003136,0.972250
0.231958,0.465454
0.378279,0.354749
0.219734,0.028548
0.663647,0.171113
0.094547,0.725307
0.290795,0.914787
0.002241,0.431588
0.297346,0.762066
0.299341,0.789382
0.088683,0.541462
0.594889,0.842749
0.614538,0.384256
0.963500,0.139218
0.193290,0.256461
0.510828,0.189862
0.219003,0.740849
0.655146,0.595058
0.096672,0.876404
0.624266,0.766183
0.050920,0.722615
0.486840,0.350418
0.631552,0.490367
0.786953,0.930345
0.249919,0.088268
0.719950,0.340560
0.627151,0.312863
0.172692,0.246527
0.690760,0.126792
0.383157,0.888289
0.385791,0.898069
0.072477,0.596964
0.636770,0.733467
0.206077,0.734515
0.604503,0.830628
0.489761,0.657388
0.549157,0.977188
0.005139,0.180646
0.461681,0.784812
0.111606,0.709988
0.870386,0.825718
0.050201,0.502809
0.150394,0.223858
0.739226,0.840700
0.361085,0.125081
0.723205,0.743903
0.020368,0.792140
0.351671,0.652067
0.521305,0.552889
0.380580,0.120478
0.386091,0.872280
0.783232,0.941761
0.848941,0.795672
0.121956,0.317024
0.570462,0.238397
0.024221,0.448563
0.071118,0.072560
0.940385,0.232697
0.299316,0.680708
0.060665,0.657068
0.803995,0.787386
0.401277,0.823938
0.577552,0.751838
0.475501,0.105134
0.310695,0.867586
0.228665,0.703245
0.732422,0.013479
0.638035,0.584335
0.796268,0.757412
0.893985,0.379635
0.995553,0.918372
0.815578,0.069925
0.992629,0.759570
0.290182,0.287350
0.433576,0.356019
0.948346,0.236065
0.136718,0.355390
0.053933,0.712931
0.100570,0.531007
0.815126,0.411955
0.391514,0.038677
0.112052,0.123460
0.057688,0.750206
0.699299,0.846307
0.510078,0.594155
0.224686,0.513429
0.511491,0.044139
0.570302,0.503458
0.794228,0.865976
0.794065,0.223986
0.211333,0.750227
0.457374,0.345400
0.094033,0.520054
0.062320,0.192845
0.048739,0.876396
0.607868,0.439654
0.923238,0.725000
0.558189,0.972230
0.470007,0.260909
0.830882,0.977825
0.848772,0.049478
0.487716,0.367590
0.089831,0.064608
0.868383,0.882326
0.918503,0.666857
0.107863,0.127579
0.406859,0.566363
0.475886,0.497700
0.082543,0.531310
0.693495,0.117477
0.413652,0.300345
0.565536,0.332780
0.027283,0.120245
0.313816,0.505552
0.381213,0.133547
0.483375,0.236219
0.194265,0.969631
0.598249,0.286642
0.027109,0.459858
0.166156,0.944823
0.125081,0.280280
0.069447,0.533799
0.835255,0.545381
0.034832,0.923060
0.081539,0.727044
0.049079,0.504397
0.031690,0.607668
0.830082,0.067735
0.734340,0.147188
0.562263,0.114068
0.286595,0.051665
0.345539,0.488759
0.018729,0.934096
0.764956,0.035536
0.400420,0.929369
0.981450,0.515668
0.211130,0.057761
0.055441,0.046293
0.596230,0.080966
0.966182,0.684833
0.814599,0.009890
0.176961,0.845400
0.617876,0.006409
0.901262,0.340471
0.154940,0.466423
0.465769,0.439330
0.509163,0.814826
0.918395,0.514385
0.749096,0.688490
0.563730,0.142875
0.628462,0.555280
0.675018,0.832509
0.598076,0.728010
0.879977,0.191184
0.818731,0.838155
0.876076,0.626986
0.853419,0.050248
0.475619,0.475603
0.060080,0.375520
0.821510,0.205253
0.844406,0.280613
0.652555,0.350031
0.094588,0.582673
0.879460,0.849360
0.268301,0.434337
0.993201,0.889023
0.984369,0.670778
0.720356,0.582659
0.402677,0.595334
0.776752,0.222763
0.448490,0.659860
0.852737,0.301534
0.707865,0.327134
0.773204,0.766766
0.703236,0.598210
0.974965,0.549598
0.883994,0.631603
0.901210,0.969262
0.200470,0.774045
0.816266,0.460438
0.213861,0.805857
0.355535,0.193000
0.481685,0.080993
0.780675,0.875423
0.678222,0.559502
0.101769,0.124817
0.214255,0.957935
0.428622,0.919471
0.280862,0.208487
0.686064,0.992725
0.798540,0.658256
0.529740,0.680521
0.288549,0.426952
0.657116,0.489134
0.207621,0.478406
0.953790,0.424379
0.284848,0.314034
0.619711,0.765898
0.387215,0.398039
0.650895,0.061355
0.957813,0.754507
0.192149,0.171903
0.711170,0.622522
0.092188,0.992512
0.824597,0.782611
0.978130,0.622708
0.441281,0.507559
0.309671,0.730726
0.940819,0.963012
0.222849,0.145508
0.434167,0.174433
0.561921,0.710680
0.489963,0.182267
0.487548,0.878493
0.578018,0.142899
0.938614,0.532846
0.889106,0.136019
0.709899,0.599849
0.753535,0.811123
0.592308,0.584551
0.578339,0.572598
0.213268,0.024602
0.082307,0.525488
0.755449,0.009669
0.483724,0.980189
0.163566,0.914917
0.162936,0.730064
0.638906,0.658088
0.909119,0.127176
0.530077,0.487637
0.264896,0.466429
0.026968,0.157482
0.605455,0.740231
0.760279,0.360990
0.536954,0.364692
0.945121,0.115089
0.929024,0.152800
0.138912,0.012448
0.669327,0.900020
0.028457,0.146788
0.880659,0.187293
0.068943,0.044829
0.915510,0.712303
0.692495,0.819688
0.832303,0.219498
0.311767,0.089555
0.689263,0.342807
0.255202,0.298375
0.073603,0.019367
0.657708,0.604393
0.380067,0.604906
0.727849,0.306350
0.757217,0.864174
0.318422,0.435995
0.765122,0.360914
0.583595,0.639401
0.540903,0.659488
0.683377,0.455564
0.364387,0.372148
0.285043,0.196271
0.596443,0.592577
0.297890,0.287573
0.931546,0.547863
0.586423,0.988423
0.574572,0.235313
0.607706,0.946289
0.838960,0.337299
0.257730,0.602926
0.200316,0.576436
0.028721,0.970666
0.919032,0.611703
0.611220,0.455557
0.266855,0.294298
0.920348,0.632983
0.670468,0.201374
0.825932,0.273092
0.794201,0.125079
0.554616,0.724336
0.676914,0.141613
0.722896,0.250172
0.375170,0.320576
0.198124,0.217145
0.664157,0.454100
0.820307,0.864348
0.034007,0.848992
0.839912,0.957886
0.457345,0.450082
0.418974,0.726886
0.739729,0.334564
0.357442,0.410826
0.542713,0.184123
0.677107,0.329889
0.305197,0.234582
0.058662,0.977145
0.370763,0.781984
0.231596,0.753120
0.110159,0.433778
0.966063,0.770435
0.883575,0.780336
0.646789,0.918414
0.629399,0.484797
0.876622,0.090023
0.931833,0.299742
0.814944,0.674259
0.634918,0.166779
0.087758,0.175244
0.347761,0.769002
0.510546,0.655105
0.640523,0.370645
0.351889,0.878797
0.118236,0.460196
0.301300,0.082997
0.239663,0.197880
0.867706,0.885017
0.111753,0.494753
0.366624,0.989262
0.584415,0.299848
0.283516,0.397784
0.967819,0.925256
0.570696,0.061505
0.092832,0.923584
0.817232,0.602981
0.576662,0.816493
0.174464,0.220304
0.185346,0.519860
0.093543,0.302413
0.985797,0.384729
0.386863,0.220444
0.581469,0.258879
0.111850,0.692766
0.752456,0.479108
0.678719,0.332867
0.767460,0.952091
0.736886,0.741241
0.879023,0.305949
0.792511,0.968876
0.220994,0.611089
0.575761,0.803953
0.429391,0.747570
0.014841,0.624720
0.274578,0.098358
0.920319,0.257486
0.499228,0.312544
0.481834,0.075697
0.563751,0.593391
0.771919,0.310054
0.066158,0.455492
0.653078,0.841455
0.406872,0.388571
0.576898,0.284929
0.691547,0.380442
0.251751,0.909053
0.983152,0.835662
0.706197,0.414113
0.575736,0.727263
0.027280,0.850662
0.835423,0.955967
0.108689,0.343708
0.258780,0.596078
0.417348,0.824933
0.186207,0.192868
0.142738,0.256968
0.639904,0.797907
0.091983,0.045943
0.183780,0.676119
0.326672,0.870998
0.040289,0.584677
0.787868,0.023093
0.409934,0.493058
0.431984,0.983570
0.227104,0.461039
0.833985,0.080942
0.412862,0.947380
0.405177,0.675516
0.541197,0.824056
0.500174,0.727928
0.013791,0.640435
0.979768,0.650284
0.442727,0.073320
0.698472,0.624821
0.746631,0.022098
0.503835,0.781001
0.605567,0.285870
0.808361,0.007114
0.787769,0.236299
0.003172,0.019249
0.699608,0.844916
0.085399,0.124344
0.783830,0.489841
0.790113,0.325756
0.315101,0.290308
0.050430,0.330821
0.939199,0.038580
0.982589,0.389086
0.111948,0.672332
0.018434,0.856338
0.704206,0.519726
0.647499,0.311206
0.817972,0.446432
0.321274,0.609525
0.696205,0.324003
0.628614,0.390070
0.161602,0.708964
0.508283,0.946217
0.198590,0.304274
0.276458,0.512703
0.596684,0.325656
0.848584,0.535325
0.357086,0.829629
0.921809,0.476135
0.512234,0.948319
0.329613,0.221391
0.468511,0.974813
0.528212,0.278641
0.434973,0.850916
0.888225,0.128977
0.173932,0.516939
0.522990,0.338839
0.220852,0.038461
0.284965,0.424710
0.337670,0.557028
0.945133,0.927316
0.880311,0.795937
0.466237,0.241920
0.622889,0.397053
0.710431,0.147527
0.336288,0.045529
0.351562,0.798417
0.025157,0.881516
0.079283,0.451587
0.729261,0.975224
0.585307,0.902351
0.482346,0.114612
0.236727,0.708068
0.145571,0.521246
0.130640,0.485807
0.077115,0.080190
0.417595,0.970958
0.871489,0.885766
0.202823,0.501693
0.277878,0.910933
0.629501,0.613191
0.959298,0.983139
0.410966,0.971804
0.864838,0.493666
0.428585,0.587086
0.459757,0.013956
0.489292,0.941055
0.132189,0.730627
0.649301,0.281641
0.247710,0.776900
0.761000,0.325147
0.855714,0.180572
0.290251,0.723218
0.066427,0.498983
0.219581,0.349156
0.406328,0.854131
0.954472,0.366377
0.832145,0.363955
0.344080,0.691924
0.859686,0.771572
0.283081,0.316512
0.800557,0.768447
0.261546,0.929096
0.498391,0.906690
0.212504,0.750948
0.694788,0.973185
0.074925,0.550680
0.158099,0.362200
0.273705,0.220093
0.856250,0.503809
0.564832,0.271099
0.344367,0.516596
0.628203,0.170209
0.886741,0.970657
0.867494,0.743173
0.750949,0.151142
0.061870,0.547758
0.926947,0.327252
0.488251,0.428663
0.236264,0.692590
0.169438,0.922531
0.670259,0.240706
0.481554,0.824531
0.607540,0.762109
0.044885,0.464090
0.250544,0.608874
0.728368,0.603858
0.131020,0.357664
0.775422,0.021022
0.330854,0.636200
0.764188,0.085551
0.799490,0.828879
0.635309,0.726931
0.151475,0.125162
0.143775,0.390072
0.820314,0.315205
0.314791,0.488528
0.559576,0.780815
0.312932,0.168818
0.543603,0.352683
0.630906,0.793842
0.967533,0.358095
0.391058,0.102028
0.711845,0.166767
0.118315,0.039081
0.807394,0.877243
0.122503,0.605309
0.708562,0.757940
0.327321,0.862253
0.883371,0.477834
0.249776,0.700855
0.786308,0.559929
0.192258,0.348951
0.352911,0.492441
0.517001,0.888667
0.861006,0.150675
0.690662,0.821682
0.501181,0.075209
0.931093,0.214530
0.242198,0.046759
0.253725,0.049943
0.931911,0.373243
0.652476,0.640124
0.138039,0.982491
0.504510,0.024285
0.452893,0.749703
0.725094,0.243365
0.310852,0.914523
0.591086,0.660375
0.420542,0.100084
0.560277,0.282089
0.249994,0.241552
0.110088,0.749530
0.326658,0.037481
0.962202,0.563738
0.086589,0.207672
0.616448,0.018241
0.590155,0.263932
0.656973,0.727098
0.254722,0.165743
0.747604,0.706748
0.909768,0.476523
0.952815,0.225078
0.394051,0.537427
0.886383,0.813010
0.641988,0.444496
0.092141,0.888270
0.691598,0.198870
0.635157,0.022810
0.241410,0.586860
0.585112,0.330590
0.805286,0.195229
0.352499,0.395446
0.480486,0.012196
0.125635,0.730583
0.170955,0.873927
0.436822,0.083384
0.347937,0.392443
0.309344,0.746496
0.931539,0.198915
0.556582,0.577381
0.640387,0.639605
0.465508,0.329460
0.854952,0.103451
0.354241,0.094826
0.704023,0.933818
0.434361,0.509843
0.146914,0.779246
0.902750,0.623208
0.794333,0.027833
0.354608,0.964381
0.905623,0.791121
0.056012,0.257210
0.183068,0.361228
0.560969,0.561674
0.693806,0.204891
0.211545,0.168147
0.539815,0.066460
0.274110,0.886916
0.168282,0.972769
0.827509,0.604497
0.477822,0.975495
0.384690,0.370640
0.596579,0.180328
0.406828,0.954410
0.148111,0.305372
0.748990,0.204516
0.557542,0.935030
0.571833,0.557306
0.051915,0.124090
0.115594,0.755366
0.334805,0.318525
0.912033,0.872895
0.389012,0.187944
0.760969,0.561388
0.155487,0.585062
0.157008,0.626248
0.565380,0.539916
0.009807,0.154952
0.722662,0.410225
0.115635,0.874598
0.717196,0.864604
0.079854,0.271727
0.795173,0.658346
0.830816,0.855002
0.784488,0.953013
0.602809,0.116417
0.277549,0.513881
0.989913,0.671523
0.698985,0.754123
0.223854,0.857538
0.341360,0.388796
0.485781,0.909743
0.922559,0.495675
0.070698,0.643956
0.908223,0.179057
0.523994,0.621496
0.052958,0.607668
0.896156,0.853295
0.255533,0.722257
0.705220,0.028450
0.673382,0.303664
0.155314,0.951809
0.818871,0.149178
0.615492,0.524370
0.896109,0.846243
0.376329,0.237487
0.222208,0.865695
0.152209,0.158752
0.357699,0.216926
0.795988,0.267270
0.409240,0.326262
0.885339,0.454645
0.927829,0.781990
0.312330,0.174944
0.506466,0.016236
0.219383,0.184518
0.319578,0.368260
0.132779,0.132446
0.519924,0.759659
0.658306,0.425739
0.591617,0.038725
0.659502,0.820942
0.900745,0.810457
0.964592,0.250790
0.028617,0.767402
0.526365,0.438367
0.082563,0.406825
0.900056,0.017594
0.189199,0.205952
0.193754,0.693062
0.225935,0.415931
0.879514,0.547089
0.789835,0.013906
0.685962,0.311628
0.764564,0.356351
0.731792,0.359467
0.378903,0.390594
0.172007,0.274495
0.203004,0.135104
0.534092,0.228434
0.905180,0.058344
0.667479,0.976170
0.460162,0.559813
0.998134,0.648984
0.775920,0.196301
0.351026,0.002953
0.609027,0.229625
0.543367,0.401421
0.244833,0.234576
0.704621,0.002095
0.573597,0.435416
0.369579,0.941002
0.833706,0.541972
0.228148,0.037061
0.682184,0.755782
0.262332,0.584581
0.814698,0.932297
0.567106,0.279295
0.499345,0.554514
0.930220,0.272875
0.755130,0.285325
0.277119,0.363046
0.511787,0.820869
0.757018,0.758480
0.051814,0.462517
0.770017,0.626372
0.906051,0.132137
0.573911,0.738942
0.681181,0.797871
0.772468,0.361183
0.560300,0.031498
0.936729,0.372779
0.970611,0.501515
0.651857,0.460905
0.069076,0.585354
0.739221,0.816844
0.863324,0.019608
0.182362,0.375628
0.832825,0.944357
0.135731,0.875923
0.407018,0.899682
0.504050,0.314806
0.045344,0.079669
0.054827,0.710927
0.876020,0.834752
0.081891,0.431193
0.868095,0.012875
0.807318,0.835045
0.524457,0.466047
0.296662,0.585418
0.041253,0.039730
0.405739,0.902079
0.056222,0.592152
0.287688,0.889815
0.523481,0.421815
0.771686,0.933383
0.325168,0.283032
0.245569,0.373316
0.355697,0.301938
0.099038,0.225241
0.129691,0.176354
0.199391,0.462651
0.832753,0.722593
0.924965,0.125159
0.301339,0.971555
0.173276,0.714964
0.872735,0.226161
0.294860,0.163224
0.115938,0.814163
0.580288,0.883347
0.748361,0.910490
0.167444,0.992927
0.282026,0.520391
0.301297,0.370368
0.751034,0.431362
0.551308,0.414844
0.428155,0.749182
0.876983,0.265119
0.466295,0.805035
0.394551,0.775311
0.773212,0.569542
0.478379,0.642460
0.792348,0.777426
0.808230,0.907604
0.587782,0.377189
0.796193,0.342432
0.290969,0.961834
0.337631,0.564143
0.481501,0.633756
0.947923,0.231490
0.068425,0.504860
0.641264,0.501598
0.247930,0.518831
0.757489,0.715817
0.328195,0.146994
0.483860,0.100456
0.715868,0.956403
0.751354,0.507238
0.731479,0.558599
0.422502,0.320417
0.940102,0.215793
0.655403,0.228467
0.178333,0.993208
0.810066,0.664852
0.627962,0.757120
0.890369,0.697081
0.255220,0.527677
0.190969,0.501022
0.051880,0.955396
0.213375,0.380374
0.106498,0.697967
0.481482,0.818926
0.655475,0.238746
0.334582,0.393198
0.790420,0.751007
0.704214,0.733133
0.971779,0.366464
0.969592,0.154427
0.354652,0.774209
0.807946,0.976636
0.529646,0.695622
0.679002,0.788310
0.231948,0.872397
0.286016,0.279807
0.824428,0.501171
0.665904,0.925184
0.198627,0.146011
0.745292,0.858509
0.378222,0.075276
0.239056,0.162102
0.832957,0.940322
0.895163,0.808083
0.308887,0.876835
0.958849,0.666459
0.646412,0.761789
0.644152,0.172375
0.467110,0.331813
0.960925,0.690710
0.201124,0.245017
0.980886,0.012004
0.750332,0.640698
0.942478,0.950327
0.790176,0.696298
0.801061,0.166466
0.767643,0.045543
0.331040,0.612857
0.985386,0.233804
0.405337,0.307652
0.098958,0.358449
0.955811,0.746684
0.130981,0.597206
0.915429,0.602649
0.929117,0.879743
0.293149,0.118229
0.125294,0.278877
0.141793,0.875948
0.920826,0.077421
0.824586,0.711285
0.770040,0.620111
0.879401,0.535293
0.667764,0.206319
0.142283,0.661519
0.442644,0.554089
0.953423,0.545762
0.917807,0.908281
0.282972,0.047776
0.511197,0.196504
0.644879,0.439505
0.074755,0.943785
0.560555,0.196007
0.220063,0.702967
0.077676,0.137237
0.778618,0.903230
0.849891,0.544107
0.521908,0.731273
0.092341,0.193994
0.941733,0.237550
0.848822,0.387716
0.778245,0.799683
0.917978,0.699177
0.711478,0.190923
0.744840,0.223451
0.395351,0.382379
0.660989,0.468675
0.331747,0.220691
0.664155,0.543826
0.921891,0.736638
0.684700,0.699046
0.638093,0.544585
0.253167,0.163209
0.269883,0.347553
0.357672,0.203451
0.576131,0.207716
0.581992,0.361741
0.012738,0.499644
0.058428,0.725364
0.698920,0.807871
0.954891,0.097995
0.190987,0.621771
0.562376,0.511414
0.837424,0.216353
0.064546,0.751120
0.970363,0.751302
0.461824,0.602859
0.285837,0.708319
0.774456,0.551745
0.056497,0.133270
0.759336,0.630975
0.340622,0.336361
0.995005,0.353386
0.843298,0.048634
0.081577,0.546572
0.848700,0.032564
0.632488,0.041755
0.646349,0.191237
0.558422,0.491797
0.417396,0.618408
0.243088,0.385580
0.370214,0.698084
0.994214,0.655597
0.415902,0.769506
0.217771,0.467275
0.900799,0.972537
0.107028,0.238763
0.314434,0.090966
0.592782,0.154904
0.147466,0.665898
0.705660,0.341278
0.037495,0.348486
0.517503,0.600004
0.836397,0.931528
0.215104,0.078572
0.318225,0.581196
0.783934,0.323411
0.244858,0.194418
0.081352,0.453690
0.669438,0.983857
0.428732,0.784079
0.223006,0.746360
0.878318,0.813227
0.900092,0.022912
0.491107,0.590544
0.027078,0.204535
0.925288,0.063995
0.548219,0.444606
0.660439,0.386234
0.378153,0.863087
0.469078,0.696002
0.453819,0.257863
0.008858,0.697403
0.450830,0.097835
0.152597,0.122025
0.073424,0.581587
0.903170,0.300236
0.327282,0.769608
0.117231,0.225227
0.811194,0.612455
0.830130,0.839551
0.801105,0.752593
0.902846,0.350011
0.198210,0.567546
0.737940,0.573332
0.428828,0.201051
0.268740,0.889915
0.460030,0.278748
0.581324,0.906195
0.375807,0.733412
0.037129,0.453275
0.317249,0.939324
0.753662,0.642945
0.721787,0.876974
0.881906,0.521452
0.479232,0.713943
0.367253,0.276419
0.467454,0.269550
0.625661,0.663735
0.833383,0.357675
0.230026,0.272728
0.564620,0.501401
0.148858,0.017640
0.784364,0.724962
0.933510,0.166731
0.464102,0.972055
0.609403,0.778373
0.910938,0.368517
0.431883,0.630310
0.235958,0.309490
0.165705,0.714920
0.019825,0.537765
0.985527,0.489968
0.813057,0.612769
0.150943,0.644410
0.968790,0.380770
0.912651,0.529170
0.879735,0.064782
0.560060,0.662319
0.791690,0.485644
0.816270,0.258118
0.464208,0.434057
0.039144,0.374077
0.788738,0.482808
0.007871,0.018064
0.784815,0.176148
0.733887,0.815730
0.714535,0.714324
0.297919,0.521227
0.328602,0.444402
0.178032,0.297537
0.827831,0.087774
0.834803,0.712342
0.154191,0.388515
0.373665,0.947300
0.886432,0.193711
0.203673,0.336859
0.621608,0.236908
0.721786,0.405342
0.715844,0.725322
0.433042,0.502013
0.901233,0.161390
0.315299,0.605383
0.874342,0.618442
0.145359,0.202806
0.064079,0.317246
0.502337,0.893015
0.408074,0.327049
0.601475,0.552577
0.724002,0.970017
0.508146,0.609724
0.161075,0.710294
0.957074,0.786497
0.954637,0.672518
0.193028,0.676918
0.404517,0.625244
0.173139,0.299311
0.780998,0.481675
0.921517,0.662347
0.101655,0.066304
0.860285,0.162961
0.386267,0.355495
0.053643,0.798571
0.695762,0.651332
0.360606,0.423109
0.634258,0.866024
0.034197,0.790078
0.570571,0.989415
0.582016,0.528520
0.662131,0.773413
0.193689,0.069775
0.389114,0.369369
0.370398,0.170290
0.853266,0.288780
0.829452,0.956161
0.354792,0.687790
0.112654,0.738635
0.046360,0.170098
0.531400,0.740830
0.823415,0.883354
0.161885,0.452780
0.754758,0.191771
0.247007,0.330697
0.183354,0.829433
0.854537,0.853120
0.596066,0.059655
0.920133,0.986503
