0.978406,0.409953
0.006257,0.135794
0.312481,0.320394
0.778586,0.381245
0.773866,0.392623
0.635828,0.858780
0.630019,0.749951
0.301089,0.823535
0.476234,0.400757
0.445299,0.339553
0.418081,0.026730
0.414574,0.713343
0.570901,0.249781
0.473445,0.022426
0.955284,0.956726
0.069627,0.167622
0.515235,0.437232
0.697867,0.359813
0.313601,0.077061
0.979945,0.192328
0.721126,0.544212
0.216124,0.268997
0.391769,0.671835
0.526936,0.215483
0.826828,0.089008
0.488099,0.836578
0.739250,0.057926
0.281122,0.464649
0.685919,0.281627
0.483436,0.604745
0.971989,0.001053
0.821144,0.730313
0.958888,0.808435
0.753339,0.266668
0.936879,0.310914
0.835830,0.115996
0.088080,0.367353
0.905232,0.751602
0.003644,0.720649
0.561582,0.209729
0.021425,0.850352
0.080332,0.022581
0.345831,0.288661
0.991092,0.411543
0.511875,0.815590
0.779774,0.751433
0.067398,0.783246
0.610735,0.574219
0.335785,0.063810
0.892742,0.228373
0.981861,0.868846
0.499700,0.431355
0.854552,0.613795
0.903646,0.053235
0.992847,0.788728
0.164290,0.895516
0.231048,0.443929
0.757613,0.325369
0.596180,0.045608
0.203926,0.760542
0.435267,0.231761
0.042644,0.588798
0.916174,0.570298
0.734276,0.305515
0.503413,0.785594
0.075759,0.233121
0.994668,0.321338
0.350461,0.805573
0.462513,0.629039
0.422568,0.417184
0.682264,0.424383
0.990593,0.461171
0.051143,0.614420
0.417217,0.246241
0.499460,0.094540
0.640352,0.321041
0.232273,0.855736
0.306949,0.067822
0.635708,0.463266
0.973756,0.671023
0.234356,0.699199
0.788402,0.842984
0.890404,0.522737
0.653122,0.895216
0.749622,0.374415
0.599391,0.672024
0.405492,0.040452
0.914837,0.595769
0.612046,0.790603
0.824223,0.595929
0.810876,0.221251
0.916479,0.154832
0.933070,0.857656
0.668534,0.483808
0.001016,0.361288
0.840624,0.166772
0.077658,0.614786
0.005614,0.794291
0.012606,0.150548
0.055675,0.328707
0.587880,0.536565
0.674241,0.483429
0.271585,0.243661
0.764919,0.103497
0.695814,0.871776
0.908479,0.169205
0.246399,0.293148
0.273015,0.412684
0.363052,0.657489
0.720816,0.177723
0.062752,0.833406
0.631760,0.902545
0.861080,0.524180
0.705631,0.466593
0.088572,0.504047
0.419785,0.970431
0.691333,0.699075
0.657945,0.427601
0.280866,0.664779
0.069756,0.328938
0.694263,0.070928
0.190607,0.810156
0.245417,0.839751
0.401252,0.615041
0.945232,0.363851
0.823180,0.379470
0.943893,0.265370
0.215437,0.232510
0.918115,0.538259
0.361254,0.330835
0.359068,0.910465
0.020233,0.435225
0.852904,0.079470
0.846796,0.486457
0.068325,0.612982
0.377727,0.597054
0.014189,0.205505
0.469783,0.722497
0.378267,0.407505
0.895191,0.811688
0.525183,0.484732
0.373066,0.010471
0.114121,0.268553
0.977691,0.986226
0.269846,0.119485
0.531988,0.443068
0.848132,0.633015
0.827839,0.869243
0.833189,0.197920
0.213496,0.095811
0.563693,0.789987
0.464024,0.515399
0.405831,0.230757
0.003178,0.893188
0.947037,0.126016
0.100225,0.135716
0.775098,0.948947
0.931522,0.593041
0.094972,0.362137
0.954532,0.458568
0.710567,0.710032
0.042903,0.803955
0.948651,0.937594
0.960169,0.700593
0.354749,0.223975
0.251107,0.250820
0.426943,0.185059
0.966313,0.078510
0.521401,0.378144
0.903206,0.970046
0.133926,0.150270
0.913459,0.042107
0.819582,0.211415
0.222541,0.209510
0.490529,0.758557
0.488387,0.170323
0.512232,0.762364
0.819131,0.580006
0.259276,0.479557
0.860921,0.638073
0.145298,0.274468
0.008478,0.102329
0.412379,0.541632
0.363924,0.781555
0.174600,0.340402
0.083941,0.014378
0.132926,0.702270
0.715308,0.653365
0.053666,0.092680
0.898148,0.346844
0.436161,0.520882
0.453221,0.768504
0.636074,0.903497
0.417152,0.197896
0.569365,0.321422
0.246083,0.749689
0.689453,0.412783
0.663455,0.765961
0.472920,0.938028
0.272203,0.047164
0.780140,0.551064
0.114841,0.432320
0.165934,0.891239
0.365765,0.373124
0.013018,0.586565
0.554720,0.365875
0.314998,0.650904
0.227273,0.975892
0.134522,0.674735
0.339086,0.090529
0.693451,0.452244
0.693069,0.102791
0.369205,0.912857
0.553825,0.241186
0.188715,0.984695
0.182290,0.528857
0.465638,0.245964
0.635868,0.128962
0.168769,0.465006
0.493773,0.340798
0.956342,0.339744
0.041244,0.533791
0.250573,0.214802
0.726247,0.679484
0.395288,0.956422
0.575517,0.125464
0.950668,0.950143
0.507691,0.078823
0.012898,0.971832
0.614436,0.613076
0.817331,0.981132
0.843446,0.608240
0.594330,0.746115
0.628751,0.955717
0.348221,0.572168
0.517221,0.479375
0.680037,0.718010
0.428007,0.976784
0.585184,0.166441
0.167606,0.215329
0.854986,0.827459
0.331990,0.838334
0.534051,0.848449
0.780353,0.745122
0.605039,0.785083
0.053478,0.524644
0.503097,0.504968
0.709173,0.609828
0.478311,0.892292
0.631064,0.803685
0.244499,0.786512
0.972793,0.163264
0.807418,0.790023
0.527777,0.859021
0.768912,0.435166
0.388279,0.637286
0.977778,0.080309
0.549872,0.205763
0.252519,0.703666
0.332791,0.339186
0.424491,0.461408
0.813218,0.370353
0.978004,0.496101
0.921538,0.319754
0.535285,0.847425
0.428910,0.939911
0.282195,0.872535
0.682245,0.296069
0.026788,0.612394
0.539636,0.733297
0.839705,0.222586
0.071779,0.315786
0.487109,0.431810
0.059382,0.796704
0.144448,0.155717
0.358171,0.424181
0.599915,0.161210
0.892413,0.475349
0.197307,0.533877
0.083820,0.433538
0.522179,0.173794
0.375334,0.690595
0.605082,0.452548
0.302944,0.799039
0.455908,0.311121
0.855250,0.281276
0.355999,0.101174
0.902722,0.357118
0.460071,0.006957
0.801930,0.442010
0.200583,0.317663
0.115822,0.260084
0.431061,0.865255
0.669584,0.353806
0.544241,0.746473
0.987500,0.159547
0.355881,0.396007
0.488561,0.429263
0.501437,0.052528
0.145823,0.174149
0.012748,0.134975
0.596843,0.910151
0.472069,0.302621
0.610568,0.315049
0.776872,0.360807
0.287498,0.379427
0.597887,0.346355
0.123702,0.353962
0.461446,0.172482
0.978956,0.956574
0.931121,0.589311
0.837416,0.789247
0.851117,0.211414
0.345783,0.679463
0.331531,0.467011
0.882324,0.931022
0.598832,0.996617
0.013692,0.311918
0.333592,0.912678
0.185454,0.016798
0.894688,0.580090
0.023288,0.110321
0.991428,0.743168
0.033412,0.824780
0.721447,0.983473
0.894745,0.187870
0.852614,0.838421
0.443766,0.403952
0.618120,0.692087
0.109518,0.029440
0.676259,0.727853
0.811142,0.654315
0.196210,0.331004
0.816521,0.778412
0.623276,0.785731
0.256387,0.464491
0.934975,0.918401
0.853313,0.193915
0.803284,0.498126
0.906279,0.775848
0.207602,0.236040
0.197172,0.865551
0.611814,0.969639
0.267754,0.107902
0.401397,0.897947
0.556054,0.700708
0.235850,0.267507
0.953243,0.817850
0.873462,0.539261
0.542340,0.795703
0.346240,0.506318
0.286045,0.507896
0.034580,0.739007
0.133751,0.925420
0.432552,0.973477
0.382606,0.761324
0.785315,0.292130
0.858611,0.256501
0.043831,0.718254
0.969618,0.089579
0.357020,0.832376
0.141670,0.945451
0.134921,0.124778
0.359796,0.986669
0.272210,0.372794
0.523512,0.990390
0.965830,0.614719
0.428171,0.498497
0.685878,0.740555
0.049729,0.488159
0.933750,0.329900
0.520418,0.287843
0.393934,0.726547
0.904660,0.459794
0.849230,0.554895
0.334227,0.987676
0.954414,0.295617
0.913351,0.370969
0.597215,0.618589
0.337787,0.624671
0.030163,0.986965
0.233139,0.477384
0.657737,0.471865
0.536316,0.308173
0.283817,0.466757
0.165769,0.785054
0.292012,0.339395
0.258602,0.090497
0.575097,0.737932
0.390678,0.226860
0.290464,0.508692
0.792544,0.347890
0.842894,0.388188
0.301635,0.382828
0.323755,0.438648
0.327308,0.991792
0.261149,0.945100
0.472163,0.517688
0.981842,0.236012
0.413748,0.667702
0.643534,0.243479
0.530709,0.634379
0.827989,0.361192
0.804703,0.494821
0.726739,0.388829
0.215808,0.620181
0.125279,0.108729
0.796912,0.239582
0.872607,0.662019
0.093838,0.348101
0.876933,0.450761
0.887643,0.550800
0.348732,0.850213
0.298977,0.484374
0.387474,0.178246
0.736922,0.620199
0.356977,0.744421
0.771822,0.608129
0.458891,0.734373
0.187241,0.144152
0.357278,0.036121
0.311072,0.930820
0.314338,0.701022
0.718673,0.081818
0.710301,0.767679
0.773966,0.856261
0.585624,0.985406
0.141349,0.981471
0.170579,0.489322
0.568519,0.086934
0.000899,0.123673
0.014938,0.627992
0.811300,0.586387
0.259835,0.946069
0.480372,0.234180
0.680813,0.232917
0.338188,0.644354
0.909633,0.680305
0.353160,0.185891
0.132698,0.910860
0.553019,0.598517
0.173544,0.552150
0.097725,0.797492
0.542356,0.674723
0.089033,0.338598
0.138965,0.081797
0.240436,0.907107
0.252516,0.517240
0.601342,0.384187
0.889480,0.029396
0.525366,0.789543
0.789065,0.110903
0.060622,0.724233
0.066346,0.296976
0.182280,0.605434
0.097101,0.944205
0.284652,0.329339
0.493924,0.431917
0.762018,0.267355
0.028421,0.347628
0.529091,0.625543
0.241464,0.107002
0.394640,0.244391
0.724984,0.461285
0.856628,0.903356
0.005563,0.800651
0.205686,0.933805
0.662743,0.656969
0.476141,0.597208
0.780547,0.188484
0.701101,0.120282
0.116198,0.507249
0.513722,0.672047
0.344632,0.904813
0.421015,0.233406
0.854445,0.146156
0.712354,0.552385
0.036509,0.693343
0.304398,0.400263
0.053497,0.254874
0.423236,0.261040
0.877759,0.785029
0.735596,0.596898
0.496629,0.696910
0.875540,0.513535
0.779126,0.182933
0.434534,0.930155
0.580935,0.204257
0.405425,0.086942
0.940079,0.263312
0.830573,0.607204
0.523903,0.346640
0.642086,0.492966
0.226109,0.545038
0.644517,0.129434
0.242204,0.085933
0.375769,0.350714
0.396810,0.416048
0.565594,0.431237
0.241071,0.698624
0.470174,0.331869
0.911010,0.235468
0.077261,0.167279
0.814455,0.386729
0.724929,0.457225
0.077588,0.481572
0.870736,0.608154
0.386983,0.531588
0.561269,0.662254
0.543973,0.789172
0.184002,0.567443
0.512428,0.647568
0.966000,0.380892
0.300920,0.096318
0.718671,0.904865
0.286363,0.724465
0.544619,0.040563
0.515304,0.754807
0.393178,0.541621
0.390603,0.269806
0.520277,0.658385
0.454114,0.652872
0.539326,0.401324
0.470746,0.690499
0.486557,0.824926
0.411687,0.040434
0.394783,0.751718
0.993438,0.320853
0.038832,0.087954
0.470788,0.805407
0.918244,0.143695
0.635457,0.995621
0.789260,0.986283
0.565341,0.993113
0.202913,0.390210
0.018138,0.932338
0.895450,0.157999
0.982029,0.935742
0.765074,0.650927
0.350892,0.271713
0.983959,0.168750
0.903126,0.635207
0.312952,0.375926
0.938065,0.440626
0.429641,0.656233
0.787572,0.150552
0.697144,0.266619
0.456754,0.978581
0.667785,0.196386
0.674129,0.960882
0.550905,0.980039
0.314225,0.572296
0.111243,0.720516
0.090242,0.922541
0.063650,0.523047
0.003533,0.121983
0.842926,0.660929
0.927429,0.905210
0.815632,0.841757
0.577904,0.274872
0.404361,0.389769
0.374286,0.136312
0.834873,0.753434
0.564007,0.951497
0.087084,0.259457
0.231911,0.763183
0.318731,0.071860
0.662786,0.956560
0.625134,0.656119
0.644825,0.598011
0.158544,0.274885
0.075420,0.704532
0.085839,0.903214
0.675002,0.680608
0.832424,0.904068
0.963277,0.572683
0.225084,0.142810
0.589535,0.160691
0.046620,0.940330
0.091705,0.838274
0.102894,0.102354
0.438454,0.382274
0.429342,0.560663
0.085580,0.134199
0.093481,0.978244
0.639321,0.455999
0.087467,0.678492
0.632105,0.714883
0.115661,0.758017
0.452250,0.829159
0.779585,0.390369
0.797719,0.997740
0.645772,0.207802
0.380347,0.832755
0.180662,0.249203
0.134129,0.456958
0.457365,0.760127
0.188679,0.796993
0.348767,0.248015
0.346739,0.223934
0.519771,0.581922
0.132393,0.894086
0.063515,0.659678
0.117213,0.305757
0.025606,0.683677
0.634469,0.320173
0.215077,0.046007
0.853391,0.301150
0.935699,0.239755
0.421195,0.744134
0.453100,0.317958
0.866634,0.766470
0.671361,0.713521
0.552491,0.146891
0.414063,0.555896
0.846607,0.229951
0.436769,0.773485
0.665971,0.672842
0.328784,0.521313
0.169669,0.097902
0.853506,0.457820
0.733535,0.660250
0.855312,0.956797
0.633303,0.062998
0.637940,0.134176
0.022928,0.949214
0.490671,0.599196
0.451593,0.720675
0.818364,0.396003
0.041037,0.639909
0.441119,0.758915
0.262841,0.602069
0.415525,0.240996
0.700972,0.575839
0.110563,0.231797
0.116855,0.629726
0.850696,0.829623
0.253371,0.198827
0.903587,0.776985
0.798846,0.233251
0.889632,0.724810
0.086035,0.050487
0.377869,0.853829
0.884293,0.262551
0.226062,0.394574
0.835744,0.771810
0.763612,0.176771
0.416907,0.324986
0.912090,0.616088
0.351109,0.228992
0.348049,0.731028
0.873746,0.471408
0.240221,0.478363
0.450191,0.996857
0.975388,0.413939
0.801715,0.563602
0.686364,0.229870
0.481255,0.342046
0.734814,0.858329
0.949976,0.565895
0.468359,0.692655
0.688180,0.565051
0.344462,0.430998
0.778332,0.663367
0.117381,0.140191
0.854708,0.095885
0.620566,0.683636
0.697703,0.882437
0.485838,0.057187
0.065666,0.049663
0.430932,0.224029
0.615224,0.083318
0.952355,0.146429
0.359969,0.709744
0.577406,0.058078
0.022470,0.261555
0.426427,0.227323
0.816574,0.887372
0.536319,0.473036
0.440338,0.049836
0.635414,0.374305
0.872432,0.468190
0.142011,0.682438
0.780930,0.138625
0.494943,0.850662
0.835366,0.320197
0.376040,0.987299
0.333264,0.729859
0.748076,0.982012
0.408821,0.476016
0.395376,0.496783
0.055695,0.317915
0.720117,0.039847
0.181634,0.141390
0.273793,0.205465
0.556882,0.674711
0.388438,0.355691
0.942104,0.063005
0.041951,0.297158
0.617695,0.764564
0.905474,0.955168
0.454799,0.276968
0.831862,0.269176
0.186907,0.366434
0.294702,0.414558
0.148479,0.181210
0.246142,0.018156
0.328202,0.678795
0.371061,0.216029
0.263750,0.128692
0.149671,0.477068
0.990634,0.267274
0.543059,0.128962
0.375525,0.414598
0.103057,0.842839
0.078953,0.300290
0.965060,0.700454
0.290439,0.553497
0.067537,0.196560
0.006340,0.316804
0.976152,0.795916
0.276412,0.355120
0.084400,0.504306
0.949518,0.636751
0.261357,0.439272
0.315395,0.673242
0.964078,0.548708
0.385455,0.226098
0.219565,0.243469
0.667234,0.995763
0.268867,0.601627
0.517914,0.010056
0.245315,0.408062
0.586231,0.528110
0.715612,0.510601
0.326973,0.592988
0.272585,0.618288
0.619356,0.148207
0.243979,0.827575
0.003190,0.545885
0.388341,0.551374
0.080626,0.949337
0.307781,0.616053
0.306864,0.592790
0.743606,0.947469
0.323911,0.878771
0.533298,0.215515
0.837628,0.435820
0.145163,0.561062
0.852755,0.126595
0.325702,0.758917
0.918624,0.538326
0.911479,0.754851
0.100444,0.642094
0.587805,0.080081
0.022952,0.464723
0.467092,0.536620
0.276998,0.392151
0.412986,0.340901
0.193845,0.238999
0.292774,0.461011
0.426193,0.456367
0.651013,0.974882
0.084091,0.805366
0.358892,0.625472
0.112378,0.008693
0.224828,0.961469
0.529195,0.134258
0.190837,0.962487
0.509053,0.490238
0.373032,0.044102
0.389173,0.615610
0.882077,0.444734
0.996864,0.445464
0.181598,0.908610
0.505072,0.755640
0.323898,0.162515
0.852007,0.862841
0.235070,0.765791
0.494468,0.162082
0.579989,0.982307
0.216353,0.416394
0.412507,0.694797
0.472506,0.622607
0.863416,0.660964
0.483512,0.067906
0.087004,0.585511
0.106343,0.788363
0.180434,0.505936
0.844956,0.453361
0.180480,0.577851
0.507436,0.677325
0.803351,0.027958
0.302464,0.230899
0.392615,0.851390
0.546036,0.674167
0.725716,0.390209
0.536611,0.552966
0.600757,0.303599
0.863660,0.680832
0.186412,0.544419
0.753980,0.388425
0.816951,0.905345
0.951979,0.958054
0.198806,0.803181
0.966326,0.332783
0.726891,0.286241
0.790547,0.598600
0.892014,0.569217
0.002438,0.772425
0.213481,0.880688
0.718939,0.161703
0.223627,0.491814
0.680499,0.040076
0.636827,0.166021
0.047462,0.216640
0.626809,0.086672
0.257470,0.427059
0.472725,0.061310
0.296162,0.987900
0.103683,0.206314
0.712572,0.996217
0.902020,0.005483
0.630109,0.801837
0.557574,0.309419
0.626835,0.837398
0.822221,0.665098
0.409086,0.261564
0.280891,0.639898
0.806039,0.108238
0.657942,0.359708
0.047518,0.239457
0.359548,0.034665
0.232640,0.108034
0.509053,0.606920
0.515997,0.111379
0.816260,0.404279
0.196925,0.309286
0.741518,0.123090
0.600646,0.735947
0.231156,0.181937
0.754578,0.910995
0.656044,0.733055
0.186896,0.755084
0.793561,0.930491
0.535414,0.030626
0.029240,0.856954
0.842191,0.183879
0.096972,0.942605
0.707208,0.234207
0.556249,0.554578
0.618502,0.324777
0.966029,0.390564
0.820416,0.535013
0.557868,0.862135
0.228222,0.337095
0.274824,0.729692
0.655744,0.118247
0.694127,0.760912
0.033293,0.922314
0.584705,0.257379
0.767887,0.800987
0.902308,0.505591
0.473774,0.351748
0.116327,0.613367
0.009826,0.366164
0.186503,0.687094
0.228538,0.750020
0.489978,0.663721
0.083470,0.992219
0.716476,0.469987
0.785474,0.563480
0.513297,0.702714
0.652609,0.040688
0.443993,0.665045
0.440593,0.217534
0.299127,0.461138
0.203927,0.128963
0.176184,0.551335
0.470115,0.643350
0.364931,0.734030
0.590031,0.254171
0.961385,0.022183
0.416744,0.036550
0.346356,0.235113
0.018429,0.157870
0.521513,0.820807
0.550695,0.565001
0.393984,0.640918
0.892279,0.935952
0.218700,0.488874
0.442795,0.541322
0.310119,0.858811
0.077762,0.540983
0.885667,0.932190
0.815357,0.956489
0.595387,0.288413
0.306571,0.981092
0.424727,0.099267
0.078386,0.705858
0.060809,0.526740
0.020819,0.904956
0.610551,0.604252
0.024789,0.475265
0.667209,0.255490
0.570844,0.449579
0.446889,0.677215
0.451669,0.980044
0.553018,0.403666
0.315380,0.808413
0.054226,0.527028
0.773074,0.630284
0.767838,0.697682
0.817805,0.815839
0.863709,0.715508
0.969333,0.345342
0.512899,0.048453
0.468568,0.767116
0.574802,0.434808
0.140558,0.919644
0.667116,0.953343
0.035389,0.400668
0.852611,0.295314
0.830027,0.274891
0.475805,0.546470
0.678333,0.220520
0.567701,0.945800
0.414086,0.958522
0.890815,0.327522
0.975075,0.916708
0.406910,0.667209
0.622812,0.042537
0.417854,0.107727
0.633295,0.005525
0.062034,0.676372
0.558412,0.581394
0.763291,0.237766
0.085445,0.836104
0.915546,0.564298
0.092789,0.704200
0.369920,0.224156
0.761482,0.693458
0.914768,0.521634
0.547641,0.434356
0.307594,0.448459
0.793912,0.356095
0.945438,0.212680
0.563501,0.840003
0.469816,0.019287
0.481725,0.937896
0.873480,0.188903
0.870162,0.515266
0.610309,0.566222
0.401208,0.190685
0.200854,0.826037
0.627908,0.902450
0.257313,0.481562
0.011132,0.534888
0.543697,0.750402
0.517008,0.082744
0.931887,0.032755
0.161313,0.985646
0.245222,0.798497
0.289144,0.334284
0.537977,0.777262
0.944624,0.885052
0.452709,0.901066
0.376461,0.248786
0.703557,0.924058
0.901162,0.185960
0.875040,0.129312
0.282022,0.113506
0.618444,0.192875
0.171859,0.471378
0.871275,0.097796
0.450225,0.545667
0.991156,0.282980
0.706366,0.487063
0.606137,0.080564
0.559773,0.730719
0.836054,0.053966
0.836351,0.894109
0.297684,0.550025
0.613036,0.869605
0.976992,0.639881
0.982068,0.823533
0.607186,0.377699
0.274337,0.413826
0.643766,0.170564
0.620762,0.022986
0.409570,0.469243
0.030537,0.811321
0.416917,0.775209
0.275339,0.247955
0.194969,0.736921
0.252282,0.249198
0.809271,0.115811
0.288693,0.764810
0.533454,0.179007
0.137630,0.400989
0.031048,0.632859
0.940427,0.577593
0.401223,0.154055
0.164827,0.876567
0.137779,0.542831
0.499828,0.692419
0.297678,0.192261
0.017989,0.622847
0.773261,0.416522
0.324739,0.978885
0.043217,0.235555
0.376038,0.543630
0.749790,0.554207
0.910911,0.863276
0.078901,0.607925
0.560007,0.287179
0.999843,0.978860
0.500493,0.242085
0.042517,0.401647
0.550751,0.279234
0.135460,0.984610
0.109687,0.752342
0.504442,0.678152
0.479993,0.401914
0.673044,0.115355
0.767933,0.110159
0.410459,0.886668
0.148079,0.680068
0.816490,0.330771
0.978459,0.630031
0.054911,0.430700
0.752301,0.167574
0.224683,0.648601
0.370590,0.450970
0.865942,0.899549
0.928195,0.237996
0.291914,0.960693
0.269857,0.134066
0.419729,0.736924
0.970878,0.306055
0.026022,0.919355
0.315250,0.424163
0.626202,0.864793
0.418676,0.268192
0.763975,0.553127
0.153053,0.596034
0.464995,0.177734
0.501515,0.327110
0.283661,0.908473
0.397034,0.920665
0.108832,0.427062
0.799834,0.160454
0.233978,0.240401
0.650582,0.713988
0.789130,0.725047
0.923274,0.062684
0.834977,0.663627
0.698466,0.572155
0.365040,0.492995
0.714594,0.228416
0.261035,0.420967
0.727147,0.014321
0.719771,0.856798
0.424230,0.280040
0.120711,0.596768
0.003529,0.420331
0.831755,0.131292
0.491846,0.508044
0.194902,0.488280
0.733003,0.481146
0.111240,0.561677
0.705506,0.607082
0.471710,0.923730
0.202336,0.909432
0.649105,0.705918
0.352913,0.009585
0.634255,0.231701
0.297980,0.630863
0.954481,0.532656
0.526485,0.268621
0.101511,0.970993
0.760012,0.798768
0.829318,0.497364
0.962347,0.345278
0.092969,0.951720
0.375427,0.514295
0.657228,0.025517
0.148606,0.334526
0.506099,0.036177
0.174402,0.661959
0.600514,0.073261
0.769787,0.100118
0.732692,0.494578
0.801883,0.667410
0.206912,0.841730
0.824347,0.981540
0.203456,0.238517
0.760824,0.173620
0.046394,0.765912
0.703029,0.652224
0.853698,0.462500
0.527564,0.953940
0.183843,0.541476
0.819520,0.283329
0.470792,0.172173
0.860965,0.588903
0.176063,0.231733
0.665622,0.861953
0.163362,0.152256
0.702237,0.138767
0.853660,0.949747
0.880785,0.919513
0.010023,0.634141
0.293033,0.011978
0.909002,0.273190
0.372262,0.613551
0.605661,0.159332
0.213008,0.065526
0.792098,0.476189
0.651870,0.677320
0.292090,0.692489
0.913529,0.741576
0.655892,0.773076
0.469107,0.818207
0.374432,0.160202
0.394122,0.076202
0.265033,0.165243
0.340435,0.386831
0.113354,0.651874
0.333441,0.462915
0.094523,0.380672
0.340299,0.515297
0.206665,0.216631
0.366538,0.635588
0.327064,0.460717
0.035294,0.444645
0.642178,0.355653
0.758047,0.320229
0.741535,0.786011
0.400853,0.487121
0.242891,0.105796
0.703233,0.013118
0.940626,0.555012
0.973553,0.126802
0.353746,0.708585
0.901908,0.098587
0.893046,0.726243
0.426601,0.885946
0.504338,0.114366
0.908852,0.116525
0.142533,0.304451
0.512067,0.964600
0.618916,0.014026
0.666831,0.395074
0.610072,0.296355
0.845784,0.145937
0.537796,0.665224
0.564403,0.681093
0.202993,0.792650
0.791581,0.603362
0.546617,0.228030
0.801397,0.191514
0.436927,0.656185
0.788611,0.599055
0.574272,0.861795
0.816807,0.218068
0.192269,0.994321
0.283132,0.596549
0.613297,0.848926
0.810113,0.938166
0.729605,0.946065
0.566568,0.400324
0.915480,0.646868
0.873776,0.430309
0.867582,0.480248
0.815194,0.547647
0.062344,0.688428
0.950634,0.873976
0.264810,0.736370
0.265470,0.937554
0.376946,0.343905
0.837648,0.601118
0.886005,0.762432
0.882319,0.485620
0.267165,0.136786
0.730490,0.058368
0.706625,0.409264
0.488317,0.862198
0.805362,0.236012
0.594018,0.137987
0.267398,0.905635
0.727726,0.380219
0.904947,0.454221
0.711020,0.794026
0.887998,0.811035
0.716735,0.093268
0.298526,0.856284
0.041106,0.592325
0.561741,0.067748
0.550235,0.823936
0.476723,0.374449
0.366318,0.961880
0.746063,0.281162
0.613141,0.829398
0.743530,0.090619
0.948829,0.006898
0.738732,0.610153
0.458710,0.685298
0.042240,0.163312
0.837594,0.994685
0.138528,0.758188
0.869168,0.518270
0.053461,0.427199
0.393060,0.353994
0.820411,0.583450
0.083414,0.944015
0.112149,0.854571
0.045035,0.685309
0.401710,0.925910
0.948954,0.170649
0.374109,0.316267
0.358687,0.731235
0.426977,0.948352
0.971245,0.261515
0.681743,0.661347
0.753415,0.567730
0.757275,0.361996
0.943806,0.465085
0.398954,0.137785
0.328854,0.939730
0.322110,0.197962
0.082433,0.308251
0.551652,0.328432
0.575304,0.672807
0.604902,0.508288
0.776336,0.201321
0.812287,0.211700
0.381831,0.167966
0.305369,0.899284
0.421373,0.043752
0.210665,0.538326
0.711394,0.759553
0.068010,0.050691
0.811703,0.200771
0.932358,0.035870
0.251503,0.295833
0.043064,0.195032
0.584363,0.592194
0.522553,0.507540
0.467884,0.687993
0.345936,0.110864
0.980173,0.821895
0.326718,0.676512
0.548337,0.737932
0.674335,0.089071
0.382434,0.307334
0.768819,0.729681
0.513787,0.367559
0.452004,0.157045
0.001209,0.374414
0.779756,0.942826
0.530525,0.590776
0.480345,0.163567
0.277107,0.348692
0.497095,0.967200
0.396776,0.840495
0.039234,0.515580
0.133318,0.156990
0.209998,0.309644
0.889928,0.808350
0.697773,0.661155
0.016602,0.844605
0.896084,0.410231
0.852246,0.975449
0.693909,0.362086
0.120902,0.975773
0.661099,0.853720
0.072312,0.013571
0.877219,0.384255
0.010944,0.324989
0.884461,0.804902
0.374818,0.780020
0.238437,0.734502
0.523999,0.256007
0.651898,0.746265
0.513317,0.973376
0.980244,0.088939
0.412114,0.490370
0.163523,0.168489
0.861736,0.427158
0.031270,0.252711
0.186249,0.864602
0.085699,0.322324
0.104006,0.718723
0.922332,0.559593
0.021682,0.132461
0.748234,0.251134
0.326367,0.578049
0.307393,0.104762
0.600858,0.738802
0.605254,0.669386
0.724780,0.783828
0.428454,0.614838
0.485823,0.613618
0.302218,0.661848
0.011560,0.005411
0.188466,0.671387
0.132544,0.993827
0.586290,0.388357
0.595215,0.218235
0.536827,0.650596
0.159700,0.638603
0.893377,0.554972
0.588517,0.154401
0.522317,0.090864
0.615351,0.421067
0.111322,0.667713
0.971646,0.713469
0.548978,0.374272
0.244335,0.204004
0.320040,0.229204
0.948069,0.560715
0.724600,0.999456
0.518731,0.964575
0.166312,0.455695
0.578346,0.403306
0.396432,0.524795
0.522599,0.475714
0.958575,0.868859
0.481967,0.528776
0.497937,0.154690
0.785058,0.868653
0.544861,0.320604
0.615699,0.809089
0.837509,0.835943
0.500380,0.662820
0.455480,0.414461
0.982611,0.689901
0.870476,0.546163
0.634832,0.559602
0.335682,0.790779
0.346821,0.544747
0.393967,0.706874
0.856563,0.525836
0.044337,0.657697
0.163627,0.073064
0.818306,0.266013
0.498515,0.092656
0.673093,0.916566
0.902530,0.918956
0.279758,0.929861
0.201942,0.737130
0.874496,0.106378
0.540626,0.900640
0.521892,0.893178
0.894782,0.011308
0.175247,0.414637
0.563296,0.215269
0.778021,0.255117
0.126248,0.215219
0.302352,0.140154
0.661593,0.301678
0.734313,0.665630
0.179294,0.318602
0.254144,0.695465
0.677237,0.891843
0.319509,0.743885
0.595638,0.579095
0.353472,0.963816
0.027463,0.192111
0.637920,0.206958
0.068379,0.190989
0.119994,0.499918
0.553009,0.918942
0.042709,0.804637
0.030570,0.142564
0.027651,0.264397
0.163615,0.316774
0.264146,0.026269
0.920921,0.902175
0.848871,0.122919
0.688482,0.398630
0.290755,0.010836
0.539777,0.813519
0.392457,0.195945
0.225004,0.713238
0.914600,0.449711
0.046963,0.664458
0.482521,0.892536
0.130944,0.409303
0.656473,0.361019
0.972148,0.594707
0.332443,0.996008
0.347952,0.659790
0.526489,0.056461
0.308466,0.383942
0.437267,0.676966
0.973673,0.820777
0.880239,0.244354
0.793035,0.785352
