0.428198,0.732606
0.997114,0.344723
0.731190,0.863707
0.645085,0.260073
0.152955,0.247769
0.057939,0.984195
0.269466,0.238734
0.342761,0.136830
0.574498,0.639343
0.563389,0.790978
0.807725,0.341920
0.915202,0.095841
0.894775,0.616694
0.037958,0.071075
0.718554,0.119486
0.627274,0.141950
0.350767,0.915008
0.059259,0.714234
0.500396,0.890575
0.323825,0.163932
0.507832,0.190183
0.304201,0.603669
0.150394,0.755667
0.993948,0.658831
0.555707,0.362811
0.296307,0.256568
0.940427,0.799236
0.463503,0.934184
0.800115,0.524838
0.360164,0.474890
0.680118,0.244763
0.150750,0.143414
0.003769,0.933282
0.323834,0.351225
0.328421,0.390802
0.115916,0.307160
0.703715,0.784727
0.362705,0.183401
0.966944,0.051784
0.279476,0.457052
0.368388,0.013903
0.971487,0.060405
0.992072,0.554971
0.907300,0.338842
0.408392,0.958795
0.475910,0.938952
0.395139,0.281737
0.932445,0.913137
0.339768,0.411056
0.058662,0.886702
0.191967,0.229929
0.626995,0.731999
0.120081,0.606902
0.153586,0.769199
0.716366,0.188682
0.846369,0.642086
0.776263,0.186946
0.492496,0.193113
0.113157,0.664986
0.477974,0.202985
0.100807,0.006172
0.783835,0.859156
0.000378,0.226717
0.494478,0.757948
0.971594,0.847827
0.892692,0.639544
0.072464,0.879492
0.396108,0.825190
0.839745,0.568565
0.232489,0.889059
0.710667,0.638479
0.833692,0.514671
0.358871,0.685312
0.850415,0.592487
0.446956,0.025837
0.478984,0.099423
0.253256,0.566749
0.222232,0.582822
0.848417,0.939863
0.156289,0.945417
0.960218,0.117047
0.308644,0.463626
0.852345,0.903004
0.416403,0.818496
0.587575,0.428278
0.582887,0.450349
0.606668,0.854057
0.293376,0.364327
0.946915,0.018266
0.645170,0.109094
0.150097,0.873489
0.939874,0.504940
0.311812,0.900131
0.349462,0.009897
0.893372,0.802336
0.283047,0.290198
0.043144,0.816281
0.258200,0.508616
0.678050,0.647443
0.570431,0.804813
0.475485,0.833655
0.463810,0.632610
0.141969,0.612635
0.149565,0.909751
0.913185,0.723924
0.781248,0.682560
0.413899,0.571106
0.159636,0.031741
0.651588,0.203553
0.424447,0.118475
0.794093,0.010190
0.912989,0.789390
0.578819,0.662464
0.171558,0.926610
0.643522,0.199975
0.396114,0.934435
0.372525,0.581287
0.226499,0.475726
0.928465,0.976161
0.784905,0.185771
0.081069,0.500751
0.565958,0.594930
0.736838,0.570835
0.036783,0.298267
0.916841,0.825130
0.155894,0.833882
0.411865,0.154739
0.738044,0.716329
0.336367,0.527631
0.895897,0.244235
0.623684,0.014186
0.193916,0.590782
0.958482,0.587568
0.176453,0.224650
0.483156,0.062487
0.485383,0.954777
0.496147,0.775735
0.457740,0.696540
0.582376,0.794750
0.803084,0.834824
0.995636,0.999521
0.466048,0.662718
0.928339,0.341377
0.588288,0.389689
0.353270,0.465505
0.349511,0.078890
0.637644,0.317831
0.951303,0.368937
0.260264,0.739860
0.552979,0.825931
0.216697,0.396385
0.952069,0.591244
0.392089,0.527101
0.724555,0.329347
0.294480,0.951799
0.160224,0.535843
0.953373,0.475749
0.240349,0.572569
0.999534,0.216743
0.940304,0.936102
0.322076,0.168597
0.964794,0.192214
0.792819,0.642602
0.169382,0.069513
0.809230,0.483721
0.998730,0.517006
0.330256,0.134041
0.262691,0.517513
0.823455,0.362460
0.000900,0.402098
0.742402,0.953794
0.842530,0.587399
0.879201,0.706536
0.849491,0.581777
0.193256,0.763663
0.217878,0.845613
0.285864,0.396166
0.611329,0.508714
0.910693,0.195276
0.588893,0.395490
0.005579,0.879388
0.219272,0.162385
0.826563,0.125987
0.305145,0.210261
0.045404,0.860010
0.868165,0.697453
0.287688,0.806515
0.476304,0.230117
0.760185,0.078393
0.240570,0.498206
0.812693,0.146907
0.223384,0.464035
0.643592,0.156208
0.281723,0.028431
0.337973,0.580453
0.929118,0.563596
0.229013,0.558715
0.991781,0.560223
0.514468,0.550441
0.101681,0.336251
0.449222,0.659759
0.333645,0.636526
0.529223,0.007030
0.974852,0.258448
0.075412,0.511800
0.969795,0.670554
0.333411,0.472654
0.694314,0.691574
0.608533,0.794466
0.941927,0.767478
0.574974,0.602835
0.373289,0.749265
0.187462,0.046838
0.774211,0.148030
0.432042,0.009651
0.043901,0.768644
0.426729,0.011147
0.833044,0.991155
0.481125,0.785816
0.844484,0.791329
0.389791,0.556970
0.704973,0.577479
0.296703,0.633892
0.067860,0.595611
0.320050,0.262730
0.298597,0.266860
0.446614,0.516967
0.211971,0.327532
0.008896,0.668643
0.880377,0.325252
0.968274,0.302059
0.472811,0.012107
0.060499,0.507459
0.961921,0.495030
0.016182,0.795363
0.340381,0.920373
0.328289,0.536951
0.300999,0.270897
0.427556,0.403871
0.511343,0.394487
0.429064,0.607474
0.477257,0.700600
0.502096,0.989828
0.795771,0.374671
0.804408,0.774212
0.781808,0.572325
0.035283,0.052937
0.231192,0.916843
0.373895,0.936546
0.345361,0.653552
0.442136,0.801102
0.111413,0.726098
0.625275,0.973498
0.571423,0.984503
0.150898,0.833887
0.565597,0.246542
0.080510,0.520484
0.851510,0.144496
0.739627,0.430334
0.668226,0.136949
0.762794,0.321702
0.332162,0.621552
0.651616,0.410120
0.076326,0.896973
0.755891,0.988785
0.035041,0.479862
0.464244,0.320340
0.814422,0.052462
0.615758,0.949154
0.786318,0.141176
0.340839,0.027521
0.998917,0.713089
0.555936,0.751109
0.565282,0.148224
0.121876,0.930870
0.601154,0.076421
0.365600,0.415004
0.129941,0.790849
0.400247,0.980304
0.299388,0.422983
0.119139,0.380715
0.823422,0.393125
0.964583,0.565690
0.125525,0.381317
0.431327,0.682483
0.578772,0.883565
0.528904,0.386722
0.133385,0.210796
0.584305,0.059547
0.228304,0.487382
0.857519,0.395784
0.915091,0.126329
0.017774,0.856733
0.052978,0.411058
0.252429,0.395582
0.284462,0.260726
0.750920,0.007349
0.753660,0.058287
0.220545,0.742739
0.218855,0.714586
0.152040,0.023145
0.656627,0.830554
0.472021,0.518377
0.834717,0.970938
0.923964,0.401809
0.587495,0.483255
0.083987,0.265906
0.103583,0.756660
0.631314,0.814146
0.504335,0.859732
0.671283,0.174562
0.750461,0.489869
0.464108,0.477223
0.817694,0.435612
0.363826,0.761353
0.071058,0.015914
0.698981,0.794989
0.453826,0.832613
0.473389,0.142231
0.377004,0.213380
0.511763,0.308343
0.466200,0.711247
0.948524,0.410119
0.095447,0.105385
0.092433,0.167718
0.962077,0.826114
0.397281,0.462584
0.926434,0.148014
0.879901,0.979361
0.592104,0.125161
0.539854,0.356124
0.546507,0.767223
0.825739,0.282803
0.871962,0.750820
0.677285,0.390675
0.475511,0.873899
0.128106,0.664011
0.280400,0.290202
0.255724,0.577995
0.184771,0.297523
0.747107,0.312091
0.352274,0.168972
0.799304,0.928500
0.439708,0.856854
0.420087,0.509311
0.158875,0.235103
0.520902,0.093743
0.277966,0.248641
0.150100,0.553444
0.761968,0.397981
0.171552,0.902507
0.117563,0.715592
0.712499,0.968212
0.175707,0.042227
0.752845,0.130778
0.329727,0.808708
0.966620,0.739962
0.050510,0.358584
0.273140,0.961671
0.423336,0.944761
0.506594,0.735542
0.173639,0.169422
0.892036,0.641478
0.693013,0.794557
0.393958,0.650842
0.969251,0.102773
0.042305,0.055872
0.578775,0.148413
0.594489,0.255283
0.605757,0.497195
0.020371,0.450562
0.757395,0.797073
0.116831,0.165267
0.518512,0.945294
0.419322,0.080337
0.142397,0.823494
0.941760,0.420233
0.356370,0.843565
0.128004,0.135908
0.296908,0.671585
0.760494,0.278212
0.021049,0.476618
0.082392,0.551911
0.166815,0.932376
0.194908,0.767513
0.528152,0.821915
0.115308,0.610876
0.278535,0.469108
0.109906,0.023413
0.107672,0.704006
0.044478,0.873259
0.533910,0.708111
0.114482,0.077481
0.957500,0.561806
0.981543,0.302563
0.743542,0.838652
0.432111,0.345911
0.113507,0.238337
0.171635,0.862232
0.339073,0.318475
0.663672,0.235902
0.849728,0.026909
0.459046,0.213722
0.869589,0.420321
0.818041,0.575805
0.923781,0.732566
0.483072,0.679451
0.832770,0.684984
0.192017,0.822827
0.132914,0.992225
0.700748,0.577368
0.470822,0.703287
0.104262,0.274104
0.004756,0.834633
0.807346,0.912859
0.283617,0.822701
0.041211,0.964918
0.017413,0.643621
0.014801,0.087400
0.709980,0.338934
0.487905,0.515636
0.078487,0.927580
0.397951,0.228401
0.104227,0.003029
0.931104,0.533972
0.390140,0.782116
0.479427,0.553544
0.300815,0.784625
0.918325,0.381385
0.747878,0.525378
0.645887,0.460668
0.453040,0.446785
0.338016,0.635349
0.213788,0.555043
0.266136,0.460752
0.741995,0.273346
0.682644,0.157877
0.938432,0.573653
0.211404,0.299254
0.536100,0.260271
0.884486,0.618009
0.586442,0.369728
0.988947,0.886720
0.564483,0.395397
0.312844,0.657685
0.379196,0.840079
0.769903,0.384003
0.070115,0.374578
0.348347,0.560890
0.236660,0.359073
0.131650,0.716179
0.564136,0.742077
0.734455,0.777367
0.730963,0.325514
0.543978,0.135092
0.420435,0.387891
0.861413,0.964918
0.266562,0.940023
0.905475,0.572533
0.513102,0.017877
0.322552,0.257975
0.021259,0.046046
0.241011,0.811991
0.655950,0.728031
0.533837,0.070795
0.763600,0.215482
0.981834,0.212147
0.474488,0.508451
0.830194,0.177036
0.515379,0.508674
0.043886,0.262071
0.934736,0.670965
0.012322,0.922160
0.673379,0.349771
0.636279,0.620969
0.210539,0.424017
0.450357,0.578958
0.206386,0.742749
0.311106,0.595714
0.791234,0.122464
0.520187,0.885775
0.681323,0.427849
0.871667,0.258353
0.769540,0.519078
0.085680,0.245634
0.227876,0.906758
0.667090,0.790351
0.106554,0.436013
0.842243,0.809646
0.854706,0.045875
0.333398,0.418407
0.208857,0.455196
0.117711,0.144253
0.677231,0.595730
0.742190,0.817221
0.497704,0.089856
0.525396,0.722048
0.289044,0.119039
0.298537,0.060005
0.795328,0.125273
0.917936,0.658341
0.287650,0.896985
0.030413,0.490512
0.918452,0.799335
0.320331,0.496580
0.186447,0.308162
0.630742,0.374478
0.489600,0.673478
0.843307,0.172769
0.527165,0.010906
0.250646,0.376490
0.424312,0.235348
0.497198,0.386386
0.467837,0.250825
0.012206,0.696592
0.553924,0.948138
0.797005,0.550557
0.300923,0.883915
0.193007,0.546363
0.075198,0.540057
0.932127,0.096139
0.401421,0.518446
0.869949,0.882636
0.081354,0.774496
0.624047,0.266985
0.623437,0.687687
0.208887,0.085378
0.715391,0.745836
0.589633,0.256507
0.166825,0.083117
0.332845,0.985101
0.131027,0.862044
0.411023,0.946193
0.360141,0.289717
0.393287,0.613856
0.141837,0.195085
0.127588,0.842371
0.046205,0.936875
0.282769,0.618303
0.216492,0.139749
0.608227,0.274915
0.518744,0.286515
0.020275,0.456352
0.332205,0.875679
0.498733,0.652535
0.151237,0.038612
0.933767,0.070181
0.225750,0.808064
0.615363,0.363060
0.734311,0.313330
0.883334,0.317790
0.767998,0.352129
0.493383,0.232995
0.223458,0.577738
0.077850,0.027758
0.379428,0.303593
0.692831,0.156742
0.764516,0.197337
0.339201,0.316679
0.692948,0.848398
0.867985,0.694250
0.428604,0.368056
0.932360,0.827868
0.914285,0.260826
0.568119,0.214307
0.114391,0.919877
0.387567,0.093824
0.126852,0.006067
0.410919,0.313189
0.388912,0.208640
0.325834,0.094186
0.860919,0.962991
0.122922,0.356356
0.082781,0.811755
0.611322,0.474250
0.814987,0.456801
0.338236,0.324508
0.574469,0.210386
0.025853,0.520971
0.014174,0.941609
0.893911,0.328272
0.160531,0.155683
0.701569,0.596633
0.944537,0.057731
0.450223,0.041453
0.743934,0.738750
0.843533,0.639589
0.948590,0.707769
0.054413,0.085952
0.226672,0.137281
0.978422,0.599796
0.290233,0.472656
0.644604,0.530198
0.667797,0.059388
0.205833,0.354766
0.163655,0.350669
0.444344,0.042987
0.836287,0.855260
0.279810,0.231765
0.253591,0.836588
0.979486,0.150488
0.901043,0.790529
0.827989,0.604519
0.366003,0.377754
0.294957,0.086848
0.432494,0.276304
0.907656,0.009377
0.318838,0.016014
0.256837,0.006669
0.845966,0.117046
0.907828,0.405211
0.127290,0.985923
0.316407,0.407611
0.749040,0.595479
0.750408,0.729754
0.168227,0.936704
0.720223,0.147921
0.613935,0.644131
0.932058,0.504714
0.347302,0.438768
0.064866,0.163387
0.337693,0.402417
0.396889,0.555375
0.924263,0.477789
0.296423,0.462987
0.979924,0.812500
0.154258,0.523086
0.995273,0.388427
0.950126,0.787852
0.027646,0.627953
0.703117,0.952704
0.036439,0.982854
0.143443,0.953678
0.303554,0.721793
0.851051,0.532250
0.009275,0.809604
0.754582,0.018488
0.744448,0.900725
0.903788,0.393205
0.617148,0.205860
0.912824,0.878219
0.216213,0.988233
0.653661,0.582869
0.867644,0.568168
0.586330,0.551999
0.495405,0.425937
0.756918,0.866554
0.260506,0.198362
0.446093,0.532044
0.482220,0.843480
0.655191,0.405036
0.431928,0.871937
0.358066,0.642333
0.863745,0.184003
0.937959,0.759025
0.397556,0.545482
0.464033,0.277275
0.390838,0.889639
0.645683,0.955073
0.878782,0.059345
0.643353,0.745194
0.194868,0.637923
0.402893,0.170917
0.520889,0.363707
0.280723,0.030622
0.245446,0.678751
0.951340,0.418279
0.920529,0.770294
0.455171,0.025773
0.936632,0.862679
0.505051,0.659903
0.196225,0.381426
0.420012,0.454167
0.122407,0.042586
0.101240,0.443871
0.210162,0.265643
0.737904,0.687357
0.911325,0.955486
0.698578,0.146728
0.930098,0.663452
0.386474,0.098019
0.683690,0.156368
0.374262,0.160158
0.902517,0.985612
0.583181,0.861388
0.493101,0.151006
0.906727,0.427984
0.220072,0.207815
0.780437,0.369005
0.527334,0.305946
0.386517,0.151671
0.027052,0.346584
0.633120,0.637748
0.841584,0.227802
0.409877,0.271096
0.480527,0.861196
0.037562,0.027945
0.171173,0.356468
0.729790,0.496817
0.535337,0.907870
0.146450,0.230028
0.982355,0.526633
0.123543,0.138391
0.245739,0.959738
0.892241,0.125794
0.039184,0.632620
0.569954,0.690017
0.298515,0.339944
0.702093,0.248468
0.088889,0.034116
0.679974,0.430450
0.429216,0.903952
0.507385,0.643145
0.911085,0.702643
0.778725,0.958728
0.042435,0.048225
0.102003,0.988772
0.444308,0.122093
0.835656,0.777493
0.462408,0.001421
0.788850,0.863699
0.385172,0.825279
0.390611,0.562189
0.514630,0.590084
0.600510,0.236724
0.985547,0.767165
0.133599,0.750099
0.315709,0.166830
0.231289,0.212930
0.794400,0.132763
0.546980,0.284549
0.507354,0.516013
0.673211,0.767389
0.806401,0.251578
0.978513,0.093378
0.640203,0.463774
0.456746,0.532224
0.830916,0.617405
0.152962,0.934432
0.800851,0.225072
0.067883,0.954037
0.347343,0.126589
0.470291,0.792345
0.230259,0.493742
0.132835,0.176702
0.811739,0.143150
0.879899,0.399809
0.625685,0.707287
0.286013,0.894651
0.302024,0.694214
0.933097,0.311062
0.620901,0.065803
0.892759,0.110405
0.224657,0.584370
0.783930,0.723724
0.531183,0.527570
0.120473,0.419094
0.252366,0.399046
0.116979,0.475649
0.842197,0.089386
0.993079,0.099617
0.251013,0.897196
0.493941,0.921914
0.113520,0.020512
0.713418,0.188344
0.513578,0.972864
0.919380,0.134096
0.649983,0.126066
0.458662,0.880240
0.110546,0.346231
0.234426,0.707619
0.202552,0.421459
0.859094,0.101870
0.312894,0.028889
0.680574,0.727086
0.301847,0.935522
0.217753,0.759732
0.249138,0.545444
0.935007,0.156461
0.014434,0.383992
0.087686,0.628801
0.680833,0.189224
0.161469,0.045829
0.954094,0.971261
0.808238,0.023513
0.782700,0.259440
0.991534,0.035983
0.013753,0.224028
0.706783,0.556181
0.777494,0.583853
0.004132,0.286064
0.761734,0.927263
0.633487,0.710092
0.253627,0.647165
0.907843,0.793967
0.086787,0.570295
0.182330,0.543950
0.746669,0.642285
0.723326,0.856807
0.878011,0.739083
0.536913,0.516076
0.492441,0.284493
0.951118,0.127475
0.104603,0.529724
0.571740,0.862004
0.916137,0.731465
0.889842,0.520115
0.850417,0.797612
0.461295,0.864114
0.560645,0.021345
0.392076,0.478855
0.578916,0.310992
0.526461,0.843646
0.434602,0.493001
0.833587,0.627179
0.037967,0.373305
0.971346,0.356117
0.923547,0.715256
0.351106,0.656120
0.624648,0.189730
0.547275,0.349037
0.444769,0.741220
0.814621,0.800304
0.501402,0.907852
0.768551,0.190159
0.035430,0.686892
0.291110,0.183244
0.678696,0.693941
0.480903,0.973717
0.019650,0.729468
0.279192,0.147774
0.984190,0.763557
0.871145,0.306253
0.013451,0.107021
0.678627,0.907377
0.794083,0.928100
0.843716,0.554747
0.062287,0.097427
0.331998,0.602129
0.633809,0.883129
0.376019,0.407939
0.384387,0.001992
0.103747,0.673882
0.965703,0.539094
0.893806,0.764702
0.775917,0.182121
0.564384,0.328990
0.770991,0.067700
0.842558,0.607831
0.470182,0.071667
0.238693,0.463428
0.127564,0.043103
0.988460,0.877392
0.473654,0.564263
0.381164,0.382610
0.877528,0.522818
0.084631,0.096102
0.195485,0.313849
0.910331,0.669323
0.306631,0.486493
0.012104,0.332439
0.048833,0.916851
0.797650,0.020149
0.744736,0.390426
0.306231,0.309351
0.510374,0.890640
0.009753,0.498037
0.908539,0.321064
0.356629,0.359408
0.583716,0.447267
0.338085,0.787149
0.528546,0.836844
0.730254,0.187120
0.437088,0.975082
0.212483,0.918902
0.401695,0.957994
0.350463,0.678050
0.801631,0.071445
0.880995,0.498765
0.980877,0.548896
0.085882,0.893249
0.270383,0.889158
0.721933,0.573196
0.251992,0.274772
0.640714,0.074351
0.230666,0.927205
0.292653,0.772892
0.215927,0.398498
0.436841,0.551686
0.326545,0.136227
0.805910,0.345941
0.495095,0.936366
0.259014,0.260388
0.674077,0.918509
0.148943,0.772894
0.624463,0.721937
0.485121,0.254449
0.329667,0.236242
0.469234,0.581655
0.088649,0.562743
0.474553,0.625744
0.559998,0.183455
0.113165,0.820717
0.098719,0.923995
0.189197,0.418220
0.009417,0.162350
0.700918,0.106498
0.196765,0.054746
0.693280,0.651618
0.344839,0.899310
0.800899,0.052953
0.463150,0.569841
0.234979,0.559699
0.228692,0.391686
0.675319,0.409765
0.993697,0.019606
0.578930,0.856510
0.748542,0.833820
0.233049,0.121035
0.905647,0.017667
0.069079,0.600276
0.573260,0.120535
0.713743,0.069342
0.342778,0.054624
0.594054,0.306573
0.320232,0.671840
0.387941,0.156819
0.439091,0.727511
0.536405,0.568323
0.493350,0.255006
0.696446,0.848240
0.484539,0.113568
0.763314,0.618742
0.092087,0.922312
0.442744,0.854054
0.638299,0.553046
0.854404,0.167828
0.317334,0.472491
0.337097,0.447208
0.041167,0.144446
0.005165,0.717393
0.239187,0.667560
0.421159,0.730073
0.794988,0.341562
0.106194,0.127035
0.435474,0.039264
0.321243,0.550973
0.940836,0.827612
0.604748,0.857156
0.380571,0.689707
0.048514,0.618093
0.287561,0.081839
0.636526,0.053512
0.506557,0.636954
0.349396,0.497550
0.602575,0.741277
0.134820,0.882923
0.598757,0.765258
0.097446,0.204555
0.887890,0.725531
0.990078,0.099983
0.320104,0.314531
0.012356,0.193048
0.318983,0.739299
0.478092,0.774323
0.544206,0.096339
0.572528,0.490921
0.880299,0.341567
0.822265,0.298852
0.898216,0.184695
0.449309,0.526889
0.313461,0.952456
0.573602,0.531193
0.462697,0.578225
0.810102,0.151484
0.465012,0.334427
0.278852,0.392702
0.601254,0.119298
0.341782,0.150278
0.779272,0.909667
0.885589,0.024336
0.625850,0.972970
0.161867,0.454295
0.401119,0.459457
0.223971,0.169486
0.628086,0.085799
0.402534,0.192845
0.200377,0.849784
0.065740,0.634757
0.838499,0.759459
0.231594,0.324268
0.087549,0.195087
0.183236,0.303104
0.097182,0.217406
0.244455,0.914585
0.187593,0.980600
0.852487,0.681462
0.014212,0.502072
0.754925,0.371479
0.124259,0.073468
0.824911,0.099439
0.916940,0.423466
0.217772,0.849252
0.296920,0.584955
0.072581,0.811101
0.814147,0.571277
0.678150,0.996201
0.525612,0.223720
0.813245,0.657502
0.938175,0.475454
0.165402,0.548214
0.190432,0.772520
0.343312,0.951490
0.289763,0.025613
0.195408,0.348878
0.554041,0.809462
0.884903,0.379666
0.783156,0.573331
0.600195,0.636644
0.509654,0.407115
0.767797,0.683974
0.936678,0.926377
0.191801,0.516358
0.200701,0.035417
0.895630,0.114096
0.347528,0.383507
0.771205,0.054526
0.597924,0.425532
0.281746,0.674452
0.577451,0.004608
0.080674,0.323066
0.506845,0.074259
0.196891,0.797548
0.229352,0.617925
0.765040,0.485671
0.239999,0.037825
0.387030,0.076289
0.423292,0.822241
0.625706,0.794079
0.952594,0.540187
0.954739,0.868156
0.249384,0.830624
0.484994,0.840678
0.962472,0.333092
0.864081,0.297402
0.472769,0.637198
0.272436,0.194318
0.059925,0.771213
0.987566,0.365940
0.757019,0.195044
0.508186,0.802633
0.817600,0.813380
0.258332,0.078203
0.454410,0.461063
0.845754,0.929826
0.993600,0.547147
0.952380,0.698273
0.430281,0.185035
0.581251,0.018058
0.465847,0.598252
0.107324,0.550820
0.426941,0.890411
0.848011,0.150690
0.862096,0.542021
0.326346,0.333386
0.164827,0.530208
0.590326,0.981346
0.184995,0.508031
0.259213,0.383700
0.196731,0.534632
0.270107,0.111511
0.339392,0.879149
0.890442,0.188621
0.629202,0.672557
0.993943,0.131574
0.725156,0.649858
0.559199,0.737786
0.378156,0.046461
0.498751,0.287142
0.097822,0.703329
0.902826,0.291493
0.362508,0.716379
0.570976,0.828645
0.528166,0.727036
0.889954,0.208162
0.821061,0.222862
0.576372,0.651857
0.239491,0.689897
0.113324,0.754079
0.185486,0.363375
0.753240,0.934287
0.775530,0.121264
0.566879,0.343195
0.328590,0.835983
0.954800,0.920412
0.745331,0.994448
0.616580,0.444345
0.810253,0.702821
0.117310,0.347241
0.593705,0.185664
0.822556,0.070091
0.600886,0.029026
0.360333,0.104296
0.096573,0.116272
0.657268,0.910782
0.410295,0.587396
0.416949,0.677197
0.395702,0.885966
0.973280,0.735430
0.839469,0.317416
0.088005,0.338085
0.347726,0.834407
0.985958,0.131131
0.508999,0.795527
0.249305,0.407109
0.956566,0.974741
0.919214,0.870221
0.938751,0.296185
0.454190,0.298032
0.771817,0.060517
0.862177,0.396867
0.242172,0.169014
0.776429,0.037809
0.386450,0.810337
0.835812,0.217108
0.989194,0.970815
0.276496,0.568393
0.365839,0.045455
0.060191,0.325176
0.995349,0.176333
0.359772,0.461764
0.510123,0.486474
0.127645,0.011705
0.539865,0.598908
0.476778,0.751035
0.788391,0.002982
0.076031,0.117315
0.150251,0.762666
0.249401,0.197132
0.240787,0.249888
0.419363,0.197394
0.435857,0.873996
0.679147,0.315052
0.142698,0.835835
0.827679,0.254568
0.122727,0.466021
0.193972,0.686152
0.672210,0.816088
0.294368,0.043850
0.799910,0.410243
0.657990,0.167117
0.711233,0.653231
0.312002,0.143334
0.383417,0.239181
0.888834,0.564204
0.701021,0.002353
0.374196,0.110290
0.626524,0.958573
0.894533,0.684296
0.920048,0.559504
0.228757,0.298335
0.554353,0.209980
0.154974,0.700958
0.729202,0.217053
0.117975,0.599543
0.145185,0.062943
0.803999,0.419267
0.418623,0.416153
0.454402,0.438579
0.488254,0.076322
0.484651,0.638939
0.885851,0.595513
0.383219,0.577770
0.103873,0.660225
0.369564,0.079264
0.594156,0.474896
0.705203,0.003367
0.485411,0.334931
0.394284,0.763344
0.109338,0.693933
0.763507,0.661731
0.535853,0.929580
0.449244,0.169773
0.495380,0.742737
0.801059,0.188525
0.630722,0.387733
0.540909,0.926979
0.357191,0.301816
0.002114,0.856728
0.197960,0.384181
0.629920,0.370247
0.343312,0.455728
0.979033,0.991604
0.121253,0.576382
0.349595,0.097197
0.443365,0.213750
0.478680,0.744295
0.921471,0.762868
0.386135,0.731580
0.146317,0.920784
0.546033,0.730768
0.667422,0.441128
0.321975,0.631440
0.222010,0.581043
0.790025,0.733745
0.817154,0.452687
0.320447,0.724615
0.434840,0.420561
0.679229,0.870992
0.768708,0.210918
0.124585,0.454720
0.816592,0.276227
0.454020,0.559944
0.441673,0.574539
0.720227,0.002610
0.651272,0.390976
0.213092,0.185943
0.163185,0.711882
0.579526,0.801782
0.506836,0.726732
0.107211,0.831711
0.800211,0.004797
0.558867,0.087471
0.289675,0.381743
0.888853,0.880543
0.312637,0.140942
0.597251,0.934513
0.050860,0.441946
0.861781,0.992135
0.003893,0.555506
0.610761,0.016933
0.818388,0.534859
0.026144,0.672847
0.552649,0.503595
0.617215,0.287181
0.745823,0.448130
0.471029,0.181229
0.545821,0.948926
0.566935,0.173627
0.177819,0.416971
0.009386,0.145792
0.535376,0.974390
0.902936,0.855395
0.302406,0.339736
0.314128,0.795273
0.599459,0.571867
0.459559,0.264947
0.413695,0.192163
0.043581,0.628391
0.905773,0.822806
0.858240,0.365751
0.914570,0.541503
0.201479,0.052854
0.737777,0.206857
0.587808,0.842351
0.050595,0.940864
0.440190,0.337631
0.048380,0.786676
0.184053,0.634107
0.223976,0.298843
0.583544,0.554945
0.363104,0.043656
0.431533,0.221613
0.352107,0.007397
0.068999,0.283507
0.335403,0.965875
0.904033,0.624544
0.336077,0.940482
0.166841,0.559547
0.923451,0.048250
0.926468,0.969491
0.842090,0.304241
0.877985,0.530975
0.785234,0.617281
0.975636,0.070538
0.416561,0.977483
0.008666,0.799439
0.026320,0.724739
0.702769,0.057119
0.151275,0.868886
0.820868,0.624510
0.350504,0.459005
0.401422,0.586479
0.779853,0.052784
0.019245,0.762437
0.101987,0.934176
0.871620,0.772401
0.071860,0.235432
0.610200,0.780896
0.194272,0.654950
0.716672,0.345860
0.351687,0.670032
0.582662,0.077507
0.797223,0.210085
0.352966,0.565092
0.687782,0.225727
0.521513,0.358058
0.184374,0.318471
0.113382,0.102826
0.534593,0.486457
0.847942,0.439677
0.739698,0.012823
0.547450,0.777026
0.979165,0.664054
0.447778,0.047150
0.861270,0.307266
0.726854,0.670865
0.989242,0.399438
0.379860,0.409703
0.981245,0.523507
0.510426,0.259867
0.697559,0.567192
0.888697,0.628240
0.607513,0.411091
0.707394,0.946672
0.187539,0.207436
0.127056,0.352928
0.398561,0.143920
0.486445,0.698424
0.644577,0.841982
0.304168,0.922971
0.229789,0.781410
0.584534,0.523899
0.439408,0.187104
0.320269,0.317801
0.532222,0.054640
0.242851,0.736597
0.362133,0.801504
0.296108,0.626134
0.339724,0.530398
0.254199,0.540467
0.302059,0.516809
0.265447,0.052295
0.661367,0.149800
0.259722,0.950488
0.383752,0.509166
0.359925,0.057139
0.254806,0.876912
0.710692,0.318068
0.024492,0.878548
0.867264,0.914467
0.580887,0.771521
0.551855,0.076077
0.261398,0.824905
0.391585,0.925218
0.345497,0.565277
0.818996,0.320199
0.042868,0.884266
0.812497,0.015863
0.259936,0.744695
0.700237,0.744679
0.733780,0.658879
0.689716,0.253463
0.065430,0.689864
0.313535,0.868731
0.071025,0.320847
0.184099,0.087516
0.467330,0.994048
0.674063,0.597867
0.915383,0.050708
0.853767,0.464502
0.633986,0.076596
0.978724,0.334571
0.949348,0.055588
0.076717,0.615126
0.682014,0.484154
0.708451,0.753276
0.793951,0.537100
0.723927,0.256899
0.980295,0.756046
0.734926,0.826768
0.239812,0.108478
0.366147,0.470458
0.555307,0.449536
0.624813,0.197098
0.237192,0.075532
0.635517,0.291127
0.365459,0.111406
0.562713,0.104562
0.329571,0.072295
0.364472,0.904529
0.114389,0.965800
0.133502,0.495271
0.781887,0.273118
0.440846,0.579283
0.480380,0.837642
0.218548,0.024792
0.058701,0.058355
0.374254,0.071197
0.186355,0.063575
0.506225,0.470543
0.277506,0.269708
0.797743,0.188969
0.523647,0.591993
0.447294,0.626390
0.422516,0.985960
0.857340,0.690125
0.042122,0.394941
0.520501,0.626302
0.924831,0.132845
