0.928831,0.557570
0.684192,0.411970
0.751914,0.333180
0.844365,0.015997
0.726583,0.826610
0.515176,0.733727
0.993622,0.599449
0.899184,0.249869
0.455336,0.450098
0.424002,0.095917
0.885424,0.698770
0.760484,0.632284
0.288471,0.176680
0.765928,0.984589
0.434112,0.500722
0.169379,0.744994
0.964185,0.534039
0.142590,0.226252
0.530275,0.524901
0.492409,0.489387
0.148983,0.370057
0.321140,0.312531
0.935264,0.244756
0.443352,0.203094
0.003366,0.983331
0.681438,0.540965
0.759005,0.167414
0.670977,0.564900
0.257511,0.689007
0.839905,0.250866
0.867332,0.760982
0.289732,0.851113
0.953620,0.367847
0.667604,0.705192
0.145045,0.269213
0.434528,0.581114
0.769872,0.347263
0.936136,0.775566
0.870547,0.869956
0.526073,0.413472
0.013669,0.415278
0.316228,0.514586
0.885136,0.502929
0.168988,0.610299
0.370403,0.740499
0.948537,0.521967
0.897889,0.249566
0.213207,0.313623
0.162620,0.039854
0.759126,0.193796
0.095329,0.000004
0.619250,0.465266
0.307484,0.975624
0.259362,0.398417
0.667918,0.086373
0.414271,0.680155
0.286387,0.756076
0.191969,0.264143
0.507626,0.957281
0.911891,0.560355
0.831008,0.317922
0.377838,0.568068
0.297114,0.599082
0.037903,0.189741
0.649996,0.510089
0.030354,0.763315
0.642950,0.746025
0.136356,0.327837
0.210396,0.901651
0.824029,0.829771
0.657749,0.704950
0.503212,0.924370
0.521995,0.835901
0.083892,0.742994
0.110892,0.180790
0.745309,0.899985
0.556317,0.935134
0.062900,0.700508
0.565575,0.755226
0.881656,0.332098
0.578757,0.189951
0.743325,0.054274
0.190468,0.427893
0.420270,0.747674
0.525634,0.359703
0.969934,0.284366
0.802769,0.609031
0.843778,0.289252
0.508723,0.931929
0.735015,0.093078
0.009670,0.204568
0.698910,0.137282
0.458695,0.467566
0.721363,0.735173
0.066526,0.787614
0.989042,0.899246
0.276712,0.511133
0.620783,0.155350
0.984895,0.952071
0.491919,0.206980
0.569945,0.037997
0.250484,0.801846
0.006048,0.815504
0.113812,0.108932
0.208661,0.357859
0.627670,0.475379
0.082758,0.722945
0.474543,0.275285
0.240144,0.824248
0.260577,0.383889
0.790178,0.810154
0.036905,0.001304
0.314070,0.802054
0.050518,0.657873
0.477626,0.140235
0.715362,0.187872
0.468700,0.278527
0.872066,0.202962
0.817648,0.017283
0.236883,0.272943
0.466240,0.417884
0.906529,0.899723
0.231883,0.500412
0.133768,0.924965
0.402321,0.458169
0.675143,0.728926
0.028588,0.040592
0.312956,0.834457
0.232482,0.752173
0.081736,0.735060
0.547102,0.984636
0.026646,0.197553
0.172530,0.697082
0.480147,0.046284
0.552390,0.910634
0.795526,0.512419
0.280525,0.407257
0.900789,0.311052
0.446747,0.045434
0.533415,0.580270
0.383561,0.569406
0.779611,0.600870
0.020030,0.322716
0.859769,0.901072
0.891848,0.757824
0.017153,0.392321
0.475972,0.603437
0.616368,0.446811
0.779026,0.492303
0.317798,0.649383
0.847045,0.036354
0.693339,0.006899
0.598728,0.640731
0.960422,0.156901
0.132719,0.993977
0.489022,0.161086
0.048797,0.871236
0.810376,0.166858
0.790878,0.117141
0.290587,0.005517
0.834843,0.682230
0.012226,0.398779
0.284265,0.753646
0.964976,0.400321
0.118202,0.690945
0.784216,0.584645
0.574172,0.560574
0.703265,0.030759
0.689458,0.928126
0.323230,0.690873
0.884916,0.109943
0.049850,0.645392
0.679253,0.300914
0.027141,0.518885
0.739778,0.547230
0.424775,0.016208
0.236326,0.922167
0.259476,0.086525
0.495862,0.737891
0.284739,0.509108
0.814595,0.687743
0.662519,0.647824
0.264961,0.153633
0.531215,0.201230
0.586186,0.705172
0.317230,0.209078
0.174778,0.322003
0.673332,0.851225
0.689611,0.355653
0.741876,0.075106
0.659830,0.599500
0.200988,0.483184
0.068580,0.169593
0.567568,0.788737
0.831527,0.140362
0.537395,0.245901
0.248413,0.013436
0.064386,0.774733
0.771223,0.190404
0.410256,0.846649
0.093297,0.450261
0.923557,0.137449
0.213468,0.960795
0.995152,0.507439
0.119479,0.124613
0.697603,0.351530
0.634265,0.603432
0.704865,0.814266
0.684230,0.853051
0.410477,0.837624
0.414666,0.409828
0.798949,0.039411
0.570339,0.888510
0.643405,0.890723
0.617738,0.996035
0.841849,0.791800
0.126072,0.254016
0.039428,0.716212
0.334207,0.902981
0.338552,0.117294
0.318545,0.213980
0.287468,0.411579
0.790626,0.452294
0.595381,0.935912
0.655878,0.960285
0.802656,0.720468
0.830156,0.949294
0.345066,0.183270
0.159890,0.179292
0.260377,0.521765
0.929042,0.346836
0.358208,0.513375
0.799881,0.654653
0.860215,0.029312
0.022603,0.227777
0.666427,0.464378
0.000807,0.755863
0.978499,0.014959
0.816365,0.259156
0.114103,0.492136
0.165371,0.938334
0.190925,0.744561
0.259994,0.916227
0.685975,0.908117
0.479924,0.465771
0.204521,0.207836
0.937144,0.911142
0.173845,0.004492
0.941162,0.409804
0.914701,0.269107
0.476169,0.020667
0.973964,0.790044
0.240198,0.415182
0.227389,0.911297
0.162325,0.070232
0.344376,0.157010
0.964289,0.440262
0.819341,0.525122
0.205551,0.965492
0.319902,0.902702
0.897251,0.047885
0.660418,0.872370
0.651410,0.040112
0.641083,0.446585
0.623116,0.288145
0.333294,0.988813
0.355092,0.112754
0.068539,0.213038
0.145811,0.810854
0.174001,0.654197
0.188726,0.354112
0.459861,0.740170
0.174984,0.546749
0.443660,0.761393
0.931043,0.669314
0.349814,0.039479
0.128823,0.880592
0.467565,0.567199
0.193721,0.040664
0.735445,0.542559
0.073110,0.931028
0.745639,0.943602
0.184703,0.961276
0.740369,0.042507
0.182291,0.160923
0.077560,0.203157
0.944868,0.074477
0.760888,0.918108
0.327188,0.094212
0.888829,0.568241
0.537693,0.026582
0.406459,0.923899
0.288199,0.863263
0.136052,0.786952
0.330724,0.910367
0.589932,0.909267
0.460769,0.305034
0.838593,0.772605
0.853990,0.763283
0.331878,0.056965
0.879581,0.583833
0.210945,0.878624
0.128213,0.951845
0.582735,0.096140
0.660520,0.360806
0.508696,0.934298
0.958658,0.601052
0.645116,0.248301
0.615704,0.008519
0.004772,0.054855
0.556260,0.802404
0.474422,0.246592
0.676137,0.932625
0.797964,0.988752
0.366524,0.841044
0.817833,0.155337
0.509642,0.552565
0.069349,0.756817
0.860853,0.466727
0.915499,0.764771
0.093124,0.829052
0.321045,0.348706
0.838321,0.883222
0.862347,0.411804
0.325560,0.571122
0.917101,0.409977
0.156917,0.484573
0.829442,0.737345
0.136367,0.503653
0.187951,0.309907
0.022846,0.196369
0.978197,0.298745
0.504564,0.888007
0.465378,0.600081
0.213524,0.719030
0.402666,0.661906
0.236964,0.222632
0.667703,0.022963
0.947382,0.124056
0.155903,0.089765
0.084751,0.809276
0.505127,0.571261
0.928054,0.161842
0.449023,0.360814
0.678804,0.555479
0.407513,0.747093
0.607709,0.867705
0.664519,0.937691
0.706876,0.647411
0.667760,0.682391
0.280033,0.833968
0.901868,0.608821
0.316698,0.014830
0.310310,0.289744
0.818910,0.550421
0.777126,0.290749
0.408286,0.874687
0.658726,0.596560
0.668331,0.957462
0.307340,0.309361
0.002968,0.892477
0.148945,0.190780
0.514043,0.768348
0.929819,0.392170
0.565146,0.085605
0.650935,0.148620
0.605561,0.211318
0.391289,0.458093
0.650419,0.401220
0.355806,0.265788
0.051483,0.797750
0.137214,0.114583
0.385103,0.482887
0.729827,0.514689
0.674074,0.542333
0.375147,0.356700
0.881375,0.633629
0.286446,0.873798
0.229032,0.324571
0.325736,0.103985
0.441040,0.040180
0.843628,0.849958
0.261830,0.283487
0.544056,0.385729
0.706066,0.764437
0.434409,0.843532
0.861036,0.737510
0.535121,0.845880
0.851229,0.119824
0.318867,0.359563
0.199163,0.455496
0.368333,0.758780
0.553913,0.831001
0.588490,0.758337
0.237505,0.259634
0.181899,0.909321
0.625179,0.093329
0.757586,0.866218
0.386175,0.343052
0.712812,0.366076
0.291770,0.822142
0.171356,0.952848
0.333286,0.042212
0.757699,0.407912
0.679515,0.307115
0.552573,0.738940
0.597577,0.444808
0.548679,0.994873
0.384865,0.292006
0.186033,0.558239
0.082244,0.316168
0.900638,0.549869
0.397692,0.600807
0.182674,0.622854
0.343113,0.437574
0.915898,0.048957
0.275527,0.400723
0.504011,0.857730
0.934709,0.409906
0.271885,0.053037
0.671459,0.560136
0.037370,0.833434
0.288929,0.416289
0.188468,0.409649
0.828853,0.959062
0.634657,0.485854
0.607421,0.035252
0.077137,0.698515
0.223541,0.438458
0.947686,0.908592
0.216315,0.178586
0.428648,0.372404
0.625282,0.827236
0.469090,0.468340
0.706655,0.029817
0.915044,0.872756
0.362474,0.444577
0.764449,0.336780
0.782204,0.621781
0.374137,0.325019
0.104267,0.012148
0.414211,0.432154
0.894870,0.261576
0.737767,0.366354
0.498330,0.177670
0.516233,0.173934
0.144396,0.868826
0.652076,0.918426
0.240168,0.989029
0.779131,0.452480
0.674090,0.333996
0.827692,0.130958
0.193737,0.934653
0.203251,0.134990
0.998591,0.034630
0.346819,0.826581
0.403834,0.428839
0.458197,0.239129
0.382361,0.776931
0.359542,0.142758
0.595320,0.566815
0.807836,0.124865
0.172230,0.286040
0.054763,0.186675
0.991352,0.021613
0.853393,0.824404
0.334106,0.842624
0.633837,0.922188
0.259272,0.505955
0.327990,0.070208
0.043668,0.423493
0.891167,0.617795
0.967866,0.445712
0.810091,0.319504
0.074801,0.183369
0.703604,0.461024
0.523744,0.618870
0.048547,0.116673
0.236831,0.513442
0.021626,0.878923
0.307949,0.422921
0.819348,0.509331
0.450952,0.175889
0.558779,0.091978
0.702906,0.709743
0.561586,0.041238
0.119067,0.263815
0.919209,0.380028
0.552867,0.719895
0.451963,0.459856
0.897128,0.050782
0.664943,0.338229
0.325486,0.825078
0.485133,0.534454
0.190706,0.752990
0.410824,0.174170
0.665058,0.570392
0.070512,0.366766
0.301351,0.950680
0.465786,0.503322
0.463192,0.313414
0.115860,0.145831
0.769897,0.239473
0.646412,0.472714
0.306239,0.036122
0.089605,0.794581
0.660890,0.482972
0.155113,0.231279
0.557262,0.948227
0.596066,0.972352
0.495781,0.615084
0.891968,0.871701
0.358368,0.537037
0.362149,0.426113
0.651074,0.732413
0.121225,0.462099
0.893554,0.439679
0.415370,0.638888
0.821340,0.831774
0.583213,0.737887
0.106516,0.004353
0.489567,0.712586
0.873043,0.527423
0.407137,0.058656
0.095583,0.889852
0.771358,0.910889
0.788354,0.888182
0.808024,0.328341
0.941434,0.050689
0.276734,0.788789
0.692391,0.934739
0.788237,0.654004
0.019436,0.126085
0.424401,0.469711
0.349650,0.193136
0.579630,0.661339
0.770794,0.999448
0.630995,0.564542
0.800904,0.584141
0.977882,0.659475
0.603658,0.477161
0.068571,0.245915
0.324366,0.063444
0.044823,0.466721
0.980697,0.831564
0.099227,0.837990
0.220978,0.212553
0.872284,0.565018
0.868728,0.020304
0.630226,0.854829
0.179746,0.052811
0.325647,0.276096
0.699751,0.917888
0.297796,0.074210
0.174471,0.362652
0.928089,0.314515
0.065275,0.626722
0.428082,0.484073
0.221143,0.543937
0.726385,0.233466
0.234671,0.993557
0.937767,0.919559
0.099974,0.916113
0.716054,0.211279
0.605885,0.538152
0.052065,0.624152
0.224611,0.376348
0.409779,0.810175
0.902518,0.355268
0.947374,0.782036
0.421783,0.998472
0.433343,0.301122
0.326341,0.792200
0.169893,0.307801
0.176759,0.351283
0.160834,0.962770
0.891240,0.716340
0.606022,0.786751
0.159689,0.512627
0.974918,0.215410
0.203712,0.245514
0.725191,0.157441
0.212632,0.623561
0.573728,0.198265
0.305958,0.761187
0.703807,0.137681
0.675510,0.543095
0.953514,0.710908
0.338316,0.410434
0.618939,0.346220
0.674832,0.756894
0.568441,0.888685
0.932077,0.574817
0.728657,0.746524
0.381544,0.297281
0.012773,0.557666
0.660090,0.665444
0.053323,0.903324
0.671618,0.510054
0.026437,0.933982
0.152453,0.932316
0.715137,0.477217
0.614153,0.747215
0.619604,0.706987
0.980447,0.742619
0.801356,0.520183
0.886897,0.606278
0.278047,0.668157
0.575660,0.024675
0.242691,0.200445
0.081909,0.726440
0.350583,0.113517
0.305125,0.698135
0.490590,0.379340
0.893376,0.111009
0.129957,0.277109
0.305467,0.963196
0.339554,0.907594
0.013016,0.662922
0.067793,0.611591
0.114497,0.549086
0.558078,0.429025
0.077944,0.914311
0.767524,0.792954
0.851341,0.617054
0.946783,0.105590
0.671701,0.601488
0.478262,0.576720
0.883869,0.094233
0.922533,0.078439
0.701723,0.588684
0.503257,0.085708
0.200660,0.450135
0.567165,0.850541
0.986992,0.532601
0.057056,0.943967
0.424728,0.810071
0.169402,0.958645
0.624142,0.287775
0.133204,0.935694
0.949463,0.371886
0.218160,0.475649
0.869996,0.722461
0.182718,0.965983
0.011880,0.639663
0.462844,0.921090
0.260945,0.268215
0.826070,0.287526
0.707414,0.430662
0.901301,0.726447
0.801362,0.993363
0.527657,0.870699
0.256137,0.082032
0.274272,0.313232
0.168620,0.141744
0.593277,0.113702
0.816945,0.086936
0.421939,0.798046
0.430273,0.257623
0.622637,0.646896
0.613474,0.251444
0.689272,0.856041
0.388266,0.715550
0.472013,0.610678
0.193092,0.810455
0.242175,0.320316
0.192704,0.644302
0.676901,0.477346
0.937870,0.108611
0.660871,0.333985
0.123879,0.097617
0.856490,0.814490
0.428968,0.005683
0.882746,0.074322
0.337844,0.170573
0.512812,0.566258
0.857091,0.939049
0.608927,0.457525
0.201706,0.221722
0.381139,0.095839
0.500562,0.041780
0.599798,0.569297
0.448188,0.133188
0.299047,0.637079
0.770595,0.635531
0.265090,0.252391
0.090586,0.489112
0.252046,0.450073
0.298119,0.443052
0.526120,0.237761
0.924184,0.007081
0.608814,0.233193
0.386471,0.757563
0.634427,0.451264
0.023982,0.264025
0.469251,0.348614
0.284074,0.860231
0.208666,0.927495
0.273681,0.046683
0.579294,0.162898
0.653831,0.348647
0.165284,0.192529
0.053510,0.357296
0.954621,0.332606
0.983413,0.943833
0.538114,0.341371
0.740375,0.084532
0.600495,0.035596
0.597277,0.764893
0.448252,0.062255
0.361440,0.417138
0.360826,0.243060
0.277711,0.762434
0.007098,0.526354
0.660098,0.117293
0.031220,0.351807
0.929007,0.845337
0.955170,0.588550
0.081119,0.928406
0.291396,0.332418
0.003071,0.092065
0.837652,0.687933
0.086010,0.571744
0.759364,0.602979
0.831318,0.551279
0.214182,0.337426
0.639142,0.238370
0.544305,0.175288
0.709102,0.995360
0.475858,0.977818
0.497339,0.259286
0.337658,0.342491
0.401169,0.891602
0.558696,0.312923
0.357103,0.934119
0.988180,0.897497
0.764490,0.880901
0.815516,0.505349
0.021508,0.810339
0.151884,0.471632
0.373532,0.493119
0.917768,0.423327
0.618843,0.315056
0.951856,0.444904
0.328589,0.098288
0.436906,0.400490
0.268055,0.292408
0.788354,0.932985
0.150064,0.186130
0.013242,0.496387
0.380939,0.461857
0.888600,0.049483
0.619947,0.730464
0.605476,0.669579
0.521768,0.444030
0.054011,0.356017
0.524271,0.046850
0.116455,0.795912
0.417533,0.936666
0.839787,0.051965
0.687925,0.353386
0.304620,0.212380
0.371713,0.841422
0.214220,0.270121
0.954786,0.414528
0.453393,0.742747
0.746070,0.150468
0.677002,0.183593
0.585549,0.079595
0.432995,0.358022
0.385461,0.156251
0.504559,0.741205
0.528228,0.777990
0.293218,0.443714
0.441076,0.641178
0.734938,0.303829
0.383966,0.552346
0.971872,0.085396
0.841085,0.027288
0.478508,0.899284
0.592893,0.388521
0.832122,0.620766
0.084393,0.317049
0.491430,0.884609
0.080939,0.140850
0.006566,0.400753
0.812056,0.359303
0.519257,0.049065
0.531280,0.410225
0.300788,0.767501
0.484715,0.414765
0.094699,0.773570
0.899707,0.277289
0.855812,0.863008
0.816294,0.831920
0.547841,0.002627
0.743952,0.459562
0.485327,0.750778
0.245388,0.455634
0.247457,0.013538
0.275623,0.397445
0.348304,0.549770
0.383336,0.320187
0.487495,0.161224
0.828912,0.001175
0.956210,0.589580
0.986455,0.682069
0.600358,0.158633
0.939803,0.254511
0.562812,0.406585
0.192312,0.275635
0.909189,0.112293
0.747166,0.308280
0.189073,0.941060
0.565017,0.144269
0.981192,0.136734
0.922206,0.341348
0.717901,0.626274
0.666932,0.435086
0.875229,0.940722
0.021023,0.568915
0.971468,0.798355
0.233645,0.971403
0.586143,0.967893
0.599448,0.140177
0.175440,0.369089
0.326308,0.563776
0.655423,0.608005
0.941914,0.834081
0.256472,0.010357
0.560708,0.305349
0.487880,0.154936
0.083035,0.793038
0.526709,0.245854
0.355871,0.691390
0.090769,0.469091
0.607340,0.949706
0.658821,0.145265
0.555014,0.182277
0.241781,0.428644
0.534076,0.903729
0.997704,0.857119
0.246182,0.816254
0.449034,0.047511
0.673429,0.913325
0.530497,0.801721
0.184085,0.461828
0.820950,0.343775
0.238665,0.419475
0.342542,0.399319
0.875808,0.939221
0.257504,0.549727
0.889438,0.989627
0.089232,0.322485
0.336843,0.788122
0.487712,0.655216
0.944988,0.987839
0.219017,0.555503
0.795521,0.097555
0.841742,0.897233
0.764291,0.919001
0.415675,0.363173
0.417491,0.853387
0.117615,0.783562
0.295634,0.750211
0.573861,0.216416
0.238256,0.288387
0.617372,0.270421
0.733439,0.565206
0.533373,0.699324
0.381830,0.971262
0.118030,0.320794
0.829314,0.187838
0.487373,0.186474
0.525819,0.041286
0.230835,0.305726
0.359182,0.077266
0.843866,0.815107
0.269801,0.741353
0.601483,0.809467
0.117073,0.736602
0.040815,0.268406
0.151568,0.515731
0.148429,0.060074
0.235618,0.162831
0.090882,0.117729
0.514203,0.326515
0.601229,0.323311
0.153015,0.843432
0.095583,0.571596
0.666364,0.430727
0.081602,0.986419
0.905513,0.024078
0.457902,0.441303
0.221040,0.259324
0.791229,0.329394
0.044113,0.707300
0.433258,0.035919
0.852864,0.434959
0.212698,0.351685
0.374522,0.000240
0.618230,0.512730
0.360705,0.269647
0.516657,0.877460
0.541339,0.994421
0.181169,0.012786
0.572440,0.453775
0.488040,0.974736
0.404558,0.636805
0.865115,0.295389
0.612509,0.684295
0.132851,0.786718
0.929891,0.300552
0.235274,0.485558
0.045103,0.957887
0.090586,0.880525
0.758828,0.135398
0.855206,0.269734
0.008286,0.835392
0.046468,0.695164
0.375590,0.859309
0.689985,0.176227
0.874522,0.950490
0.417714,0.952984
0.690335,0.764503
0.358270,0.941564
0.352095,0.150899
0.529680,0.975263
0.129708,0.669668
0.729922,0.408081
0.091845,0.638506
0.906832,0.118517
0.215911,0.730835
0.887151,0.921116
0.392150,0.230217
0.753037,0.601077
0.632417,0.930816
0.251091,0.886048
0.556124,0.108627
0.081044,0.689124
0.208886,0.586731
0.290907,0.881854
0.334271,0.763898
0.562017,0.132446
0.900313,0.990815
0.768133,0.141098
0.904961,0.023247
0.263667,0.319885
0.705959,0.657438
0.890908,0.500738
0.799563,0.912784
0.273704,0.125539
0.025286,0.334684
0.834713,0.287948
0.005608,0.725994
0.926262,0.196602
0.294838,0.572944
0.815472,0.505856
0.298135,0.925132
0.063978,0.757702
0.803664,0.687609
0.691396,0.777483
0.432227,0.826059
0.395116,0.553565
0.699885,0.179802
0.900630,0.670339
0.104833,0.623951
0.362590,0.637114
0.308315,0.187319
0.951515,0.222528
0.613479,0.976704
0.970651,0.905440
0.333889,0.626447
0.731946,0.040667
0.233481,0.480407
0.304168,0.902965
0.440967,0.445571
0.791547,0.642186
0.670036,0.923669
0.683687,0.404803
0.270751,0.849486
0.382402,0.058547
0.260849,0.461908
0.571444,0.301927
0.088863,0.125480
0.478389,0.242435
0.413782,0.664022
0.986725,0.197323
0.035850,0.188073
0.489520,0.031481
0.719681,0.562611
0.014304,0.669545
0.525878,0.944742
0.737652,0.794343
0.353412,0.078246
0.478240,0.443706
0.301516,0.974856
0.404975,0.002481
0.046797,0.616218
0.242233,0.778524
0.859168,0.917990
0.098200,0.220382
0.459550,0.559362
0.537317,0.288235
0.577909,0.141864
0.275153,0.083135
0.221833,0.576793
0.579088,0.840331
0.116812,0.870139
0.116951,0.648595
0.583216,0.510013
0.085011,0.872245
0.391601,0.545763
0.072286,0.959663
0.049555,0.738786
0.525132,0.800606
0.255738,0.625481
0.498354,0.980794
0.842419,0.422274
0.784483,0.899933
0.190525,0.574273
0.728530,0.397545
0.648390,0.184431
0.514888,0.205077
0.775463,0.300152
0.203742,0.803939
0.110003,0.887985
0.878929,0.197590
0.765031,0.672966
0.854228,0.928975
0.142694,0.387456
0.713768,0.153274
0.301512,0.996050
0.062660,0.734932
0.622815,0.558830
0.056289,0.727643
0.744016,0.028760
0.322224,0.171353
0.916888,0.470447
0.979035,0.239515
0.917887,0.248004
0.553589,0.952243
0.017243,0.740539
0.300325,0.410641
0.222506,0.094373
0.317594,0.226532
0.433518,0.382204
0.154946,0.575507
0.249904,0.822357
0.129048,0.740725
0.833329,0.933294
0.223354,0.669780
0.485691,0.748110
0.184087,0.249354
0.516770,0.798916
0.969210,0.998563
0.066272,0.078265
0.636478,0.186089
0.335897,0.668879
0.969962,0.174994
0.397473,0.987371
0.163737,0.430279
0.758217,0.988715
0.790261,0.150071
0.513002,0.131825
0.568242,0.171614
0.547583,0.712649
0.044757,0.591473
0.091540,0.881560
0.211022,0.951227
0.434482,0.054767
0.102882,0.422546
0.397763,0.875669
0.686838,0.817397
0.721548,0.642954
0.792288,0.692147
0.671914,0.328972
0.534117,0.604853
0.846551,0.718843
0.528361,0.468516
0.938776,0.834780
0.289229,0.979987
0.527795,0.907008
0.194511,0.881217
0.286476,0.130706
0.919694,0.336651
0.810082,0.209421
0.353195,0.673240
0.930884,0.158427
0.105026,0.371545
0.030471,0.550506
0.395643,0.539266
0.734727,0.090029
0.501299,0.286923
0.868858,0.527185
0.926035,0.299850
0.249374,0.812972
0.349872,0.792344
0.292301,0.598831
0.163071,0.774378
0.878562,0.644159
0.998271,0.811050
0.304623,0.276753
0.408721,0.234131
0.836941,0.915892
0.809338,0.498874
0.041889,0.510170
0.388888,0.036124
0.010822,0.150146
0.335652,0.460192
0.853285,0.838795
0.203329,0.246385
0.855771,0.427304
0.864799,0.654790
0.070143,0.427830
0.445576,0.274459
0.056841,0.824418
0.882902,0.110482
0.348810,0.975220
0.919609,0.042157
0.489459,0.513609
0.697098,0.214641
0.753637,0.669038
0.970415,0.173852
0.270556,0.690220
0.907234,0.420306
0.931741,0.614697
0.465931,0.698903
0.782379,0.335268
0.464414,0.051792
0.994560,0.331290
0.802133,0.763017
0.636980,0.629694
0.471766,0.766928
0.144996,0.087337
0.851870,0.766662
0.040648,0.147739
0.791825,0.405733
0.683604,0.740429
0.427268,0.306732
0.437620,0.057169
0.324719,0.838280
0.207881,0.300285
0.361589,0.586161
0.165186,0.686038
0.491610,0.889885
0.223748,0.785276
0.458128,0.528426
0.536634,0.587384
0.134248,0.543388
0.139297,0.128176
0.165939,0.310364
0.399408,0.608225
0.871244,0.396762
0.094219,0.627195
0.293157,0.981141
0.928240,0.399907
0.739768,0.182982
0.551576,0.732475
0.813775,0.921596
0.869189,0.712150
0.958868,0.329668
0.759001,0.008358
0.573953,0.755492
0.593980,0.802876
0.474340,0.988836
0.047690,0.044540
0.779218,0.888152
0.356681,0.519011
0.191369,0.663604
0.454427,0.879639
0.223042,0.697894
0.929187,0.075366
0.789455,0.557959
0.471291,0.622214
0.571454,0.224565
0.155366,0.558681
0.106178,0.270548
0.566033,0.784323
0.620844,0.991374
0.712975,0.708801
0.387667,0.712183
0.835687,0.382226
0.994935,0.372827
0.414135,0.180145
0.400684,0.906843
0.577748,0.986089
0.900103,0.654415
0.447017,0.767956
0.965837,0.544964
0.609348,0.755544
0.390522,0.336667
0.532627,0.264724
0.713224,0.047340
0.433517,0.006443
0.415358,0.683036
0.052827,0.404462
0.972244,0.439713
0.066026,0.728397
0.767146,0.301206
0.270493,0.316632
0.512763,0.041137
0.572716,0.654690
0.462969,0.844051
0.638969,0.574028
0.373244,0.619787
0.081792,0.600640
0.564635,0.999113
0.382881,0.548227
0.863044,0.312198
0.435404,0.950160
0.245119,0.860237
0.381831,0.735032
0.194238,0.365400
0.287839,0.956950
0.929315,0.400225
0.014406,0.050730
0.136480,0.246899
0.110262,0.402932
0.792004,0.723668
0.333755,0.051698
0.021476,0.239284
0.843792,0.108443
0.558292,0.898429
0.220606,0.915909
0.089923,0.182912
0.624423,0.568190
0.519082,0.621438
0.521114,0.413452
0.299176,0.217721
0.891222,0.161303
0.733232,0.021878
0.809479,0.331575
0.607452,0.611078
0.418307,0.244777
0.654217,0.607355
0.254960,0.214755
0.304749,0.840862
0.484461,0.870729
0.913513,0.434466
0.574055,0.823308
0.807222,0.252198
0.022557,0.608281
0.078850,0.285977
0.969059,0.487276
0.862999,0.488274
0.668955,0.875036
0.430479,0.098937
0.251073,0.816724
0.904822,0.980843
0.492041,0.671228
0.631731,0.790024
0.410429,0.463532
0.916076,0.090572
0.614404,0.832329
0.705181,0.867998
0.438658,0.549562
0.293256,0.617899
0.989454,0.675528
0.435585,0.032270
0.564944,0.612620
0.306951,0.947821
0.756312,0.948290
0.557183,0.679991
0.878466,0.554486
0.182530,0.370075
0.525868,0.304430
0.543269,0.005324
0.146077,0.239865
0.815348,0.792962
0.276276,0.994383
0.348435,0.903861
0.731411,0.055710
0.448777,0.414639
0.297638,0.969461
0.374568,0.995861
0.860984,0.720333
0.233629,0.838260
0.639565,0.423392
0.916698,0.302657
0.543213,0.888330
0.265342,0.307082
0.821661,0.473333
0.774929,0.422873
0.475229,0.125873
0.992899,0.068747
0.131310,0.127653
0.263410,0.855195
0.765466,0.145235
0.199491,0.293759
0.457172,0.272586
0.095710,0.507829
0.774984,0.814434
0.872365,0.335207
0.900500,0.070211
0.554463,0.216356
0.969191,0.191671
0.616104,0.110055
0.947194,0.557494
0.545782,0.099970
0.277494,0.295915
0.973077,0.107305
0.747527,0.681217
0.621278,0.621582
0.450099,0.850396
0.817865,0.966458
0.187623,0.236430
0.467903,0.916019
0.449783,0.335658
0.670528,0.559861
0.193185,0.747677
0.047333,0.758077
0.641511,0.259117
0.930349,0.830530
0.849490,0.718958
0.770612,0.082764
0.360730,0.380320
0.960552,0.506275
0.339664,0.701189
0.489837,0.733721
0.598891,0.747690
0.992534,0.503222
0.992987,0.578827
0.410570,0.360161
0.667316,0.738701
0.195788,0.029453
0.113417,0.347224
0.477094,0.367571
0.035253,0.880719
0.107210,0.216019
0.653799,0.940655
0.818094,0.786386
0.984967,0.239502
0.630403,0.081012
0.656066,0.122277
0.336628,0.483663
0.897542,0.889332
0.007418,0.463503
0.194708,0.661786
0.076923,0.868934
0.541993,0.347204
0.441293,0.457834
0.255451,0.416303
0.442199,0.669328
0.333786,0.137751
0.839090,0.000140
0.371490,0.288666
0.252080,0.589987
0.199398,0.827439
0.358727,0.464600
0.321364,0.057937
0.098675,0.912148
0.581839,0.123725
0.541977,0.518662
0.229372,0.493870
0.032776,0.110868
0.735824,0.552435
0.567030,0.050583
0.419974,0.558610
0.648177,0.766024
0.371056,0.154477
0.823084,0.716082
0.005593,0.545030
0.578415,0.255748
0.581161,0.769823
0.801633,0.321803
0.708451,0.574467
0.792953,0.275088
0.276440,0.197042
0.539928,0.743987
0.211161,0.142615
0.019117,0.440784
0.313780,0.588686
0.468272,0.476418
0.608149,0.462392
0.284714,0.996938
0.302804,0.142746
0.729129,0.054064
0.142997,0.598653
0.538093,0.507769
0.382180,0.821446
0.136347,0.392856
0.813848,0.016260
0.592923,0.292755
0.358027,0.154759
0.215750,0.577136
0.689105,0.455114
0.508980,0.780649
0.299075,0.494325
0.958209,0.222220
0.395217,0.192905
0.423153,0.860730
0.629028,0.223245
0.680346,0.074414
0.969495,0.714128
0.154155,0.054401
0.747926,0.635312
0.051931,0.753006
0.299102,0.381338
0.570010,0.488622
