0.278804,0.551619
0.537262,0.315794
0.064424,0.265317
0.025748,0.995368
0.476449,0.351393
0.267644,0.633441
0.839274,0.896758
0.907946,0.690997
0.172011,0.247566
0.776246,0.039807
0.837739,0.525887
0.900709,0.571678
0.799569,0.424528
0.964974,0.514162
0.117387,0.751251
0.895283,0.321163
0.516471,0.297916
0.873727,0.656616
0.313155,0.851488
0.116967,0.216357
0.771344,0.584565
0.142767,0.045966
0.486216,0.857722
0.672398,0.828999
0.276329,0.220567
0.594390,0.089470
0.231035,0.731591
0.678693,0.767475
0.422080,0.254678
0.406288,0.285694
0.405254,0.649750
0.293913,0.177450
0.618641,0.438927
0.552105,0.096229
0.707515,0.666436
0.911517,0.180536
0.178883,0.107667
0.824085,0.660620
0.397304,0.652021
0.738722,0.492413
0.229736,0.638886
0.345360,0.878226
0.462007,0.621480
0.121712,0.727273
0.216555,0.866895
0.418679,0.444218
0.997348,0.469314
0.474324,0.255689
0.063585,0.779129
0.164596,0.940525
0.658293,0.788774
0.165091,0.537008
0.968523,0.354823
0.431641,0.140653
0.391695,0.953985
0.448901,0.946156
0.314464,0.610333
0.425496,0.423896
0.453466,0.304900
0.403211,0.094724
0.706102,0.024685
0.112233,0.814778
0.093252,0.078596
0.308461,0.680473
0.233342,0.620448
0.665510,0.936608
0.399175,0.068717
0.266126,0.529042
0.889389,0.994279
0.416785,0.217110
0.916603,0.034997
0.728719,0.222217
0.147830,0.972839
0.049470,0.519028
0.957252,0.198982
0.448679,0.802835
0.858528,0.055936
0.345643,0.704036
0.448966,0.905535
0.161198,0.297433
0.152496,0.428859
0.064198,0.003493
0.322640,0.552355
0.436135,0.402296
0.628723,0.890437
0.555088,0.654026
0.941905,0.257919
0.693952,0.662794
0.342910,0.562121
0.575527,0.998730
0.846457,0.416714
0.713229,0.585206
0.204320,0.393018
0.505624,0.882534
0.836985,0.954715
0.386384,0.462243
0.903812,0.883846
0.426668,0.939250
0.036995,0.310631
0.587334,0.587346
0.932285,0.862953
0.182968,0.611965
0.927723,0.627163
0.442623,0.644960
0.174597,0.873953
0.086543,0.978111
0.552435,0.750822
0.197585,0.653821
0.288749,0.597270
0.503316,0.658930
0.251006,0.104738
0.815098,0.856393
0.865936,0.358156
0.075855,0.899793
0.249297,0.783583
0.331706,0.602434
0.975821,0.500262
0.419628,0.099165
0.419721,0.014463
0.473164,0.298336
0.641429,0.913755
0.279927,0.168195
0.339512,0.710874
0.881123,0.930973
0.315115,0.871848
0.180235,0.559640
0.448717,0.348306
0.288211,0.366845
0.949675,0.653882
0.402623,0.029298
0.047222,0.242375
0.940739,0.737686
0.088299,0.223839
0.756809,0.593288
0.000703,0.983596
0.416700,0.575728
0.472630,0.560385
0.862232,0.646272
0.085986,0.563420
0.608363,0.927209
0.461355,0.245056
0.322729,0.506491
0.745342,0.526880
0.257231,0.754688
0.174367,0.723682
0.686059,0.546802
0.821505,0.120588
0.175710,0.828931
0.411997,0.661937
0.168309,0.884826
0.985748,0.155920
0.802889,0.997880
0.667942,0.091198
0.266864,0.569390
0.507605,0.483193
0.672918,0.960080
0.607473,0.143165
0.311341,0.105702
0.200298,0.638937
0.455487,0.514455
0.728764,0.070198
0.661474,0.541122
0.304307,0.417585
0.024486,0.408508
0.188181,0.030560
0.082552,0.418444
0.684717,0.832637
0.780889,0.539280
0.030998,0.279770
0.955017,0.062262
0.919861,0.653482
0.990318,0.928557
0.531528,0.536750
0.828198,0.077514
0.051589,0.578193
0.474975,0.971797
0.688383,0.047213
0.098099,0.834135
0.902036,0.327552
0.676007,0.589035
0.489371,0.028257
0.880177,0.897947
0.772555,0.507150
0.620695,0.759717
0.026736,0.204727
0.716340,0.026250
0.083283,0.317921
0.079321,0.577827
0.155273,0.608007
0.125979,0.225589
0.868012,0.239353
0.645347,0.429832
0.732757,0.184968
0.542105,0.048766
0.134858,0.121201
0.030642,0.493002
0.026884,0.988659
0.831040,0.056611
0.999430,0.466194
0.776795,0.200820
0.173132,0.313517
0.850414,0.667020
0.306656,0.773589
0.106632,0.646150
0.240748,0.398545
0.412716,0.560386
0.992184,0.611530
0.323485,0.822711
0.153231,0.330613
0.681510,0.903895
0.453426,0.735117
0.846321,0.984790
0.285110,0.319233
0.414681,0.360276
0.484274,0.916648
0.324229,0.999199
0.377065,0.067815
0.385553,0.512873
0.352229,0.480332
0.760707,0.173375
0.747854,0.247400
0.709541,0.625060
0.502140,0.593461
0.458792,0.959716
0.912048,0.041711
0.133919,0.399852
0.175488,0.760532
0.999483,0.301097
0.042222,0.152253
0.680606,0.197487
0.552430,0.435773
0.428629,0.723625
0.040637,0.572218
0.208323,0.505585
0.415558,0.360194
0.577710,0.605165
0.321843,0.826436
0.443461,0.877234
0.449015,0.168769
0.643704,0.805445
0.069128,0.402464
0.860277,0.952308
0.313632,0.340923
0.471394,0.432158
0.680994,0.179732
0.508837,0.535209
0.670236,0.351371
0.804643,0.245576
0.386260,0.354767
0.781844,0.958089
0.112173,0.468224
0.392915,0.166625
0.723454,0.880050
0.176230,0.197882
0.393468,0.391703
0.604095,0.443720
0.010987,0.212999
0.704329,0.035305
0.337237,0.537314
0.194279,0.230677
0.726111,0.876259
0.873800,0.989674
0.181693,0.255661
0.702163,0.732246
0.720700,0.262275
0.052863,0.379681
0.586843,0.031092
0.596705,0.835078
0.073989,0.872712
0.017386,0.351718
0.316499,0.193762
0.101749,0.185005
0.191831,0.103549
0.697999,0.660906
0.483682,0.511136
0.370914,0.495779
0.914747,0.458880
0.975749,0.241624
0.790913,0.507239
0.775291,0.629141
0.790793,0.758343
0.400236,0.241689
0.796823,0.128713
0.044748,0.087169
0.375845,0.605586
0.813557,0.529684
0.340290,0.846188
0.177848,0.045578
0.114929,0.591551
0.579172,0.607049
0.906161,0.554693
0.362607,0.007515
0.455164,0.691254
0.932535,0.539849
0.052984,0.245611
0.101510,0.287516
0.541869,0.421299
0.267561,0.092738
0.415765,0.522573
0.502486,0.448759
0.478804,0.418589
0.569452,0.061980
0.825032,0.641281
0.350461,0.252122
0.808617,0.224228
0.773340,0.108504
0.260170,0.852708
0.217174,0.178329
0.119793,0.513541
0.151370,0.766386
0.250126,0.069993
0.804542,0.870533
0.571597,0.348380
0.218843,0.001585
0.779797,0.241264
0.873747,0.596985
0.603012,0.217656
0.734449,0.002634
0.675579,0.107422
0.631819,0.608851
0.961418,0.710933
0.142891,0.539827
0.891255,0.652064
0.421249,0.645440
0.754988,0.681745
0.031811,0.972305
0.926466,0.479127
0.210303,0.680392
0.161406,0.963467
0.777701,0.489047
0.369420,0.392646
0.168020,0.318137
0.402900,0.004399
0.821124,0.962335
0.947683,0.435480
0.995505,0.236466
0.589148,0.511549
0.839183,0.620426
0.507099,0.589973
0.219828,0.599863
0.848158,0.629480
0.736317,0.000213
0.487486,0.495914
0.699317,0.834087
0.724300,0.523049
0.260474,0.388060
0.532082,0.693652
0.642220,0.977436
0.029698,0.320537
0.534092,0.959503
0.042444,0.620482
0.059010,0.643675
0.536855,0.117642
0.100267,0.298001
0.254865,0.301420
0.624693,0.566649
0.529252,0.863110
0.612568,0.102656
0.091316,0.724507
0.007920,0.636181
0.325913,0.066831
0.811250,0.869930
0.733302,0.783944
0.214034,0.170466
0.007313,0.286576
0.347761,0.571701
0.399756,0.348716
0.686835,0.995265
0.576526,0.609240
0.266932,0.339444
0.127142,0.064943
0.288827,0.698697
0.037784,0.589639
0.441989,0.198126
0.570053,0.077133
0.635593,0.275577
0.215399,0.140725
0.688865,0.236697
0.543475,0.173030
0.616883,0.201349
0.996342,0.100771
0.703981,0.280530
0.746437,0.393763
0.166592,0.865920
0.267989,0.055410
0.644275,0.839089
0.201496,0.413538
0.677343,0.422897
0.412958,0.057800
0.964542,0.977679
0.699207,0.607166
0.445551,0.273247
0.368873,0.203217
0.470603,0.150038
0.877509,0.744372
0.211325,0.139355
0.599494,0.575642
0.672024,0.948047
0.570415,0.133922
0.653887,0.326921
0.002072,0.766741
0.168889,0.031437
0.522511,0.563705
0.147040,0.282472
0.746626,0.777339
0.300902,0.846577
0.846432,0.912569
0.314693,0.162031
0.423904,0.965726
0.788538,0.049351
0.873234,0.760845
0.338357,0.546002
0.759077,0.602946
0.027647,0.740458
0.342411,0.009918
0.984674,0.526354
0.390525,0.578039
0.679024,0.665385
0.875794,0.929297
0.568751,0.166755
0.394113,0.674455
0.830004,0.395729
0.991916,0.061030
0.147942,0.788149
0.885048,0.249530
0.346867,0.942312
0.454918,0.076196
0.231029,0.258884
0.923652,0.002884
0.021764,0.568807
0.602101,0.241537
0.267404,0.125623
0.228821,0.933915
0.667555,0.469585
0.486807,0.458861
0.001489,0.074887
0.485526,0.196343
0.205593,0.942673
0.762421,0.686595
0.677893,0.939191
0.006058,0.681240
0.655821,0.289863
0.250905,0.007426
0.681403,0.995541
0.592792,0.436687
0.519410,0.241514
0.323854,0.289298
0.149073,0.570066
0.115481,0.335602
0.500394,0.130130
0.282083,0.539757
0.484135,0.354937
0.512082,0.418548
0.973481,0.013829
0.541523,0.821310
0.998380,0.238066
0.842064,0.204957
0.633963,0.657236
0.007996,0.164637
0.437898,0.833175
0.716040,0.489342
0.612426,0.720809
0.616350,0.945119
0.213055,0.114131
0.800622,0.959625
0.466280,0.580155
0.104952,0.898125
0.895631,0.648084
0.129655,0.315904
0.315619,0.939301
0.086643,0.474056
0.381287,0.330479
0.720092,0.713648
0.304387,0.466724
0.301841,0.542612
0.359667,0.692418
0.341861,0.566542
0.820852,0.230153
0.360049,0.335852
0.174020,0.920181
0.804621,0.505665
0.952626,0.945616
0.803375,0.999220
0.479132,0.719152
0.718981,0.610782
0.119574,0.169513
0.949401,0.080567
0.865820,0.656954
0.184972,0.874839
0.880439,0.086006
0.475615,0.776983
0.699846,0.057782
0.357641,0.412488
0.733828,0.516952
0.223992,0.532254
0.449458,0.553058
0.591311,0.329312
0.719671,0.736796
0.508660,0.348697
0.394399,0.218247
0.707090,0.926272
0.013489,0.308395
0.544167,0.706136
0.554605,0.524651
0.492625,0.329269
0.817570,0.324660
0.900117,0.867093
0.028843,0.286484
0.708173,0.364130
0.547505,0.923449
0.057389,0.235332
0.586263,0.177250
0.722940,0.576593
0.734528,0.214422
0.645589,0.899522
0.451278,0.252323
0.843272,0.990325
0.947431,0.833306
0.259544,0.973817
0.413604,0.358026
0.095229,0.694998
0.049516,0.717188
0.027358,0.236551
0.911674,0.282334
0.469632,0.501348
0.996446,0.893847
0.181711,0.188587
0.992566,0.183025
0.970213,0.136308
0.126714,0.712151
0.060814,0.957009
0.050635,0.799453
0.762916,0.669046
0.625303,0.507907
0.185770,0.023066
0.950295,0.322001
0.517020,0.453458
0.006675,0.491649
0.267583,0.563294
0.409814,0.341273
0.806267,0.286819
0.375583,0.765900
0.080263,0.448114
0.756926,0.779064
0.877047,0.613524
0.632120,0.788569
0.608229,0.303146
0.119219,0.097002
0.274340,0.573066
0.634843,0.726642
0.658609,0.153942
0.280016,0.772762
0.298184,0.506435
0.938373,0.770587
0.630480,0.354065
0.353008,0.326171
0.017287,0.214134
0.587238,0.783831
0.966016,0.965210
0.888377,0.222840
0.255869,0.969680
0.158262,0.090912
0.629158,0.693746
0.224736,0.799300
0.006012,0.890723
0.168924,0.179848
0.626714,0.339797
0.843122,0.907091
0.145934,0.774751
0.916794,0.328909
0.579210,0.046675
0.825718,0.223792
0.742823,0.830591
0.719287,0.088105
0.071602,0.513910
0.459538,0.248645
0.532550,0.369459
0.409335,0.480620
0.719056,0.398534
0.039667,0.990197
0.217596,0.053437
0.903891,0.023536
0.659527,0.472984
0.434485,0.455791
0.132873,0.519414
0.312761,0.443078
0.133195,0.123418
0.018517,0.593707
0.618981,0.612514
0.454129,0.355715
0.811651,0.619542
0.126035,0.296507
0.696905,0.205074
0.554151,0.631122
0.721421,0.387215
0.882128,0.658869
0.178340,0.063696
0.973164,0.059288
0.935265,0.261709
0.652561,0.520992
0.689450,0.517927
0.633401,0.107353
0.986222,0.090403
0.489544,0.205153
0.442036,0.194099
0.167468,0.518744
0.483399,0.221236
0.593529,0.595822
0.826860,0.354697
0.134629,0.359142
0.089132,0.118686
0.076058,0.013486
0.616015,0.829746
0.585463,0.918699
0.571695,0.486207
0.614301,0.420134
0.888649,0.372566
0.556845,0.086071
0.826696,0.561899
0.073444,0.711339
0.126766,0.928605
0.981658,0.705316
0.943349,0.471843
0.530725,0.871037
0.633674,0.657860
0.175388,0.667139
0.497451,0.923127
0.835202,0.079548
0.618166,0.048198
0.447796,0.006552
0.866359,0.140551
0.028463,0.776475
0.987005,0.551819
0.349469,0.334208
0.590867,0.137060
0.242795,0.075086
0.158872,0.061504
0.402726,0.524764
0.092643,0.273097
0.762830,0.938828
0.041675,0.891838
0.086173,0.012716
0.073545,0.326407
0.928367,0.268913
0.354415,0.464909
0.878408,0.128046
0.101500,0.766068
0.928444,0.858252
0.466669,0.716485
0.398250,0.105342
0.481216,0.454602
0.940583,0.807908
0.011425,0.543506
0.006956,0.814509
0.866980,0.224129
0.541900,0.670314
0.087228,0.720391
0.651895,0.856779
0.715318,0.134888
0.950994,0.203946
0.053353,0.784108
0.024693,0.584850
0.713623,0.027201
0.291347,0.926389
0.659482,0.681725
0.496191,0.930642
0.733848,0.727219
0.724256,0.487451
0.839606,0.739742
0.179231,0.731992
0.198792,0.887223
0.297750,0.061226
0.825136,0.491673
0.972922,0.045753
0.789736,0.117195
0.800046,0.978877
0.759874,0.758468
0.638259,0.245756
0.386394,0.856687
0.617696,0.451148
0.253882,0.586410
0.984898,0.537985
0.808479,0.246245
0.100901,0.982511
0.864117,0.564585
0.129932,0.478997
0.900386,0.273132
0.046588,0.095777
0.183209,0.950432
0.066017,0.055888
0.352497,0.900715
0.366475,0.792322
0.900792,0.198624
0.375836,0.390917
0.110076,0.517891
0.951325,0.998313
0.250963,0.918994
0.541811,0.584142
0.244210,0.243741
0.771062,0.784327
0.604650,0.825957
0.062825,0.972955
0.328226,0.677915
0.440124,0.098322
0.145139,0.099200
0.799366,0.539601
0.932653,0.801668
0.590419,0.077486
0.020263,0.298249
0.628849,0.612253
0.839686,0.401380
0.201569,0.453968
0.047123,0.889518
0.786909,0.048136
0.011183,0.012517
0.016038,0.304599
0.146761,0.999331
0.527115,0.866509
0.003129,0.248938
0.674931,0.354001
0.204549,0.360806
0.202167,0.685158
0.051730,0.663770
0.335149,0.360944
0.162105,0.677393
0.708405,0.251807
0.197289,0.696766
0.860204,0.987723
0.925586,0.677834
0.733507,0.427502
0.536317,0.673353
0.606931,0.163277
0.978986,0.813175
0.230457,0.432268
0.266480,0.580690
0.306887,0.182945
0.122929,0.482921
0.430318,0.675797
0.853772,0.364201
0.398006,0.907446
0.520189,0.779294
0.124948,0.704583
0.394912,0.402827
0.403932,0.958698
0.052475,0.321068
0.646384,0.692923
0.681748,0.105491
0.875193,0.286473
0.951760,0.911167
0.177222,0.629165
0.910979,0.571473
0.092750,0.770297
0.657660,0.913287
0.056068,0.713714
0.194827,0.768734
0.688701,0.883662
0.009618,0.121040
0.089855,0.005365
0.922958,0.539483
0.900708,0.711653
0.422776,0.580579
0.537394,0.502510
0.654676,0.061533
0.617098,0.217967
0.260989,0.649267
0.393483,0.929546
0.058698,0.213421
0.857663,0.670783
0.200853,0.785404
0.581466,0.412663
0.877806,0.266599
0.840187,0.307227
0.080722,0.932105
0.575056,0.921802
0.780983,0.539931
0.677613,0.586616
0.849232,0.621690
0.488581,0.945383
0.452943,0.326995
0.331714,0.152713
0.105666,0.436452
0.697556,0.178162
0.155953,0.919724
0.673836,0.166984
0.179605,0.784346
0.085162,0.715450
0.743194,0.695194
0.235502,0.646422
0.673736,0.748024
0.280839,0.329770
0.772524,0.184453
0.111197,0.428499
0.692144,0.328252
0.151141,0.387104
0.951318,0.504219
0.159856,0.218765
0.777799,0.977280
0.573895,0.630799
0.644019,0.512894
0.823168,0.605981
0.946961,0.871114
0.062288,0.712794
0.720824,0.410765
0.635544,0.343231
0.523254,0.323379
0.183174,0.941872
0.914647,0.121807
0.785338,0.283458
0.636181,0.999429
0.433485,0.035647
0.672041,0.142189
0.291609,0.850972
0.569488,0.010618
0.871355,0.052214
0.399159,0.461078
0.065730,0.951205
0.831194,0.554916
0.571939,0.556211
0.152440,0.951760
0.544469,0.459112
0.324682,0.916341
0.316381,0.636089
0.437297,0.406023
0.311872,0.579418
0.140390,0.613599
0.945625,0.693804
0.218289,0.849054
0.489690,0.056081
0.483479,0.513113
0.579948,0.375966
0.462687,0.878677
0.837184,0.614305
0.316823,0.578152
0.410748,0.545210
0.339383,0.541221
0.160333,0.602789
0.379858,0.136846
0.704905,0.354042
0.581477,0.149623
0.570052,0.941733
0.940792,0.122220
0.826364,0.925226
0.353521,0.283953
0.256800,0.424331
0.539892,0.702998
0.934762,0.473562
0.483123,0.836209
0.206352,0.956643
0.328630,0.718012
0.744044,0.634278
0.504062,0.854885
0.619244,0.019514
0.683779,0.019370
0.844734,0.844310
0.503632,0.892773
0.557710,0.436315
0.766654,0.724907
0.639107,0.163270
0.027482,0.202841
0.994903,0.035609
0.348075,0.820438
0.711601,0.766267
0.881693,0.759656
0.894528,0.147694
0.264365,0.864652
0.254458,0.697743
0.605771,0.521041
0.783484,0.510630
0.733274,0.561718
0.019201,0.823226
0.484021,0.691164
0.685124,0.736573
0.206687,0.491510
0.356739,0.336647
0.793129,0.871363
0.378279,0.379894
0.112332,0.123487
0.300905,0.923676
0.800432,0.197497
0.179900,0.883982
0.066339,0.795122
0.355985,0.907435
0.392023,0.641576
0.635385,0.796896
0.198272,0.781024
0.620387,0.608477
0.315896,0.089784
0.086863,0.532463
0.769920,0.311251
0.229245,0.610847
0.765760,0.548196
0.060183,0.245856
0.062906,0.311552
0.749007,0.097989
0.888242,0.444913
0.552652,0.144091
0.900926,0.465640
0.016795,0.925353
0.478819,0.477578
0.224120,0.491934
0.467781,0.968070
0.015148,0.732888
0.290840,0.911699
0.587249,0.156360
0.275429,0.254807
0.096547,0.078728
0.867246,0.822080
0.278490,0.101944
0.057554,0.930633
0.356350,0.606017
0.337551,0.300771
0.306405,0.306736
0.931780,0.944073
0.090496,0.989256
0.463408,0.752537
0.677992,0.548674
0.688359,0.151542
0.588512,0.701794
0.030891,0.196831
0.432111,0.206555
0.273295,0.099695
0.393785,0.616972
0.178673,0.712084
0.347446,0.997395
0.972337,0.483884
0.364877,0.413908
0.040348,0.784201
0.889628,0.310848
0.593246,0.390944
0.981289,0.074493
0.214628,0.363211
0.550000,0.611723
0.367005,0.541535
0.817578,0.104932
0.042228,0.888682
0.863222,0.198960
0.773120,0.522183
0.856348,0.343245
0.786955,0.183196
0.503953,0.660008
0.683877,0.707539
0.923874,0.952778
0.239783,0.609914
0.645657,0.989554
0.277048,0.215779
0.892485,0.170309
0.694060,0.892122
0.041455,0.968432
0.407777,0.505748
0.916468,0.274316
0.260455,0.395962
0.693495,0.949383
0.623086,0.000277
0.068579,0.585116
0.163832,0.298235
0.293316,0.910459
0.624333,0.509585
0.052929,0.531121
0.069392,0.510837
0.676279,0.677798
0.666587,0.151995
0.331357,0.909802
0.683934,0.989984
0.352673,0.799585
0.140339,0.301076
0.018283,0.595656
0.986870,0.664924
0.598990,0.731772
0.896005,0.973042
0.810673,0.385250
0.975594,0.319959
0.325724,0.738469
0.614109,0.614890
0.763008,0.801312
0.273889,0.376835
0.056500,0.702418
0.763460,0.104399
0.609156,0.337126
0.594221,0.778619
0.641563,0.706392
0.217123,0.713417
0.023298,0.457251
0.995940,0.115718
0.500316,0.938497
0.908045,0.408578
0.194268,0.911525
0.275287,0.501208
0.803124,0.468080
0.570999,0.368042
0.622284,0.898068
0.453074,0.444198
0.841252,0.653159
0.843910,0.501350
0.359189,0.705721
0.588274,0.684396
0.970337,0.255023
0.765346,0.056979
0.580944,0.052474
0.326880,0.028785
0.594706,0.583463
0.498690,0.001406
0.772463,0.061590
0.279686,0.969028
0.898611,0.086213
0.804809,0.500957
0.743736,0.911253
0.562557,0.236269
0.044713,0.644309
0.962359,0.137428
0.071104,0.783284
0.287150,0.393132
0.973000,0.590695
0.268951,0.357719
0.267944,0.524311
0.689175,0.787806
0.617933,0.662133
0.017101,0.332827
0.710901,0.087566
0.953867,0.578470
0.949912,0.507115
0.917961,0.889365
0.824168,0.432349
0.515616,0.705875
0.325506,0.367543
0.827884,0.956912
0.900924,0.914039
0.503076,0.702129
0.886595,0.135434
0.919206,0.154452
0.273569,0.650459
0.078178,0.721629
0.383802,0.341108
0.911470,0.801440
0.559839,0.623839
0.558753,0.590748
0.616952,0.299462
0.688006,0.605278
0.532330,0.714186
0.002698,0.722412
0.805667,0.989527
0.972854,0.546601
0.686997,0.533473
0.814630,0.839115
0.262166,0.930849
0.399786,0.171788
0.916686,0.846802
0.852505,0.561110
0.885560,0.640144
0.289265,0.428771
0.948558,0.815120
0.987176,0.540753
0.188602,0.077039
0.528425,0.341818
0.920542,0.694716
0.904382,0.991422
0.942959,0.031212
0.649407,0.537607
0.676647,0.459029
0.689165,0.369198
0.831548,0.563092
0.456185,0.929961
0.642746,0.860827
0.262299,0.546959
0.399700,0.305336
0.962436,0.969454
0.457616,0.004967
0.813580,0.158731
0.554677,0.138981
0.328922,0.188000
0.036338,0.599083
0.577017,0.257174
0.715560,0.678580
0.037120,0.924303
0.440274,0.537295
0.939207,0.057672
0.662332,0.261683
0.271198,0.571396
0.766290,0.426669
0.910486,0.135113
0.534223,0.378391
0.511108,0.452881
0.121604,0.968551
0.134403,0.287774
0.587555,0.785240
0.596114,0.236023
0.181183,0.438260
0.092591,0.411243
0.868506,0.102926
0.208023,0.565147
0.376808,0.090854
0.957326,0.388038
0.628907,0.574752
0.549575,0.024297
0.345279,0.215339
0.551622,0.821299
0.969817,0.238526
0.387686,0.041270
0.754010,0.154547
0.018668,0.803964
0.665764,0.576251
0.422631,0.800355
0.258555,0.867863
0.076632,0.574011
0.351977,0.325998
0.564532,0.850640
0.434217,0.051257
0.885637,0.685008
0.016387,0.135279
0.149157,0.431932
0.648197,0.816685
0.899542,0.047431
0.982968,0.968301
0.019446,0.021158
0.950823,0.294513
0.235945,0.934091
0.816647,0.135635
0.121998,0.753163
0.946597,0.616697
0.566236,0.726373
0.451525,0.442886
0.512711,0.478267
0.859560,0.253138
0.475881,0.339230
0.372904,0.185273
0.729180,0.887585
0.980978,0.291559
0.519212,0.896867
0.567058,0.493096
0.339016,0.553842
0.873691,0.679793
0.008166,0.597077
0.322870,0.857412
0.227892,0.536484
0.366888,0.153113
0.882419,0.987867
0.918915,0.271912
0.823331,0.671785
0.326314,0.067207
0.530891,0.364331
0.380898,0.945807
0.200588,0.048570
0.146125,0.898888
0.967016,0.397192
0.855472,0.276650
0.435094,0.092025
0.840479,0.502872
0.783561,0.606449
0.268587,0.536467
0.852207,0.304065
0.175267,0.498326
0.676177,0.404808
0.101553,0.513329
0.926842,0.328382
0.302791,0.469112
0.309178,0.867757
0.619707,0.152119
0.959810,0.545802
0.129107,0.229943
0.150187,0.959422
0.026784,0.409075
0.290400,0.934164
0.247068,0.672355
0.684837,0.816073
0.974257,0.490434
0.571310,0.133575
0.045288,0.771358
0.292667,0.294059
0.590101,0.265706
0.679946,0.162198
0.561022,0.325506
0.482579,0.725603
0.864172,0.103673
0.458857,0.898649
0.609826,0.538531
0.107873,0.505883
0.391393,0.294646
0.144239,0.324423
0.417799,0.081150
0.493647,0.254833
0.963657,0.220531
0.063672,0.426932
0.591731,0.181421
0.162253,0.988348
0.564888,0.618753
0.664623,0.192117
0.040311,0.857761
0.987295,0.632128
0.828403,0.122463
0.675234,0.091250
0.268617,0.038701
0.504799,0.947716
0.881784,0.134232
0.185138,0.218076
0.484083,0.725179
0.421780,0.856661
0.256292,0.290505
0.158360,0.987077
0.043333,0.728109
0.827906,0.479030
0.865761,0.726972
0.498461,0.918819
0.204161,0.326468
0.210345,0.295374
0.378081,0.174925
0.792419,0.470773
0.832707,0.207658
0.906775,0.693878
0.169695,0.907287
0.429969,0.326594
0.353009,0.848814
0.620543,0.963731
0.706650,0.875312
0.477161,0.160584
0.529513,0.333823
0.278887,0.703371
0.967849,0.483640
0.609886,0.040852
0.117537,0.434095
0.519294,0.614556
0.588270,0.862071
0.970442,0.487252
0.295100,0.622839
0.118333,0.625213
0.194976,0.477868
0.993498,0.788097
0.647154,0.380843
0.301225,0.055616
0.320574,0.077049
0.018386,0.735446
0.776468,0.386638
0.261100,0.754041
0.239718,0.040861
0.653253,0.763729
0.159072,0.528545
0.840473,0.859383
0.490439,0.336934
0.297349,0.751960
0.986860,0.573638
0.501522,0.152326
0.730724,0.375660
0.868459,0.504682
0.144509,0.193747
0.805903,0.074391
0.963593,0.787133
0.700962,0.203373
0.389584,0.952130
0.940569,0.062899
0.362646,0.600432
0.532974,0.881683
0.070296,0.011467
0.300536,0.085134
0.582877,0.298902
0.443530,0.083422
0.678728,0.546593
0.997426,0.907616
0.171007,0.824911
0.001081,0.241946
0.589598,0.603545
0.676868,0.849097
0.795471,0.947117
0.094064,0.360605
0.423110,0.056053
0.038563,0.511619
0.350450,0.539777
0.755303,0.301848
0.239076,0.507738
0.113221,0.933011
0.639329,0.459267
0.678667,0.171850
0.097962,0.900972
0.030909,0.258519
0.170014,0.073281
0.522460,0.700862
0.022527,0.990776
0.066719,0.288598
0.464545,0.167035
0.841871,0.713363
0.490853,0.686190
0.438067,0.048898
0.437787,0.244238
0.223226,0.633003
0.681233,0.311396
0.640974,0.144653
0.457723,0.065630
0.010387,0.458163
0.338178,0.907154
0.394726,0.262279
0.624625,0.977906
0.451564,0.734015
0.242842,0.064997
0.453411,0.636513
0.812493,0.870562
0.003727,0.756248
0.754193,0.096889
0.358203,0.870357
0.677666,0.786522
0.021488,0.584176
0.249705,0.909958
0.425290,0.669086
0.414762,0.851016
0.913587,0.029499
0.747084,0.879682
0.236008,0.202197
0.629971,0.207222
0.742528,0.823991
0.016013,0.499511
0.639948,0.570939
0.861966,0.611975
0.995463,0.759855
0.664655,0.509041
0.301379,0.393114
0.204900,0.082222
0.717937,0.579336
0.986308,0.353566
0.644023,0.596551
0.736137,0.887331
0.812980,0.713614
0.414699,0.835746
0.261236,0.306003
0.138691,0.789224
0.666760,0.890901
0.102412,0.870605
0.569650,0.615392
0.684008,0.773118
0.647075,0.053703
0.744915,0.755572
0.954806,0.018896
0.222200,0.934214
0.936644,0.744253
0.607682,0.801277
0.094615,0.448094
0.166081,0.378277
0.851402,0.700812
0.871108,0.128608
0.665005,0.063129
0.056546,0.056870
0.250702,0.049206
0.609474,0.426634
0.772696,0.451467
0.225560,0.361271
0.332309,0.039940
0.164126,0.606264
0.357385,0.928433
0.006471,0.835216
0.871019,0.269635
0.397345,0.923882
0.117731,0.980220
0.778780,0.656259
0.710211,0.259126
0.129443,0.848363
0.088332,0.565646
0.674887,0.108457
0.965746,0.490545
0.323351,0.200156
0.457306,0.353024
0.383039,0.175318
0.211340,0.469750
0.776974,0.198112
0.509836,0.261377
0.099503,0.744176
0.153047,0.713998
0.118412,0.268752
0.174791,0.282199
0.546994,0.041656
0.478206,0.838129
0.170512,0.879870
0.344395,0.514024
0.912413,0.239135
0.929252,0.251511
0.444188,0.201069
0.115024,0.229267
0.160787,0.451920
0.868692,0.895590
0.241575,0.151404
0.673193,0.073302
0.171774,0.835361
0.968484,0.815954
0.093144,0.016841
0.491826,0.534233
0.484899,0.571530
0.341692,0.575441
0.730232,0.836714
0.561888,0.306285
0.588552,0.132668
0.115992,0.007426
0.528874,0.976366
0.606909,0.067977
0.770056,0.360933
0.794523,0.029778
0.496529,0.202316
0.064216,0.720292
0.829116,0.520029
0.474112,0.522672
0.422283,0.137584
0.250765,0.141332
0.006180,0.810101
0.625190,0.907037
0.303183,0.029601
0.200671,0.649013
0.133240,0.699797
