0.185667,0.438027
0.645992,0.630838
0.950402,0.650699
0.385294,0.829413
0.110244,0.936495
0.480723,0.836737
0.039181,0.545518
0.849482,0.012803
0.643533,0.037376
0.071921,0.270649
0.429341,0.433144
0.830848,0.071549
0.934618,0.243375
0.767428,0.503258
0.121204,0.127385
0.099867,0.242229
0.171587,0.213320
0.514737,0.824281
0.517102,0.531246
0.141577,0.900929
0.079824,0.765942
0.993514,0.894213
0.742059,0.963528
0.733848,0.914705
0.091503,0.502109
0.537491,0.798851
0.847133,0.303706
0.386446,0.577705
0.732567,0.878974
0.065116,0.226691
0.128505,0.898287
0.750902,0.617547
0.828708,0.242774
0.165509,0.259557
0.409866,0.251254
0.711276,0.194691
0.856570,0.890395
0.301739,0.866047
0.297217,0.585492
0.444857,0.414035
0.076581,0.691965
0.512009,0.211738
0.816661,0.015870
0.600391,0.360331
0.720037,0.840802
0.467733,0.755482
0.831555,0.376351
0.933251,0.894516
0.827724,0.690102
0.751982,0.795680
0.955526,0.882754
0.202191,0.857549
0.495245,0.631235
0.709322,0.408802
0.973130,0.321382
0.565371,0.227360
0.491568,0.743347
0.303654,0.928118
0.969116,0.222611
0.719314,0.481788
0.888456,0.499065
0.747170,0.093152
0.790470,0.024631
0.700925,0.309320
0.043532,0.144257
0.882144,0.872321
0.867750,0.931506
0.077600,0.276066
0.435051,0.746954
0.581163,0.377321
0.067258,0.701477
0.777718,0.476170
0.415735,0.366700
0.632814,0.651487
0.653133,0.357014
0.228944,0.155927
0.526765,0.248966
0.226419,0.991972
0.355861,0.063073
0.614894,0.526561
0.531039,0.948086
0.426632,0.360535
0.378642,0.811086
0.085729,0.487048
0.996099,0.690796
0.041874,0.509692
0.944136,0.323903
0.120108,0.838564
0.491599,0.002542
0.951498,0.155310
0.880167,0.483225
0.743790,0.842524
0.530596,0.362325
0.957112,0.525161
0.777048,0.835093
0.381001,0.570300
0.300629,0.599314
0.007369,0.241119
0.564005,0.181177
0.496011,0.800773
0.689239,0.488258
0.468883,0.032823
0.400857,0.665954
0.099818,0.889009
0.949315,0.278058
0.812657,0.048504
0.544599,0.993321
0.126814,0.591442
0.729275,0.290012
0.846935,0.025257
0.416319,0.744090
0.791467,0.800844
0.986496,0.120112
0.295760,0.010923
0.068269,0.328209
0.516367,0.446025
0.175412,0.764500
0.353534,0.595725
0.964116,0.739723
0.242069,0.306972
0.526510,0.538262
0.234996,0.898449
0.150776,0.667389
0.194668,0.198575
0.899938,0.942355
0.786019,0.189510
0.656623,0.388002
0.183596,0.989386
0.051326,0.910953
0.599233,0.799225
0.158092,0.881548
0.380350,0.347195
0.928193,0.820423
0.972347,0.931027
0.690700,0.662270
0.452218,0.608992
0.203344,0.326312
0.158913,0.395861
0.693172,0.743093
0.151077,0.051658
0.881055,0.118148
0.544723,0.308993
0.494281,0.633748
0.492549,0.270458
0.718852,0.415709
0.370778,0.251085
0.864347,0.897485
0.040486,0.007818
0.631548,0.385413
0.833161,0.221498
0.582089,0.753468
0.033028,0.846696
0.273098,0.800289
0.331635,0.167332
0.896618,0.777361
0.077126,0.412512
0.914245,0.157788
0.585558,0.738334
0.157108,0.223376
0.659188,0.239954
0.161473,0.483156
0.451018,0.061986
0.305491,0.333968
0.954916,0.331964
0.833771,0.103052
0.214389,0.262392
0.098034,0.139846
0.600503,0.311175
0.014050,0.952947
0.163417,0.201514
0.063718,0.347565
0.673467,0.344144
0.240532,0.518244
0.096401,0.243397
0.135852,0.995167
0.430099,0.356615
0.308754,0.117725
0.814603,0.338307
0.199990,0.237581
0.778857,0.774089
0.312797,0.665672
0.035532,0.840353
0.754374,0.516993
0.361490,0.933626
0.934700,0.663595
0.482703,0.304765
0.347579,0.506223
0.080046,0.642199
0.207477,0.865060
0.369063,0.319046
0.620203,0.170710
0.999126,0.296697
0.218931,0.420635
0.901936,0.858700
0.541955,0.393976
0.295862,0.719733
0.855516,0.417674
0.225044,0.136716
0.884077,0.101761
0.076845,0.371306
0.390671,0.263481
0.328458,0.592163
0.140199,0.898158
0.541994,0.773369
0.006341,0.461555
0.031203,0.556643
0.660119,0.237174
0.311304,0.181358
0.529332,0.732071
0.999192,0.053818
0.548221,0.749342
0.280476,0.418780
0.724440,0.896758
0.389282,0.111122
0.582633,0.878739
0.193501,0.746946
0.407799,0.355364
0.691433,0.379176
0.651892,0.535654
0.229526,0.053424
0.577795,0.297708
0.152517,0.136479
0.482531,0.901816
0.611121,0.211573
0.419112,0.687442
0.424772,0.855462
0.227809,0.821205
0.608182,0.814953
0.743020,0.712191
0.868246,0.346396
0.907727,0.077401
0.385693,0.037308
0.568571,0.916664
0.312124,0.671890
0.772326,0.124982
0.662186,0.390948
0.380234,0.772917
0.138643,0.841021
0.728177,0.267433
0.763607,0.477678
0.786720,0.054495
0.321656,0.493805
0.054982,0.495327
0.783248,0.707724
0.949163,0.485984
0.767070,0.552094
0.160745,0.887724
0.403991,0.343118
0.561739,0.496238
0.811935,0.693065
0.629755,0.605068
0.222198,0.608646
0.221579,0.813810
0.034402,0.444090
0.572292,0.498008
0.014696,0.512288
0.709475,0.708338
0.929021,0.010637
0.406322,0.921234
0.185946,0.991805
0.699078,0.028564
0.194146,0.667924
0.856352,0.222139
0.097185,0.371216
0.163884,0.943900
0.417193,0.553572
0.237294,0.431083
0.763942,0.806170
0.610880,0.752918
0.693456,0.116721
0.951625,0.154845
0.933494,0.049912
0.772626,0.156629
0.596859,0.268507
0.176506,0.925955
0.215704,0.118514
0.177931,0.325397
0.704781,0.037477
0.526128,0.887913
0.947002,0.501173
0.070811,0.673092
0.986419,0.021259
0.311938,0.525310
0.109081,0.541748
0.928357,0.874718
0.976703,0.868861
0.717060,0.378931
0.191819,0.361940
0.537306,0.233532
0.628988,0.447336
0.145044,0.319096
0.740725,0.077148
0.618794,0.982192
0.022812,0.638084
0.987724,0.498897
0.300288,0.049015
0.132555,0.993610
0.027062,0.445275
0.216062,0.756282
0.568410,0.678972
0.031492,0.792923
0.575416,0.432940
0.803635,0.946869
0.598797,0.663507
0.575185,0.302640
0.869809,0.917401
0.944014,0.735807
0.409143,0.768160
0.027900,0.637329
0.938451,0.183036
0.876498,0.166305
0.755563,0.040960
0.899722,0.167023
0.292698,0.569037
0.608483,0.861513
0.571882,0.742306
0.827488,0.074293
0.204102,0.579668
0.378544,0.298138
0.542551,0.197480
0.633706,0.217123
0.188463,0.169984
0.865320,0.298724
0.563785,0.250924
0.377333,0.540786
0.306287,0.642167
0.842581,0.523234
0.007771,0.037172
0.348577,0.848568
0.651065,0.554066
0.823382,0.266670
0.164425,0.835041
0.297516,0.351672
0.299016,0.926303
0.731608,0.419647
0.126979,0.881569
0.180802,0.605562
0.454883,0.355294
0.540779,0.466043
0.719128,0.144199
0.120098,0.943739
0.707874,0.521091
0.788375,0.348655
0.849529,0.331442
0.299611,0.870962
0.234178,0.986830
0.240772,0.178840
0.142968,0.077099
0.491473,0.884638
0.127359,0.450145
0.822701,0.322127
0.804297,0.090926
0.829756,0.108019
0.166883,0.458644
0.568894,0.189885
0.876966,0.061630
0.333333,0.233400
0.304515,0.157070
0.945986,0.100784
0.887762,0.895083
0.637694,0.721393
0.442691,0.805846
0.206688,0.931057
0.086436,0.959088
0.170406,0.315069
0.474986,0.482305
0.107028,0.758674
0.702113,0.223768
0.815618,0.796469
0.631204,0.434086
0.199120,0.744820
0.766171,0.081899
0.776565,0.854280
0.325351,0.301292
0.823163,0.821046
0.091601,0.821344
0.097347,0.245887
0.127394,0.216905
0.546963,0.741506
0.077020,0.778455
0.970071,0.034345
0.223934,0.606524
0.752930,0.017538
0.021704,0.126852
0.785529,0.720721
0.982673,0.260730
0.543704,0.247410
0.378084,0.653998
0.640279,0.105427
0.265629,0.085213
0.388156,0.568583
0.739040,0.038885
0.529762,0.546889
0.566110,0.337640
0.851438,0.514629
0.639866,0.754306
0.763816,0.368276
0.060171,0.906955
0.515464,0.796589
0.439895,0.589755
0.750146,0.073316
0.420908,0.586122
0.953072,0.247166
0.111892,0.286716
0.310440,0.120070
0.057473,0.941215
0.249918,0.905843
0.217053,0.664214
0.236039,0.455146
0.410989,0.839086
0.161067,0.431996
0.015832,0.459203
0.116448,0.426353
0.661304,0.050004
0.329635,0.557667
0.958904,0.889569
0.663301,0.542391
0.399485,0.341577
0.637318,0.583458
0.677260,0.705766
0.338056,0.010668
0.503151,0.378453
0.134938,0.092863
0.142703,0.019862
0.122745,0.188987
0.038200,0.319340
0.792236,0.081453
0.042255,0.218300
0.153656,0.683566
0.712340,0.583428
0.978148,0.450831
0.676816,0.318038
0.383073,0.324786
0.217918,0.945582
0.116920,0.669250
0.774854,0.476299
0.038616,0.131636
0.926009,0.545620
0.263157,0.374355
0.233625,0.227263
0.158978,0.238667
0.385026,0.443937
0.194434,0.187711
0.718219,0.619567
0.917866,0.164864
0.427389,0.150587
0.390280,0.136841
0.898655,0.203613
0.000201,0.871911
0.663852,0.102228
0.334458,0.316666
0.760762,0.900851
0.454185,0.888781
0.556588,0.365792
0.980051,0.067846
0.463573,0.364572
0.722262,0.494166
0.668010,0.702092
0.705911,0.626041
0.164892,0.181674
0.308473,0.987930
0.939188,0.446919
0.718035,0.953029
0.503501,0.839854
0.403937,0.655609
0.259421,0.521933
0.362162,0.218944
0.190623,0.907965
0.753038,0.039244
0.439096,0.482625
0.490264,0.206680
0.027109,0.724184
0.769536,0.180703
0.363385,0.464869
0.225317,0.697031
0.722243,0.725082
0.592634,0.003591
0.121351,0.577644
0.910031,0.032164
0.978634,0.171331
0.080126,0.889995
0.274482,0.941474
0.797231,0.238964
0.950661,0.749071
0.267009,0.394716
0.970613,0.584844
0.014077,0.654607
0.269383,0.642827
0.954252,0.080730
0.865371,0.681130
0.787253,0.820809
0.487129,0.033284
0.586379,0.080505
0.138093,0.985919
0.497066,0.262970
0.644633,0.477812
0.830727,0.920214
0.316853,0.427695
0.909715,0.752208
0.504616,0.829095
0.422326,0.570127
0.475632,0.645611
0.411693,0.889232
0.795666,0.065280
0.296665,0.213245
0.044703,0.760546
0.898086,0.652854
0.423433,0.061450
0.269219,0.658658
0.758363,0.332721
0.566703,0.510152
0.755410,0.285043
0.639351,0.983291
0.490323,0.187796
0.059208,0.911103
0.499703,0.504402
0.249282,0.002079
0.007366,0.943078
0.810879,0.674376
0.185454,0.150411
0.441279,0.844255
0.532885,0.835532
0.607079,0.975645
0.889314,0.211906
0.577823,0.574758
0.166923,0.516036
0.010871,0.096139
0.617337,0.048004
0.479691,0.711250
0.520379,0.200256
0.598227,0.579483
0.630288,0.679933
0.047375,0.277335
0.753574,0.933936
0.108623,0.736037
0.509079,0.645528
0.687397,0.617791
0.510033,0.976140
0.567186,0.856723
0.765579,0.900818
0.193605,0.221205
0.523018,0.673655
0.871026,0.769930
0.989331,0.450005
0.581861,0.950107
0.714204,0.141129
0.989157,0.996056
0.732015,0.321307
0.199216,0.486692
0.341292,0.390670
0.667320,0.657139
0.494125,0.096509
0.163276,0.254223
0.488575,0.194872
0.862579,0.236559
0.297580,0.379526
0.575614,0.490880
0.993006,0.184278
0.411050,0.066877
0.391034,0.944302
0.339554,0.362349
0.306103,0.020958
0.623104,0.956392
0.305153,0.205422
0.255852,0.459910
0.547683,0.721110
0.809704,0.648237
0.267051,0.130975
0.862146,0.300839
0.934071,0.752716
0.869111,0.598723
0.088446,0.829275
0.082361,0.566549
0.931477,0.713576
0.579356,0.339811
0.025565,0.403367
0.923881,0.253059
0.286860,0.250442
0.695598,0.099400
0.505639,0.852633
0.400255,0.874757
0.958682,0.247320
0.981221,0.600216
0.266110,0.282933
0.256791,0.988373
0.148941,0.067715
0.450059,0.039293
0.068722,0.217245
0.039391,0.609564
0.316733,0.895601
0.388721,0.218858
0.931210,0.061409
0.984363,0.617493
0.624502,0.592203
0.112441,0.391613
0.843921,0.242646
0.760187,0.756380
0.258016,0.461668
0.390443,0.229649
0.947610,0.418885
0.655533,0.254453
0.556967,0.021968
0.246270,0.223888
0.701043,0.568830
0.131139,0.122178
0.856035,0.212149
0.494589,0.477908
0.859282,0.103561
0.191375,0.228859
0.484945,0.082214
0.807281,0.517853
0.629546,0.510565
0.590754,0.668910
0.808473,0.074697
0.156541,0.981185
0.599549,0.379151
0.378273,0.392155
0.024280,0.082005
0.213792,0.500607
0.074084,0.025969
0.871004,0.146015
0.740329,0.847597
0.124873,0.723481
0.070897,0.607100
0.223041,0.792141
0.834366,0.542890
0.129198,0.615524
0.786626,0.224361
0.358538,0.467342
0.772962,0.340675
0.310319,0.859957
0.412316,0.397057
0.561855,0.055571
0.336532,0.550205
0.360010,0.968912
0.621366,0.357730
0.597121,0.117858
0.978849,0.019654
0.453535,0.928485
0.043179,0.855721
0.120936,0.979090
0.834238,0.098485
0.662104,0.145865
0.695433,0.201819
0.812724,0.861787
0.429318,0.002001
0.190768,0.051447
0.745005,0.113843
0.132407,0.981874
0.942377,0.466976
0.068513,0.797106
0.975397,0.420266
0.128610,0.476695
0.232552,0.783527
0.345659,0.713196
0.529746,0.285090
0.019888,0.638216
0.358226,0.787027
0.386030,0.432836
0.192634,0.950657
0.396739,0.298771
0.508442,0.726271
0.823074,0.078955
0.900843,0.015827
0.310193,0.150652
0.679240,0.807504
0.877009,0.658086
0.177431,0.654989
0.326615,0.846013
0.010874,0.373754
0.782514,0.371655
0.993418,0.241313
0.316318,0.810903
0.750606,0.344000
0.803420,0.274084
0.135573,0.959368
0.266604,0.918427
0.880998,0.776479
0.404290,0.137120
0.045117,0.755687
0.603685,0.444311
0.472873,0.348306
0.484526,0.123505
0.652894,0.007393
0.932123,0.470977
0.495851,0.863662
0.857721,0.085806
0.572903,0.636285
0.156240,0.018702
0.252851,0.874574
0.149468,0.961434
0.325729,0.992942
0.312879,0.832165
0.827249,0.144142
0.249094,0.313568
0.948803,0.154773
0.044906,0.449783
0.526115,0.795837
0.427792,0.539733
0.527314,0.072678
0.894493,0.072466
0.255730,0.439890
0.238787,0.763483
0.987205,0.050856
0.478454,0.460415
0.226758,0.610090
0.544419,0.026565
0.956290,0.702290
0.632276,0.589518
0.777658,0.018731
0.900000,0.349662
0.852342,0.508893
0.620930,0.697656
0.831706,0.772250
0.786631,0.496617
0.758520,0.241825
0.299309,0.738879
0.971479,0.061428
0.358734,0.070485
0.954813,0.778656
0.336390,0.595776
0.556893,0.724073
0.349402,0.120630
0.595698,0.752318
0.019513,0.328749
0.048556,0.420896
0.383544,0.749207
0.568268,0.890301
0.033659,0.309109
0.930794,0.832313
0.032388,0.903482
0.007976,0.503920
0.763779,0.834192
0.343813,0.836621
0.165884,0.262775
0.527413,0.285074
0.891492,0.656554
0.623072,0.587767
0.894934,0.897038
0.660738,0.698277
0.397396,0.940756
0.926234,0.943449
0.795319,0.763037
0.684724,0.315032
0.787368,0.681235
0.792554,0.908773
0.347442,0.291188
0.354096,0.995584
0.687925,0.165686
0.983279,0.954066
0.204313,0.998735
0.784980,0.993268
0.179073,0.680153
0.551575,0.932916
0.602762,0.952933
0.316505,0.203153
0.382139,0.015602
0.603093,0.972622
0.211849,0.900646
0.962035,0.271795
0.498817,0.681902
0.238748,0.997726
0.720667,0.340277
0.710543,0.898679
0.455551,0.058471
0.201154,0.778034
0.189157,0.530135
0.853469,0.702101
0.888198,0.827161
0.198441,0.746926
0.375472,0.831156
0.462135,0.211039
0.918376,0.217265
0.830766,0.242767
0.092029,0.465239
0.183840,0.186767
0.095605,0.452455
0.282420,0.604513
0.460235,0.096227
0.705251,0.944723
0.080841,0.529929
0.008407,0.100532
0.632994,0.714931
0.784708,0.356161
0.300860,0.293025
0.704719,0.054013
0.732696,0.841960
0.310410,0.586513
0.597039,0.491112
0.109407,0.750058
0.052410,0.809059
0.452516,0.065798
0.484530,0.682804
0.255095,0.229587
0.130504,0.668424
0.403578,0.841040
0.639744,0.825585
0.743731,0.780502
0.271202,0.319954
0.984333,0.590991
0.080306,0.320718
0.781210,0.411421
0.247053,0.183740
0.418533,0.691915
0.062727,0.200861
0.775109,0.186586
0.949817,0.974070
0.066000,0.836713
0.302893,0.827176
0.242962,0.272696
0.642910,0.295993
0.845113,0.444410
0.769084,0.208749
0.723130,0.331394
0.834145,0.477676
0.606973,0.901954
0.229901,0.542081
0.056972,0.616496
0.358511,0.709564
0.494983,0.518751
0.213877,0.668583
0.984070,0.377353
0.633883,0.300847
0.170676,0.601104
0.265966,0.632383
0.813867,0.284194
0.045744,0.642491
0.042833,0.210374
0.779154,0.952242
0.418324,0.698676
0.532150,0.569109
0.590404,0.387129
0.030510,0.561619
0.021806,0.424239
0.413057,0.580853
0.616622,0.500504
0.644424,0.749401
0.480087,0.713409
0.481577,0.706790
0.848697,0.312215
0.504634,0.832331
0.822869,0.677296
0.909836,0.137694
0.425700,0.969153
0.812991,0.441652
0.876206,0.905591
0.937241,0.196803
0.085894,0.172548
0.513116,0.355689
0.641876,0.698372
0.827338,0.621986
0.079840,0.058578
0.194163,0.546612
0.823425,0.340522
0.308540,0.809288
0.784744,0.778810
0.741840,0.012977
0.486880,0.374849
0.517026,0.310864
0.160823,0.312373
0.412004,0.302239
0.826488,0.330975
0.771469,0.198548
0.317158,0.066158
0.738841,0.210676
0.466613,0.914496
0.997834,0.752731
0.425955,0.423536
0.660760,0.413817
0.402608,0.686896
0.556896,0.920533
0.680758,0.346494
0.034849,0.439666
0.476343,0.842353
0.414307,0.907947
0.098172,0.796260
0.712513,0.149927
0.798024,0.202932
0.287914,0.819390
0.742035,0.750587
0.375002,0.032221
0.459657,0.322905
0.174055,0.859335
0.851263,0.172850
0.257367,0.242335
0.753044,0.290677
0.028088,0.380617
0.075743,0.744863
0.491576,0.748242
0.508857,0.428764
0.089205,0.577312
0.100744,0.866919
0.595028,0.564902
0.669673,0.514219
0.503003,0.016922
0.307971,0.545267
0.986196,0.966213
0.293246,0.614335
0.663755,0.315485
0.589961,0.614582
0.004690,0.536354
0.267670,0.882302
0.304241,0.496070
0.688571,0.210583
0.122454,0.917826
0.255799,0.965494
0.383122,0.437197
0.732116,0.618261
0.638343,0.187994
0.274685,0.344689
0.819609,0.941269
0.828842,0.409781
0.802096,0.238024
0.915556,0.829226
0.734981,0.369534
0.382107,0.785890
0.935704,0.262693
0.688477,0.235627
0.188687,0.140528
0.723016,0.238241
0.257159,0.888693
0.499019,0.528236
0.212362,0.396003
0.848715,0.464404
0.112133,0.439518
0.028478,0.365364
0.117126,0.009203
0.720436,0.710495
0.750594,0.380680
0.075910,0.290813
0.302526,0.243792
0.901641,0.534173
0.917579,0.563018
0.249989,0.133233
0.373666,0.870041
0.398776,0.472981
0.209154,0.284234
0.054118,0.843075
0.967810,0.966104
0.292506,0.217465
0.059400,0.372897
0.718523,0.757106
0.846927,0.571784
0.804327,0.606265
0.546124,0.661774
0.625681,0.631813
0.292680,0.847639
0.245724,0.697855
0.400177,0.234609
0.921168,0.264957
0.345819,0.112083
0.726704,0.574305
0.246848,0.783953
0.596813,0.491786
0.938303,0.891233
0.735036,0.629978
0.270177,0.616935
0.440014,0.785733
0.286845,0.438800
0.882953,0.892518
0.018312,0.214830
0.489921,0.052284
0.325341,0.998748
0.937001,0.405308
0.240894,0.987608
0.343137,0.757571
0.181533,0.713176
0.717119,0.534812
0.976658,0.031437
0.567284,0.370705
0.618643,0.870725
0.943213,0.720358
0.065994,0.238773
0.383488,0.594478
0.461614,0.550582
0.776481,0.812235
0.328715,0.821520
0.801011,0.565411
0.895848,0.020865
0.194934,0.478265
0.333010,0.876738
0.297802,0.535056
0.892611,0.211887
0.565400,0.072587
0.401362,0.318572
0.673472,0.666113
0.323338,0.073420
0.856126,0.132949
0.233728,0.711621
0.187186,0.615149
0.204269,0.306232
0.140506,0.635922
0.552504,0.258881
0.204286,0.313339
0.273522,0.000035
0.601314,0.195771
0.535291,0.955783
0.319792,0.361918
0.727637,0.220339
0.484453,0.580189
0.192191,0.120194
0.684156,0.521424
0.925765,0.727715
0.191259,0.804334
0.978969,0.777101
0.783366,0.026791
0.919240,0.560156
0.661435,0.873976
0.986668,0.101667
0.494512,0.946496
0.491352,0.260235
0.386006,0.083154
0.882318,0.938637
0.420933,0.352644
0.520503,0.503691
0.392129,0.879872
0.115401,0.803794
0.827787,0.012469
0.545694,0.314015
0.754971,0.230157
0.755003,0.368845
0.356643,0.716321
0.547933,0.314183
0.196506,0.150415
0.770358,0.666712
0.493493,0.446139
0.363034,0.813462
0.274141,0.238711
0.858605,0.373985
0.777111,0.925383
0.678940,0.686141
0.269803,0.515138
0.652739,0.605548
0.784959,0.974364
0.030969,0.700147
0.169213,0.396598
0.013811,0.798521
0.432574,0.950955
0.188596,0.184696
0.646308,0.780902
0.638624,0.569694
0.083362,0.101876
0.539332,0.090278
0.753683,0.732237
0.880949,0.143536
0.573925,0.084718
0.480899,0.234959
0.112918,0.231037
0.143198,0.379527
0.765627,0.749962
0.151370,0.919659
0.984192,0.340891
0.794830,0.585699
0.109811,0.384380
0.199741,0.779080
0.183240,0.305372
0.069869,0.609346
0.884518,0.753064
0.198300,0.667151
0.639941,0.983279
0.076296,0.341200
0.921345,0.081694
0.221105,0.810741
0.652278,0.090679
0.832862,0.217087
0.340123,0.115965
0.876026,0.432065
0.823230,0.638099
0.378773,0.278787
0.595170,0.395407
0.941366,0.813369
0.940244,0.924432
0.537108,0.764140
0.943489,0.830452
0.757893,0.130192
0.531830,0.137920
0.470804,0.977552
0.988439,0.661415
0.240156,0.783470
0.889862,0.800228
0.800411,0.394295
0.618756,0.040298
0.935336,0.389758
0.487683,0.116713
0.867876,0.962823
0.991697,0.124032
0.079843,0.840260
0.969505,0.963870
0.966945,0.716260
0.471199,0.630513
0.948886,0.377377
0.162881,0.434664
0.106416,0.122347
0.064602,0.875876
0.838677,0.281246
0.043056,0.766565
0.020877,0.109374
0.379538,0.954591
0.776654,0.770598
0.265791,0.322512
0.630945,0.026378
0.647004,0.016509
0.152760,0.104845
0.439457,0.827016
0.674792,0.300285
0.413335,0.706712
0.087358,0.906795
0.270555,0.711572
0.626705,0.183354
0.963573,0.868881
0.027776,0.085109
0.324400,0.812898
0.885463,0.426633
0.504002,0.702475
0.355196,0.012920
0.154821,0.565779
0.069519,0.268483
0.063283,0.013873
0.055806,0.545806
0.875192,0.177664
0.902126,0.647691
0.528239,0.904073
0.945496,0.373204
0.283370,0.478427
0.920076,0.227775
0.455649,0.010985
0.164639,0.566384
0.285780,0.103209
0.955322,0.777878
0.287985,0.128424
0.950709,0.739648
0.039429,0.441890
0.529156,0.071303
0.944924,0.253424
0.426537,0.689231
0.846018,0.257364
0.993383,0.700157
0.483920,0.840091
0.290475,0.140558
0.370092,0.708695
0.388600,0.202079
0.137172,0.094114
0.113447,0.094935
0.128123,0.979867
0.721236,0.482691
0.093856,0.793646
0.451111,0.725750
0.283630,0.182332
0.586421,0.379410
0.772178,0.291042
0.793031,0.579911
0.431968,0.653190
0.548084,0.543005
0.578456,0.171716
0.272286,0.243255
0.307834,0.177782
0.847785,0.089776
0.171595,0.057274
0.811582,0.307819
0.805390,0.608245
0.193008,0.935264
0.130898,0.312123
0.226526,0.246251
0.963937,0.831116
0.887271,0.740065
0.620624,0.381790
0.060628,0.731306
0.736428,0.907005
0.775205,0.930365
0.566416,0.605312
0.765688,0.018641
0.054605,0.408535
0.145583,0.326060
0.087337,0.540071
0.419352,0.651806
0.722667,0.378429
0.141723,0.972138
0.520618,0.359800
0.426095,0.949527
0.851426,0.579095
0.412902,0.115478
0.454091,0.784368
0.458632,0.145389
0.810360,0.616218
0.682369,0.429919
0.563995,0.427719
0.234576,0.070804
0.387748,0.884926
0.187921,0.819339
0.518668,0.234978
0.714818,0.236395
0.963718,0.353962
0.498865,0.178469
0.471451,0.585585
0.144787,0.407850
0.611168,0.935817
0.040754,0.023514
0.655028,0.887358
0.877882,0.887004
0.283225,0.071584
0.819485,0.803991
0.676545,0.511047
0.982394,0.791587
0.024230,0.281522
0.732936,0.386417
0.428846,0.640454
0.597322,0.043767
0.943574,0.908452
0.749427,0.251964
0.395874,0.597634
0.017747,0.792946
0.972630,0.184119
0.967717,0.655123
0.515103,0.936390
0.311237,0.897067
0.512551,0.575525
0.916760,0.526562
0.264714,0.490655
0.651124,0.909910
0.005699,0.154635
0.316730,0.142142
0.155001,0.029828
0.082604,0.907738
0.821065,0.134351
0.928184,0.281097
0.719907,0.947178
0.495411,0.200884
0.285992,0.585306
0.396310,0.725284
0.332655,0.399318
0.896622,0.689851
0.334369,0.518668
0.485246,0.413677
0.566371,0.909686
0.342176,0.282146
0.809406,0.726281
0.822738,0.712888
0.993681,0.731543
0.345404,0.561504
0.657008,0.176294
0.676089,0.866699
0.568641,0.657125
0.484044,0.205506
0.964149,0.299318
0.162866,0.410676
0.529401,0.154069
0.380109,0.559521
0.949462,0.774039
0.988452,0.333484
0.261954,0.506446
0.618072,0.645735
0.835555,0.996579
0.655518,0.294560
0.338908,0.691576
0.357871,0.499594
0.704922,0.856275
0.936483,0.431070
0.635000,0.797565
0.651534,0.780428
0.411797,0.201311
0.055574,0.683161
0.800098,0.819360
0.174241,0.760255
0.340373,0.455924
0.030269,0.141427
0.300693,0.821500
0.423666,0.705364
0.827990,0.453630
0.914131,0.445063
0.088275,0.133695
0.596876,0.553549
0.341760,0.952333
0.624988,0.910393
0.553867,0.195953
0.536573,0.728806
0.586696,0.383588
0.251198,0.520203
0.721330,0.803114
0.157854,0.786787
0.704187,0.613199
0.068805,0.721644
0.231795,0.858862
0.598843,0.803478
0.722085,0.322367
0.321846,0.345452
0.450739,0.344053
0.741079,0.180043
0.673833,0.022530
0.612890,0.140327
0.140553,0.191481
0.112420,0.228265
0.706491,0.146507
0.072294,0.816552
0.640379,0.956478
0.701232,0.484863
0.072076,0.741842
0.453223,0.015965
0.368765,0.826497
0.560368,0.521312
0.003091,0.934785
0.720458,0.046685
0.935135,0.298812
0.771765,0.707591
0.048159,0.294653
0.548072,0.905437
0.860447,0.092074
0.775734,0.904676
0.627501,0.028420
0.141951,0.464087
0.956045,0.453795
0.831148,0.166461
0.731446,0.132731
0.062957,0.611991
0.022405,0.563536
0.379367,0.528771
0.820633,0.986033
0.281235,0.684111
0.172687,0.529432
0.987456,0.781906
0.663396,0.340197
0.944358,0.888209
0.822501,0.842514
0.721701,0.370672
0.257858,0.441529
0.730991,0.970300
0.113110,0.956139
0.947795,0.297748
0.010252,0.335087
0.249070,0.418236
0.031939,0.591833
0.262031,0.720296
0.035862,0.959599
0.731278,0.053786
0.886619,0.320316
0.669584,0.670566
0.081701,0.088741
0.457296,0.348275
0.534088,0.114698
0.897101,0.994890
0.991595,0.728120
0.738530,0.969837
0.849695,0.199180
0.519807,0.442607
0.296617,0.428879
0.623088,0.208260
0.910794,0.005045
0.829691,0.362468
0.976552,0.796026
0.655486,0.522211
0.159328,0.363676
0.315400,0.889273
0.661074,0.779540
0.200873,0.397919
0.865099,0.456703
0.325516,0.157501
0.258685,0.739841
0.394023,0.637324
0.227387,0.700537
0.994043,0.985802
0.908437,0.309981
0.908916,0.302709
0.122589,0.450989
0.398812,0.606748
0.876000,0.656541
0.227926,0.390691
0.889677,0.913242
0.557937,0.879990
0.978027,0.042130
0.247505,0.316410
0.700452,0.563309
0.646128,0.290874
0.633274,0.634742
0.940304,0.675192
0.698848,0.638324
0.728835,0.444974
0.635483,0.229681
0.878542,0.178212
0.777449,0.587380
0.533483,0.675613
0.231725,0.515580
0.912395,0.905234
0.425051,0.241061
0.617994,0.497900
0.192331,0.508876
0.856434,0.856635
0.658549,0.131243
0.967753,0.886921
0.196722,0.229256
0.337253,0.525429
0.378178,0.790993
0.969280,0.646834
0.269764,0.455994
0.517443,0.919871
0.820110,0.417742
0.837700,0.260571
0.607376,0.283243
0.340377,0.389391
0.941736,0.189018
0.250122,0.786416
0.778346,0.654721
