0.609933,0.211119
0.907763,0.464871
0.386284,0.799380
0.304765,0.375884
0.063859,0.579989
0.843040,0.525562
0.208163,0.192047
0.784633,0.571289
0.720655,0.859019
0.647608,0.038677
0.115942,0.959671
0.263240,0.113243
0.962095,0.412976
0.029189,0.220588
0.946423,0.296173
0.810586,0.493380
0.108366,0.876708
0.621133,0.130499
0.869095,0.136399
0.703204,0.583347
0.317487,0.498783
0.299584,0.268777
0.700264,0.187962
0.284355,0.078688
0.052030,0.331399
0.709142,0.851253
0.961385,0.144971
0.158123,0.349122
0.252489,0.958138
0.562464,0.431318
0.658388,0.569226
0.548011,0.867232
0.322241,0.189627
0.728405,0.678112
0.098343,0.442352
0.732362,0.471970
0.375021,0.491798
0.639822,0.812813
0.276875,0.671845
0.250750,0.874505
0.289805,0.849472
0.777798,0.056867
0.129626,0.119203
0.278068,0.929334
0.580717,0.353437
0.667010,0.408876
0.660617,0.850603
0.268963,0.764800
0.881216,0.420808
0.194286,0.846031
0.914597,0.891596
0.858901,0.603200
0.229679,0.233500
0.394380,0.508281
0.274065,0.590857
0.355144,0.073442
0.658382,0.099225
0.137519,0.885256
0.219463,0.472813
0.152450,0.900022
0.654408,0.054133
0.735496,0.883709
0.237289,0.578216
0.952603,0.914556
0.654913,0.141232
0.160318,0.018874
0.269259,0.177508
0.473441,0.222188
0.076837,0.768284
0.018706,0.179697
0.808682,0.402913
0.678016,0.461480
0.523820,0.367193
0.898378,0.076079
0.449065,0.316929
0.787230,0.115830
0.029174,0.777081
0.348854,0.146532
0.970075,0.328537
0.774088,0.454306
0.052516,0.364764
0.111909,0.690185
0.945808,0.443762
0.826003,0.211989
0.685797,0.120103
0.322391,0.159966
0.169580,0.936943
0.093573,0.354184
0.528179,0.287315
0.152050,0.527175
0.616904,0.570239
0.449646,0.701873
0.128396,0.181738
0.273902,0.229835
0.150820,0.310009
0.581298,0.570796
0.607448,0.521411
0.804215,0.909124
0.405597,0.085184
0.419053,0.419848
0.751574,0.738335
0.063193,0.095895
0.756915,0.553935
0.242725,0.159393
0.533020,0.510125
0.223834,0.769749
0.110326,0.238768
0.786669,0.071743
0.846994,0.062386
0.748126,0.408477
0.047510,0.155820
0.114499,0.997969
0.286942,0.350044
0.256344,0.691615
0.004121,0.908595
0.433540,0.881785
0.083398,0.946883
0.043929,0.190770
0.591546,0.134225
0.735021,0.527945
0.289903,0.934554
0.384480,0.529463
0.520657,0.002093
0.133419,0.900879
0.490492,0.791383
0.428030,0.408466
0.711593,0.698356
0.325301,0.486821
0.373605,0.150540
0.271184,0.429102
0.332991,0.755710
0.714734,0.283795
0.485097,0.397812
0.727890,0.679720
0.396082,0.287407
0.269445,0.601601
0.480726,0.828125
0.010979,0.113111
0.204267,0.944800
0.338240,0.639973
0.149558,0.144752
0.805131,0.250750
0.918627,0.270687
0.253836,0.046174
0.253407,0.123449
0.237194,0.268595
0.856542,0.646472
0.294441,0.021288
0.949866,0.864497
0.841297,0.355249
0.078253,0.574987
0.574244,0.665019
0.910979,0.094453
0.674590,0.899542
0.488835,0.787167
0.173591,0.584397
0.778548,0.115707
0.703162,0.612606
0.364800,0.214840
0.612480,0.875733
0.450541,0.938375
0.663329,0.476751
0.598652,0.732272
0.413966,0.848016
0.782240,0.105979
0.628614,0.936901
0.664725,0.040370
0.218460,0.135339
0.045664,0.681608
0.097585,0.833783
0.497329,0.076810
0.534224,0.794502
0.069703,0.745118
0.710788,0.309606
0.657994,0.805505
0.605082,0.655104
0.811702,0.088868
0.721898,0.599302
0.852713,0.377881
0.678027,0.709855
0.771318,0.889874
0.677512,0.867405
0.260384,0.855819
0.720616,0.032066
0.038455,0.189236
0.019675,0.764176
0.495259,0.224576
0.382584,0.090438
0.250199,0.453092
0.563837,0.526446
0.756899,0.042413
0.973659,0.929995
0.897353,0.639753
0.850984,0.284600
0.695792,0.404078
0.807055,0.932367
0.719123,0.567027
0.203112,0.770541
0.577881,0.073518
0.287864,0.729180
0.011486,0.596607
0.074386,0.146497
0.370298,0.779774
0.853417,0.743108
0.550198,0.740088
0.550143,0.687746
0.506304,0.196631
0.040515,0.164986
0.385826,0.156534
0.733374,0.761681
0.658027,0.861897
0.193789,0.391599
0.820566,0.711380
0.724283,0.331056
0.861997,0.776530
0.868830,0.262644
0.111786,0.382115
0.919484,0.462829
0.935103,0.409696
0.438711,0.228455
0.063486,0.624067
0.184178,0.457593
0.494135,0.962225
0.776453,0.382359
0.958479,0.606053
0.567769,0.421615
0.489511,0.467931
0.053826,0.907514
0.335543,0.934538
0.753938,0.773414
0.844002,0.558174
0.941983,0.996939
0.908029,0.771722
0.781590,0.672491
0.642435,0.343709
0.820381,0.313479
0.092755,0.226025
0.952359,0.437608
0.290946,0.980568
0.999258,0.338338
0.250411,0.546780
0.358539,0.577606
0.358311,0.737917
0.469674,0.970290
0.439519,0.153134
0.259307,0.359477
0.908509,0.122447
0.244040,0.544230
0.534796,0.143055
0.122335,0.906335
0.333197,0.065849
0.575864,0.307189
0.984101,0.885200
0.736639,0.940563
0.220929,0.604571
0.649642,0.397492
0.732362,0.549476
0.604232,0.944955
0.695654,0.293312
0.488192,0.240382
0.981520,0.024934
0.509421,0.553973
0.374637,0.312961
0.469936,0.658931
0.529575,0.347107
0.871681,0.993175
0.742154,0.270607
0.658325,0.513465
0.709785,0.949334
0.455724,0.863009
0.679744,0.650954
0.471064,0.750211
0.014624,0.733303
0.845176,0.441573
0.090766,0.704395
0.417159,0.714697
0.734050,0.718444
0.085105,0.297102
0.414372,0.017345
0.202228,0.249758
0.267538,0.828187
0.363276,0.803422
0.662011,0.847772
0.202855,0.977609
0.452063,0.560649
0.982990,0.993994
0.213041,0.248542
0.521711,0.928609
0.818486,0.264969
0.231377,0.173255
0.954907,0.305373
0.608680,0.433400
0.085078,0.912697
0.694967,0.753632
0.070093,0.727215
0.687811,0.316696
0.991015,0.192101
0.046526,0.512783
0.777938,0.061481
0.799672,0.146364
0.096082,0.357087
0.609298,0.487782
0.038150,0.639716
0.859578,0.221507
0.286656,0.147515
0.941350,0.276899
0.904946,0.825332
0.017509,0.503880
0.146109,0.596249
0.308126,0.715331
0.476915,0.248176
0.622910,0.289494
0.871749,0.117547
0.793099,0.877690
0.827351,0.432639
0.038787,0.680214
0.591946,0.806294
0.962187,0.896400
0.585863,0.082915
0.892591,0.554168
0.523516,0.001542
0.477018,0.403659
0.786124,0.356603
0.259172,0.271525
0.859505,0.363049
0.668766,0.281490
0.307123,0.541390
0.439671,0.901617
0.099304,0.280508
0.289178,0.392214
0.656151,0.477553
0.417584,0.208493
0.289787,0.334991
0.276455,0.104417
0.163331,0.327837
0.067052,0.477664
0.262506,0.349923
0.766245,0.220108
0.364088,0.062009
0.488815,0.519084
0.965336,0.310211
0.189749,0.399449
0.208612,0.053680
0.053554,0.512658
0.934081,0.039479
0.882964,0.770765
0.400007,0.215647
0.759618,0.969892
0.541470,0.536404
0.243332,0.365565
0.082424,0.976539
0.996032,0.445074
0.241553,0.482920
0.783487,0.068616
0.615166,0.435588
0.661689,0.576269
0.247876,0.354698
0.729054,0.817243
0.478824,0.267853
0.413278,0.245343
0.248220,0.768375
0.392594,0.849343
0.373760,0.267310
0.822755,0.723576
0.010854,0.654334
0.705637,0.782479
0.316594,0.210296
0.510914,0.625191
0.621098,0.769004
0.593234,0.604608
0.094584,0.767972
0.195182,0.607791
0.967822,0.090705
0.305206,0.356247
0.122349,0.192841
0.270833,0.477075
0.307475,0.587473
0.414675,0.717918
0.945849,0.762845
0.470642,0.616835
0.913736,0.030226
0.099176,0.843094
0.551619,0.012116
0.128763,0.680586
0.150141,0.017414
0.478073,0.098996
0.369891,0.184235
0.964479,0.575702
0.086179,0.762936
0.321861,0.559419
0.052512,0.280873
0.161977,0.155653
0.436517,0.311918
0.278795,0.646699
0.902148,0.837971
0.937404,0.414072
0.547449,0.979414
0.721350,0.827471
0.203133,0.772724
0.167715,0.192603
0.529987,0.350087
0.106379,0.385858
0.687975,0.254864
0.165875,0.454009
0.765320,0.904211
0.981333,0.038843
0.186795,0.027994
0.806725,0.997335
0.573821,0.763827
0.736913,0.093975
0.808208,0.033906
0.343578,0.281354
0.692603,0.369040
0.848216,0.180339
0.065627,0.931374
0.826928,0.625510
0.044764,0.709754
0.620781,0.737880
0.949241,0.759957
0.964819,0.327405
0.717141,0.780298
0.426631,0.748247
0.600178,0.774504
0.385759,0.367169
0.504819,0.967850
0.324920,0.616536
0.985385,0.400234
0.173527,0.116110
0.308193,0.375882
0.993645,0.880793
0.717442,0.115326
0.125769,0.370929
0.691128,0.075845
0.245953,0.759700
0.150726,0.512665
0.060826,0.508569
0.122837,0.765772
0.219537,0.046601
0.268934,0.237914
0.150317,0.147144
0.313299,0.651076
0.925777,0.919701
0.259775,0.912561
0.904985,0.910332
0.963697,0.454855
0.626094,0.813731
0.724038,0.983178
0.556818,0.146305
0.541820,0.605544
0.723492,0.731825
0.865449,0.839159
0.606827,0.936600
0.563735,0.064585
0.366379,0.058777
0.569143,0.701184
0.444320,0.564306
0.765110,0.636915
0.606314,0.050921
0.242701,0.156826
0.436981,0.568953
0.175976,0.236411
0.794180,0.751157
0.872209,0.863361
0.439101,0.238163
0.790481,0.133114
0.829015,0.498109
0.542889,0.540678
0.295645,0.092653
0.214120,0.289971
0.425647,0.695824
0.678005,0.729930
0.204190,0.975407
0.294193,0.687812
0.450972,0.458114
0.465433,0.148897
0.267388,0.845582
0.627532,0.529729
0.032338,0.906842
0.411552,0.399867
0.632698,0.719785
0.079384,0.463927
0.313460,0.259962
0.549679,0.319863
0.001113,0.360436
0.960271,0.750683
0.561224,0.849239
0.253647,0.810957
0.278522,0.930870
0.431969,0.544511
0.235824,0.887729
0.657631,0.845909
0.746020,0.295399
0.030824,0.641185
0.897151,0.810556
0.651195,0.662683
0.020539,0.316757
0.616284,0.372527
0.005893,0.342102
0.441861,0.220230
0.338860,0.837661
0.264934,0.209812
0.821466,0.472665
0.172012,0.439819
0.746574,0.722061
0.484648,0.415334
0.595672,0.113184
0.302865,0.906413
0.397141,0.063944
0.948266,0.188042
0.057091,0.787926
0.438932,0.723569
0.150631,0.664331
0.868642,0.676239
0.919709,0.212429
0.673397,0.539703
0.241179,0.902021
0.612045,0.003867
0.152244,0.011464
0.102263,0.248963
0.428362,0.655733
0.309816,0.563156
0.991377,0.667256
0.853983,0.037414
0.325962,0.399454
0.768983,0.985598
0.707425,0.097172
0.376002,0.638567
0.936304,0.355105
0.150195,0.431718
0.531301,0.497483
0.846015,0.364455
0.282497,0.744561
0.629832,0.453651
0.070333,0.084094
0.761255,0.746634
0.817099,0.045789
0.505075,0.744794
0.650564,0.005684
0.397099,0.461986
0.036446,0.818480
0.666609,0.930258
0.009699,0.734490
0.495201,0.355882
0.323055,0.442563
0.009746,0.982488
0.886689,0.108245
0.770826,0.488859
0.423656,0.272383
0.994519,0.405127
0.532997,0.850689
0.768407,0.363548
0.331718,0.479814
0.688662,0.432858
0.321374,0.142222
0.361021,0.022198
0.686343,0.280728
0.847756,0.008616
0.754818,0.933282
0.699392,0.367644
0.131055,0.175321
0.735065,0.719430
0.508045,0.230827
0.159308,0.440874
0.744980,0.754427
0.662160,0.357200
0.185347,0.332658
0.187425,0.432099
0.781123,0.414090
0.481547,0.146919
0.737523,0.127367
0.089938,0.011604
0.840374,0.028291
0.337329,0.054740
0.158645,0.239643
0.909340,0.598508
0.171775,0.876323
0.430600,0.860562
0.802362,0.938814
0.835008,0.605911
0.263570,0.527003
0.941704,0.086422
0.347831,0.820636
0.105287,0.093334
0.446194,0.715558
0.701418,0.629062
0.294626,0.804966
0.172092,0.845096
0.353518,0.916239
0.774247,0.871625
0.386827,0.328178
0.736844,0.264218
0.791614,0.664242
0.929311,0.664838
0.752625,0.464867
0.305409,0.567101
0.518321,0.509029
0.028942,0.063178
0.954242,0.185993
0.173487,0.144782
0.756813,0.113075
0.686424,0.365569
0.785186,0.161083
0.424620,0.302748
0.936499,0.517668
0.814555,0.550325
0.448871,0.129205
0.703233,0.673651
0.361747,0.312641
0.458792,0.755478
0.028174,0.089976
0.011941,0.154752
0.710243,0.459172
0.790782,0.127322
0.290811,0.570514
0.743484,0.790459
0.770716,0.398352
0.997020,0.160789
0.322966,0.096503
0.595750,0.572585
0.038950,0.399689
0.631606,0.767556
0.889104,0.525642
0.003066,0.501205
0.765323,0.714649
0.431846,0.630384
0.891201,0.355630
0.626670,0.106589
0.582095,0.437992
0.511528,0.759165
0.179156,0.652713
0.852703,0.260367
0.617951,0.611125
0.202477,0.669344
0.398642,0.822885
0.545551,0.641668
0.500976,0.683893
0.028244,0.173067
0.858568,0.148120
0.714770,0.309505
0.691208,0.294104
0.630873,0.745532
0.892043,0.270670
0.687315,0.963560
0.870669,0.932134
0.689957,0.154864
0.672886,0.290365
0.852386,0.655857
0.628140,0.632275
0.095547,0.161072
0.232646,0.360892
0.128204,0.888518
0.578753,0.125718
0.930882,0.843909
0.776080,0.424264
0.004265,0.939036
0.071779,0.449045
0.825313,0.648812
0.849050,0.272160
0.676316,0.096277
0.905701,0.372933
0.353245,0.573077
0.217926,0.254491
0.130118,0.512220
0.296216,0.758413
0.820403,0.121362
0.452828,0.360151
0.960629,0.508697
0.619266,0.765371
0.061140,0.646415
0.595127,0.275191
0.524122,0.161526
0.641822,0.742721
0.898555,0.811505
0.091765,0.938827
0.920139,0.141360
0.201253,0.730924
0.485537,0.284144
0.822155,0.008970
0.801820,0.629167
0.747873,0.762240
0.729713,0.488588
0.599003,0.303804
0.789274,0.124522
0.276805,0.623834
0.106701,0.917047
0.569824,0.098928
0.899872,0.622906
0.107529,0.625892
0.670020,0.706770
0.852346,0.281281
0.984670,0.194623
0.418421,0.640761
0.103949,0.227087
0.539985,0.231688
0.723396,0.792748
0.515581,0.502141
0.456130,0.423194
0.198585,0.552814
0.388053,0.586324
0.797838,0.922516
0.365268,0.707459
0.245505,0.722096
0.538310,0.335289
0.546733,0.643747
0.721589,0.542239
0.866172,0.113159
0.075708,0.540001
0.614422,0.215651
0.540677,0.155069
0.596603,0.896739
0.010338,0.422431
0.915484,0.839085
0.582083,0.876830
0.549406,0.070952
0.848514,0.302579
0.344852,0.547313
0.683566,0.204102
0.601795,0.017492
0.448256,0.298351
0.431004,0.289168
0.204626,0.838952
0.450048,0.237958
0.042144,0.469319
0.782104,0.093164
0.313619,0.545676
0.914563,0.799624
0.995592,0.985040
0.378070,0.318939
0.158646,0.247647
0.434078,0.578954
0.016762,0.103898
0.042432,0.377154
0.105850,0.361134
0.351765,0.443623
0.722735,0.636646
0.553020,0.245078
0.537686,0.492317
0.157851,0.956529
0.059319,0.457562
0.706046,0.549922
0.351434,0.959955
0.038123,0.728887
0.299834,0.078447
0.055338,0.166114
0.340952,0.171108
0.736388,0.363136
0.244069,0.553538
0.940296,0.067912
0.053806,0.414710
0.152725,0.218793
0.366368,0.230347
0.560072,0.266249
0.154311,0.039197
0.920731,0.739918
0.718323,0.731213
0.631381,0.134580
0.226457,0.950658
0.637687,0.746682
0.054435,0.878890
0.846463,0.973516
0.860449,0.721684
0.036601,0.011346
0.752236,0.243284
0.049566,0.820788
0.056109,0.366553
0.000926,0.057664
0.960484,0.110855
0.438524,0.897931
0.276794,0.145985
0.010019,0.640276
0.967534,0.124713
0.316717,0.716907
0.649522,0.314151
0.474172,0.610140
0.707237,0.303353
0.104468,0.192709
0.904335,0.120639
0.786791,0.708621
0.560428,0.965713
0.820099,0.749829
0.229940,0.146613
0.650785,0.158176
0.457430,0.325329
0.294146,0.210612
0.761713,0.643956
0.433641,0.667508
0.695975,0.927986
0.641750,0.707095
0.940343,0.712407
0.963240,0.974767
0.538652,0.005775
0.794561,0.200938
0.302557,0.465578
0.529716,0.004375
0.485538,0.253120
0.097906,0.676049
0.934033,0.865483
0.471528,0.905963
0.101485,0.278464
0.017861,0.859498
0.430054,0.550441
0.212555,0.920216
0.866488,0.446299
0.564219,0.089182
0.682342,0.880437
0.460743,0.355729
0.794191,0.448923
0.896095,0.208933
0.877849,0.462304
0.576209,0.966968
0.664080,0.990370
0.665463,0.588590
0.808414,0.469968
0.920579,0.186858
0.457683,0.608048
0.218045,0.056274
0.923353,0.296647
0.776790,0.523388
0.518524,0.443514
0.408916,0.491076
0.520906,0.841466
0.254677,0.349792
0.687532,0.786499
0.639434,0.126636
0.386308,0.380004
0.380967,0.297848
0.359876,0.078793
0.726305,0.772286
0.211504,0.875739
0.547129,0.445783
0.655101,0.783882
0.874905,0.343525
0.766301,0.878429
0.795391,0.282142
0.553124,0.796221
0.018573,0.715224
0.561869,0.441591
0.862351,0.225400
0.975909,0.884813
0.278022,0.809348
0.013632,0.555961
0.372015,0.320466
0.486020,0.091573
0.560378,0.666689
0.138469,0.919669
0.476510,0.375381
0.801768,0.411227
0.608756,0.622201
0.332399,0.091375
0.424489,0.153909
0.474084,0.887268
0.397902,0.307727
0.857410,0.711910
0.106832,0.062064
0.221027,0.082486
0.043585,0.467289
0.936221,0.969484
0.027550,0.213607
0.306253,0.757801
0.949863,0.205429
0.944127,0.694600
0.371440,0.132007
0.609213,0.316555
0.692340,0.886788
0.648941,0.862685
0.481980,0.874175
0.810217,0.137531
0.110015,0.109602
0.371612,0.425655
0.440364,0.124058
0.961188,0.019913
0.090583,0.725310
0.968724,0.399075
0.838935,0.093973
0.700055,0.597278
0.674293,0.342816
0.966321,0.084221
0.380587,0.964164
0.383169,0.306874
0.925237,0.401883
0.234525,0.152398
0.334592,0.888361
0.542446,0.929105
0.801223,0.348011
0.845427,0.307244
0.919645,0.148642
0.161126,0.933699
0.473881,0.535822
0.666587,0.078765
0.785172,0.206316
0.356028,0.084066
0.485780,0.439629
0.285045,0.491772
0.115221,0.621715
0.049623,0.404202
0.378767,0.274121
0.370385,0.577469
0.774125,0.945535
0.795159,0.248476
0.856140,0.730214
0.948971,0.687035
0.509379,0.065390
0.761351,0.506644
0.855125,0.155575
0.500594,0.685126
0.560943,0.165719
0.517980,0.227860
0.411305,0.827641
0.740595,0.383706
0.199034,0.970867
0.394169,0.207196
0.805892,0.259239
0.003776,0.304262
0.427136,0.503895
0.246093,0.189320
0.268863,0.143464
0.102427,0.404760
0.666961,0.850653
0.980771,0.224366
0.717094,0.896343
0.773340,0.736558
0.078879,0.278660
0.918173,0.934973
0.740194,0.475557
0.237326,0.961414
0.610863,0.344194
0.226592,0.971985
0.268388,0.833492
0.437752,0.872978
0.026650,0.862305
0.798857,0.276239
0.093872,0.571351
0.593014,0.693333
0.576721,0.088047
0.760528,0.090565
0.461246,0.663096
0.488758,0.730430
0.158661,0.824602
0.135234,0.540574
0.466305,0.926074
0.978360,0.022331
0.577754,0.661051
0.962322,0.356763
0.073125,0.442805
0.727136,0.717410
0.098255,0.291245
0.558481,0.907729
0.402396,0.694314
0.267020,0.662571
0.910231,0.655321
0.631959,0.288545
0.330077,0.893965
0.274270,0.513568
0.486559,0.262559
0.066346,0.570924
0.777995,0.429191
0.553497,0.668372
0.361071,0.597177
0.144582,0.326156
0.571417,0.930290
0.739669,0.946542
0.270544,0.481923
0.470769,0.294278
0.381675,0.452849
0.499188,0.441858
0.735903,0.665939
0.517058,0.145321
0.808216,0.707201
0.712981,0.628352
0.068665,0.631334
0.465213,0.449628
0.464496,0.166688
0.071828,0.566556
0.755721,0.402717
0.092657,0.929599
0.234024,0.023754
0.652382,0.508039
0.863523,0.845667
0.909315,0.858441
0.029102,0.227202
0.424927,0.381428
0.420090,0.398157
0.544827,0.732798
0.212367,0.263828
0.237930,0.496834
0.885999,0.121878
0.316262,0.895522
0.570387,0.673080
0.119891,0.344731
0.674616,0.323051
0.853383,0.934385
0.934344,0.874258
0.416282,0.920939
0.721251,0.704089
0.749341,0.649065
0.569732,0.795880
0.505745,0.039472
0.225802,0.700896
0.617533,0.303882
0.457645,0.202045
0.313928,0.128397
0.910936,0.088001
0.951323,0.919277
0.357959,0.726254
0.684100,0.322114
0.332523,0.515088
0.388629,0.056551
0.810595,0.973122
0.047211,0.717611
0.185785,0.779360
0.223576,0.654226
0.039098,0.836938
0.986625,0.322825
0.977772,0.052223
0.433445,0.571839
0.347152,0.409082
0.984430,0.796874
0.149699,0.180634
0.108953,0.617815
0.105745,0.332584
0.888924,0.648424
0.417995,0.372320
0.940085,0.845424
0.506556,0.561141
0.743010,0.327917
0.208397,0.447051
0.967022,0.216136
0.070214,0.633316
0.159802,0.637797
0.719538,0.478247
0.781772,0.616487
0.864978,0.659618
0.703834,0.844814
0.333468,0.266557
0.524512,0.790026
0.204950,0.086492
0.235535,0.653949
0.322570,0.458335
0.575763,0.256748
0.322215,0.383474
0.525232,0.522053
0.749665,0.709648
0.157177,0.777976
0.504557,0.141557
0.904070,0.668932
0.912754,0.282683
0.341624,0.066170
0.827565,0.089482
0.189705,0.404318
0.082234,0.761056
0.916179,0.189768
0.549304,0.477915
0.652294,0.024405
0.127629,0.589308
0.744290,0.923744
0.315876,0.467075
0.204051,0.712791
0.320805,0.913160
0.271936,0.116228
0.749974,0.367850
0.615365,0.978906
0.772510,0.969544
0.154088,0.082664
0.696054,0.671439
0.428573,0.832754
0.916260,0.613927
0.774334,0.991679
0.807771,0.994532
0.255432,0.468895
0.016915,0.224361
0.730390,0.586930
0.009230,0.130275
0.381905,0.058111
0.401650,0.431900
0.349868,0.838320
0.933891,0.217953
0.314405,0.171851
0.538139,0.272467
0.372149,0.942727
0.400573,0.705573
0.799546,0.217996
0.635397,0.971120
0.994747,0.670199
0.308383,0.128115
0.790399,0.520892
0.802099,0.130995
0.627554,0.330411
0.394771,0.184873
0.974280,0.433781
0.514953,0.691122
0.621169,0.378935
0.640541,0.235125
0.273910,0.907304
0.452561,0.948982
0.399787,0.722100
0.538965,0.846331
0.011877,0.136365
0.018101,0.494926
0.910492,0.921800
0.013927,0.959036
0.879602,0.799340
0.809350,0.710808
0.892185,0.899454
0.652573,0.191676
0.119166,0.548656
0.615549,0.036296
0.822671,0.078618
0.585083,0.769948
0.279819,0.825425
0.481435,0.266667
0.816032,0.966428
0.759858,0.343533
0.179925,0.004084
0.679647,0.894499
0.403663,0.842479
0.504031,0.078611
0.844965,0.328927
0.423083,0.598588
0.285033,0.502222
0.409259,0.294284
0.287574,0.350478
0.618033,0.839651
0.688806,0.981665
0.719146,0.577163
0.271972,0.643105
0.436215,0.645085
0.314642,0.673283
0.037433,0.534128
0.402729,0.456012
0.723447,0.019429
0.203360,0.962597
0.208187,0.753090
0.042532,0.766155
0.338116,0.151286
0.546042,0.202996
0.220122,0.031813
0.101170,0.236771
0.588470,0.129677
0.336104,0.103216
0.688723,0.528960
0.145129,0.903796
0.236324,0.015849
0.171069,0.745042
0.795432,0.064929
0.587573,0.271486
0.816409,0.568855
0.631610,0.940497
0.447323,0.173142
0.879546,0.889449
0.761901,0.768269
0.847025,0.727214
0.917751,0.156709
0.024897,0.399227
0.600011,0.677057
0.967495,0.283411
0.427975,0.061406
0.168851,0.024394
0.215723,0.055421
0.424626,0.862169
0.454289,0.975352
0.368534,0.077140
0.394596,0.530060
0.739796,0.457014
0.969644,0.419428
0.060753,0.825000
0.618606,0.848564
0.868609,0.577264
0.581933,0.533842
0.244596,0.813818
0.987916,0.341417
0.427630,0.720060
0.991365,0.672705
0.471869,0.249028
0.525317,0.934334
0.909003,0.093439
0.995232,0.933239
0.746258,0.389406
0.645367,0.812753
0.667992,0.541291
0.480446,0.249942
0.991382,0.790316
0.161457,0.666759
0.299773,0.799853
0.299894,0.737306
0.001086,0.904262
0.408658,0.347544
0.624614,0.406530
0.833371,0.453793
0.836618,0.134745
0.440921,0.501331
0.074992,0.551153
0.383536,0.573644
0.082331,0.305873
0.732989,0.221617
0.220764,0.215408
0.292781,0.966903
0.046435,0.964121
0.155956,0.817302
0.250108,0.530657
0.510542,0.218383
0.165213,0.070622
0.870107,0.743902
0.242238,0.333150
0.458632,0.246396
0.905701,0.567934
0.322984,0.314066
0.067956,0.317452
0.449086,0.811041
0.921146,0.574851
0.407337,0.096836
0.935529,0.810786
0.887943,0.535585
0.051977,0.485971
0.529878,0.356063
0.048275,0.437296
0.570733,0.802101
0.591606,0.437537
0.466422,0.486929
0.632644,0.679543
0.081623,0.558362
0.886043,0.683655
0.464052,0.913249
0.900407,0.045341
0.240695,0.448503
0.024083,0.185936
0.409770,0.290204
0.741075,0.924223
0.620558,0.844032
0.414999,0.103201
0.088883,0.197416
0.548153,0.810687
0.259722,0.406393
0.934610,0.080246
0.579274,0.528422
0.170408,0.156162
0.698335,0.256874
0.378450,0.547615
0.250715,0.530480
0.421797,0.827936
0.035357,0.753184
0.622487,0.334400
0.305130,0.250577
0.027765,0.814360
0.883570,0.174449
0.403856,0.318177
0.957895,0.712916
0.678398,0.637831
0.288196,0.664146
0.895256,0.084089
0.681762,0.014764
0.162516,0.019628
0.087723,0.072771
0.455494,0.780589
0.699564,0.699871
0.462095,0.266880
0.012733,0.737184
0.379325,0.672959
0.057033,0.295373
0.055350,0.063738
0.541818,0.829948
0.912065,0.506352
0.351890,0.227539
0.637639,0.191263
0.562561,0.688151
0.343207,0.580919
0.507483,0.921662
0.981824,0.798672
0.124173,0.466367
0.637937,0.154141
0.939661,0.280533
0.821270,0.301108
0.819514,0.487992
0.939210,0.191542
0.668988,0.245192
0.436407,0.756331
0.073363,0.408192
0.586292,0.152303
0.187471,0.885622
0.699436,0.125024
0.271891,0.618447
0.205520,0.923773
0.846338,0.262399
0.527905,0.887180
0.610859,0.144970
0.401725,0.382495
0.423161,0.119569
0.046167,0.078282
0.535519,0.742424
0.885819,0.195909
0.222267,0.178565
0.768945,0.390452
0.829098,0.660599
0.717610,0.001571
0.531495,0.107984
0.426242,0.288982
0.952689,0.340212
0.949901,0.959285
0.015131,0.202474
0.084041,0.612132
0.168201,0.518690
0.922076,0.527493
0.895468,0.604974
0.203406,0.498435
0.351659,0.175555
0.349073,0.297399
0.606578,0.866115
0.683588,0.568365
0.096016,0.500026
0.617617,0.030384
0.294096,0.567832
0.484983,0.283806
0.193553,0.856787
0.641656,0.291040
0.490312,0.256603
0.249890,0.819795
0.695705,0.299583
0.223078,0.746654
0.040173,0.886518
0.325465,0.587024
0.660626,0.580771
0.823973,0.019167
0.849340,0.029745
0.175503,0.445020
0.186241,0.326256
0.271298,0.658681
0.556768,0.155295
0.445896,0.360419
0.604687,0.919256
0.056526,0.822047
0.237260,0.307358
0.034788,0.047425
0.385822,0.346088
0.231983,0.473112
0.933860,0.264768
0.202881,0.269875
0.145390,0.199045
0.156422,0.048049
0.822073,0.446975
0.602555,0.467257
0.466580,0.287124
0.596007,0.588790
0.352563,0.940101
0.959285,0.167190
0.499059,0.000626
0.424356,0.449248
0.213275,0.893029
0.517196,0.346024
0.720875,0.808537
0.176103,0.831782
0.555425,0.608339
0.380845,0.608327
0.694509,0.599777
0.404285,0.292076
0.043374,0.210311
0.266397,0.281415
0.084783,0.544556
0.082271,0.390988
0.582199,0.495549
0.466019,0.899868
0.102278,0.355436
0.211630,0.120442
0.153236,0.660454
0.951526,0.353925
0.870224,0.008650
0.521631,0.225650
0.433775,0.085891
0.250262,0.293511
0.484005,0.323874
0.833311,0.402335
0.771138,0.235030
0.339637,0.783275
0.752493,0.296720
0.118322,0.864286
0.644218,0.544862
0.689864,0.482821
0.306663,0.915543
0.693651,0.929370
0.093109,0.497911
0.897907,0.551509
0.809388,0.308839
0.105131,0.010156
0.854666,0.594742
0.112899,0.985590
0.536129,0.850041
0.858326,0.735350
0.053246,0.184028
0.573558,0.366468
0.689528,0.033040
0.483087,0.994739
0.026826,0.203599
0.931426,0.055649
0.699591,0.227144
0.414952,0.830954
0.634989,0.984707
0.337144,0.560749
0.447543,0.275332
0.071261,0.468759
0.021112,0.433974
0.734987,0.538423
0.813428,0.076243
