0.083683,0.859943
0.209681,0.278584
0.893804,0.222647
0.456292,0.149428
0.917867,0.298003
0.597679,0.307820
0.347054,0.631416
0.917591,0.302349
0.023750,0.999756
0.219327,0.779378
0.518198,0.016907
0.251361,0.558357
0.911779,0.021898
0.118493,0.739520
0.207661,0.169779
0.085291,0.362285
0.096477,0.786833
0.340437,0.192900
0.252111,0.109747
0.922613,0.198055
0.204715,0.326731
0.859294,0.390413
0.394339,0.668310
0.752036,0.379811
0.933194,0.721929
0.241680,0.941393
0.976502,0.922302
0.248806,0.893022
0.261271,0.677268
0.025170,0.711486
0.082074,0.589403
0.083701,0.593984
0.570584,0.024787
0.020131,0.934814
0.662616,0.890891
0.911592,0.719672
0.439391,0.247610
0.369142,0.950025
0.687434,0.187076
0.945191,0.912333
0.579646,0.682798
0.558703,0.472799
0.669663,0.560870
0.292512,0.707690
0.165218,0.807544
0.478266,0.223466
0.609250,0.956099
0.524858,0.399645
0.320072,0.641222
0.936105,0.490829
0.631110,0.442658
0.482902,0.270681
0.346539,0.338528
0.038820,0.528539
0.542050,0.014320
0.398668,0.946176
0.115601,0.910132
0.411662,0.652132
0.843086,0.879216
0.512117,0.765976
0.619912,0.275253
0.510453,0.173702
0.540386,0.522066
0.295619,0.794902
0.525289,0.589514
0.074318,0.038950
0.811361,0.566727
0.278184,0.830199
0.689068,0.663341
0.096333,0.833940
0.451502,0.008686
0.410525,0.283541
0.373580,0.996449
0.003929,0.058074
0.514588,0.225560
0.919419,0.882684
0.174787,0.469001
0.468552,0.767337
0.615810,0.633966
0.263280,0.611422
0.867968,0.629800
0.614736,0.152174
0.039475,0.488082
0.804741,0.927505
0.697151,0.291825
0.035819,0.209526
0.745324,0.344184
0.217565,0.182010
0.945661,0.024209
0.387462,0.766535
0.669099,0.317908
0.391053,0.628167
0.272040,0.885575
0.970345,0.280780
0.105786,0.789998
0.543575,0.926780
0.371146,0.952991
0.596613,0.800392
0.818596,0.616556
0.905068,0.064844
0.864111,0.462925
0.908125,0.493700
0.151675,0.134528
0.451519,0.344996
0.145646,0.081871
0.645780,0.334098
0.329460,0.089764
0.767363,0.498250
0.635639,0.618746
0.180601,0.024090
0.413657,0.481297
0.970653,0.972004
0.709561,0.601613
0.870826,0.003929
0.887449,0.080921
0.905823,0.191181
0.094719,0.767632
0.455266,0.275514
0.231332,0.109518
0.685007,0.807107
0.318889,0.637705
0.356766,0.640350
0.347901,0.778885
0.897387,0.345475
0.981854,0.729671
0.089299,0.009508
0.966883,0.923295
0.766979,0.801061
0.051604,0.710947
0.252649,0.881369
0.176559,0.979700
0.385530,0.312432
0.711098,0.230622
0.910126,0.347640
0.171809,0.092323
0.898687,0.724337
0.044527,0.564678
0.819617,0.509094
0.888561,0.892588
0.476963,0.250589
0.004587,0.921801
0.734976,0.615628
0.237283,0.369113
0.433248,0.792832
0.813173,0.308303
0.962650,0.274080
0.869952,0.116272
0.589929,0.776502
0.035340,0.239032
0.137293,0.750803
0.323160,0.090571
0.082443,0.660558
0.816695,0.786533
0.157102,0.024771
0.841661,0.435916
0.205712,0.523974
0.522660,0.955200
0.696295,0.420724
0.260011,0.048029
0.229321,0.933806
0.104908,0.129698
0.203406,0.065006
0.275079,0.560769
0.690719,0.138096
0.897478,0.613209
0.901097,0.494328
0.101278,0.251691
0.462200,0.238293
0.722420,0.143999
0.651582,0.758430
0.303329,0.391145
0.435086,0.036420
0.343864,0.765723
0.290382,0.429890
0.098425,0.814516
0.797373,0.320294
0.572379,0.406887
0.933218,0.465055
0.244901,0.317212
0.224173,0.557426
0.299241,0.208924
0.287011,0.517597
0.807558,0.464830
0.717444,0.514846
0.861642,0.240555
0.479699,0.239746
0.044323,0.845404
0.771902,0.734381
0.103873,0.751238
0.951909,0.615960
0.228064,0.357769
0.449440,0.597262
0.165778,0.132458
0.989345,0.955393
0.941592,0.418098
0.013521,0.390344
0.021977,0.856061
0.967497,0.815838
0.959483,0.175813
0.260964,0.159412
0.581014,0.743747
0.385891,0.203957
0.551906,0.407531
0.332790,0.255543
0.630263,0.139350
0.204448,0.447035
0.783595,0.061189
0.370410,0.085259
0.682105,0.120807
0.526163,0.094569
0.461193,0.340899
0.014979,0.120562
0.988039,0.930339
0.132817,0.323885
0.305503,0.179427
0.963734,0.774792
0.194827,0.093130
0.364531,0.291770
0.647334,0.042130
0.954012,0.673683
0.089630,0.185534
0.546268,0.507396
0.778379,0.859968
0.521532,0.316927
0.999318,0.437349
0.713583,0.349217
0.190941,0.321676
0.985803,0.619743
0.419810,0.406549
0.071032,0.759774
0.841053,0.440917
0.099653,0.792568
0.056848,0.842542
0.883511,0.161137
0.896047,0.437395
0.565935,0.216523
0.824673,0.890136
0.925065,0.679322
0.807265,0.218377
0.401855,0.931039
0.104127,0.743439
0.855573,0.268394
0.438493,0.351636
0.949793,0.639237
0.905128,0.627151
0.273337,0.482954
0.299518,0.125037
0.110033,0.319040
0.850556,0.585360
0.712974,0.026669
0.082411,0.919910
0.347424,0.297856
0.239568,0.338649
0.706821,0.529427
0.741560,0.162080
0.451319,0.993866
0.212430,0.789248
0.949796,0.585495
0.816477,0.796832
0.631686,0.857609
0.013919,0.398866
0.132034,0.964460
0.165298,0.965798
0.657635,0.522341
0.694289,0.691408
0.373472,0.270108
0.022078,0.773659
0.835940,0.233857
0.645515,0.734986
0.294720,0.330250
0.606798,0.583715
0.637094,0.184978
0.003083,0.594245
0.136848,0.029879
0.274389,0.615742
0.723924,0.780671
0.124760,0.832521
0.781629,0.837960
0.545155,0.684652
0.769546,0.944789
0.265441,0.121212
0.299790,0.196184
0.585741,0.485547
0.882320,0.081766
0.050025,0.804943
0.945356,0.411144
0.953490,0.076489
0.130429,0.009377
0.436426,0.403116
0.119818,0.189637
0.402984,0.549964
0.670703,0.880026
0.439185,0.564051
0.024217,0.220379
0.364724,0.552130
0.827645,0.964740
0.750251,0.596764
0.132112,0.486128
0.510343,0.591191
0.867700,0.491718
0.669769,0.876580
0.063905,0.610266
0.308031,0.593293
0.867748,0.806293
0.486158,0.188410
0.534987,0.868759
0.731813,0.621329
0.517503,0.172418
0.683134,0.452106
0.539934,0.160231
0.934353,0.937983
0.881729,0.069060
0.976566,0.925305
0.213783,0.826976
0.830359,0.446919
0.105077,0.830269
0.562555,0.636353
0.412022,0.582906
0.958859,0.497201
0.889222,0.465351
0.142282,0.772133
0.775094,0.461484
0.118355,0.273162
0.953094,0.734826
0.117258,0.753630
0.343976,0.742248
0.869915,0.977322
0.277529,0.323831
0.376657,0.547668
0.168222,0.291858
0.566142,0.500413
0.613534,0.319671
0.160762,0.456240
0.534185,0.028837
0.921812,0.567565
0.251675,0.330876
0.791920,0.826829
0.800926,0.443878
0.893902,0.601993
0.410402,0.813110
0.615872,0.503724
0.860924,0.662971
0.912619,0.433389
0.740938,0.747762
0.451498,0.780675
0.004819,0.628648
0.599256,0.867070
0.216775,0.254818
0.301503,0.371904
0.023638,0.605802
0.387207,0.008452
0.727213,0.822359
0.701231,0.635828
0.645616,0.216617
0.496578,0.713213
0.994685,0.425509
0.390393,0.520256
0.487020,0.800081
0.304146,0.086478
0.546694,0.575501
0.955926,0.771207
0.726379,0.747045
0.232692,0.957530
0.922880,0.541010
0.848313,0.121868
0.996482,0.850082
0.704559,0.202033
0.017877,0.203820
0.647079,0.694423
0.670450,0.074651
0.667415,0.715031
0.970343,0.687907
0.369647,0.834113
0.933642,0.287970
0.405734,0.189024
0.022351,0.972858
0.281282,0.908092
0.907373,0.668557
0.567397,0.474019
0.200381,0.143121
0.470290,0.851435
0.073106,0.703321
0.945043,0.045023
0.029055,0.242017
0.235687,0.967029
0.998589,0.300483
0.237049,0.624065
0.019849,0.228567
0.080878,0.903233
0.369281,0.456428
0.387629,0.325703
0.574845,0.654329
0.288569,0.371720
0.562143,0.523333
0.283572,0.926424
0.017011,0.687489
0.848835,0.375541
0.079305,0.062361
0.008068,0.059146
0.061051,0.450161
0.354417,0.307349
0.879826,0.452308
0.620060,0.297414
0.237910,0.565873
0.182604,0.510659
0.372100,0.999039
0.455673,0.283340
0.458620,0.573059
0.475786,0.389805
0.337463,0.493920
0.977094,0.613538
0.507910,0.930845
0.960009,0.278503
0.294030,0.177936
0.180508,0.844655
0.900950,0.304972
0.993327,0.593754
0.175965,0.161777
0.641558,0.680468
0.487171,0.610406
0.391483,0.848960
0.131625,0.279945
0.095824,0.810210
0.567994,0.481802
0.339583,0.694397
0.210480,0.831784
0.735823,0.339536
0.880870,0.078774
0.994051,0.432803
0.997344,0.614627
0.930522,0.487144
0.167375,0.605202
0.022010,0.666962
0.377682,0.338680
0.006481,0.462104
0.717421,0.298854
0.481325,0.128520
0.018537,0.519200
0.810945,0.094467
0.175088,0.474940
0.268690,0.302948
0.587661,0.654529
0.489930,0.863577
0.807076,0.600009
0.400173,0.687754
0.005100,0.786533
0.311440,0.621163
0.029371,0.568760
0.120323,0.556445
0.047317,0.341018
0.159854,0.046358
0.031508,0.988534
0.781159,0.639457
0.490042,0.239400
0.134290,0.528937
0.893882,0.177817
0.591520,0.914317
0.130318,0.536314
0.243185,0.337993
0.766385,0.032602
0.393187,0.589399
0.700657,0.323006
0.807796,0.962968
0.915242,0.225861
0.216041,0.822368
0.427955,0.351295
0.987385,0.792105
0.112990,0.839488
0.496967,0.358106
0.655754,0.539781
0.341141,0.780813
0.015551,0.249295
0.030354,0.487907
0.285745,0.323318
0.840386,0.313011
0.311387,0.118905
0.697310,0.912644
0.365096,0.102017
0.662530,0.416545
0.043289,0.710779
0.118571,0.488537
0.008377,0.944994
0.284338,0.800948
0.205850,0.643036
0.028252,0.091230
0.380379,0.931440
0.479601,0.367725
0.668320,0.763670
0.617593,0.066909
0.261978,0.174210
0.806759,0.127796
0.938851,0.495104
0.474363,0.769625
0.996021,0.934390
0.756232,0.987605
0.199454,0.416139
0.147641,0.822973
0.517359,0.924403
0.472140,0.958447
0.234985,0.825248
0.008070,0.198499
0.660747,0.550081
0.938164,0.509829
0.996784,0.752463
0.727313,0.115770
0.176156,0.588296
0.478850,0.616561
0.187706,0.823140
0.478401,0.603853
0.559669,0.128212
0.985564,0.857749
0.450986,0.564389
0.011056,0.352963
0.314887,0.732921
0.101118,0.494535
0.059131,0.383491
0.772315,0.889102
0.016969,0.076093
0.042349,0.445259
0.424157,0.839863
0.533853,0.207769
0.663147,0.931782
0.482236,0.531231
0.361831,0.774274
0.512905,0.815458
0.389935,0.252581
0.556313,0.727861
0.322525,0.795811
0.491305,0.240643
0.469821,0.167983
0.431510,0.568985
0.796559,0.038600
0.678823,0.295667
0.181933,0.844904
0.974718,0.797895
0.102845,0.454566
0.256678,0.873714
0.718471,0.689388
0.214317,0.781811
0.489456,0.250402
0.109642,0.610743
0.467540,0.772928
0.323847,0.348425
0.149639,0.400890
0.192593,0.921163
0.449475,0.080722
0.723945,0.715748
0.908187,0.262805
0.456013,0.754240
0.131191,0.371479
0.951894,0.081664
0.422143,0.358878
0.275605,0.085610
0.384350,0.602257
0.061565,0.932029
0.471544,0.634955
0.479713,0.334034
0.059937,0.744206
0.849025,0.826975
0.837718,0.873605
0.423791,0.569780
0.776449,0.868862
0.075757,0.624366
0.098919,0.929511
0.149255,0.094733
0.080633,0.978541
0.467200,0.774077
0.296512,0.753443
0.148714,0.022829
0.515740,0.941946
0.611858,0.937135
0.979294,0.051939
0.397673,0.751788
0.346592,0.038752
0.573111,0.782507
0.884296,0.927057
0.689660,0.639433
0.043302,0.182738
0.181917,0.954780
0.538402,0.805533
0.385849,0.676938
0.264934,0.185343
0.177329,0.751434
0.464924,0.242814
0.852240,0.933779
0.608756,0.086897
0.156752,0.570557
0.755690,0.227343
0.759331,0.489027
0.323358,0.027255
0.499935,0.752862
0.755316,0.093937
0.317876,0.685729
0.665134,0.362734
0.536571,0.483660
0.149372,0.251297
0.541744,0.756360
0.512561,0.690977
0.055842,0.542327
0.827035,0.753988
0.051832,0.423487
0.834061,0.272565
0.360751,0.574645
0.640822,0.648757
0.994208,0.660319
0.727188,0.544841
0.772017,0.934174
0.047717,0.083273
0.348973,0.128476
0.360715,0.833520
0.021748,0.576608
0.281934,0.428618
0.348375,0.975311
0.804557,0.596591
0.067501,0.733695
0.009682,0.272815
0.413044,0.271330
0.924259,0.412900
0.338178,0.853200
0.552815,0.513744
0.117900,0.614759
0.304136,0.146354
0.666470,0.700729
0.504818,0.020706
0.755226,0.036709
0.345387,0.523553
0.385843,0.511359
0.405208,0.313552
0.092735,0.464356
0.374596,0.111305
0.614187,0.570582
0.674917,0.863984
0.268293,0.231446
0.989677,0.359899
0.246624,0.977838
0.820763,0.123860
0.901220,0.938437
0.091356,0.092743
0.871367,0.157126
0.556503,0.930352
0.833601,0.742228
0.867245,0.468529
0.804429,0.381719
0.600522,0.410619
0.497865,0.557046
0.486161,0.006588
0.340026,0.455464
0.434102,0.957185
0.919690,0.086040
0.533175,0.679695
0.457029,0.612537
0.291607,0.425124
0.590129,0.287016
0.819928,0.982638
0.699730,0.649249
0.376163,0.636056
0.635692,0.941932
0.755899,0.182741
0.607381,0.372515
0.955128,0.613785
0.745251,0.633605
0.291189,0.442031
0.947259,0.755386
0.197515,0.289719
0.292676,0.717339
0.671447,0.464704
0.853471,0.214238
0.992141,0.365222
0.842767,0.378259
0.632456,0.558965
0.747056,0.496786
0.947699,0.581407
0.944517,0.269412
0.822519,0.754380
0.505503,0.924021
0.778975,0.572127
0.376410,0.177777
0.438984,0.207677
0.720293,0.120645
0.312999,0.912682
0.204881,0.610018
0.992871,0.126089
0.201658,0.523141
0.757988,0.029564
0.216220,0.885026
0.655008,0.660597
0.658927,0.980943
0.380256,0.978866
0.336143,0.449621
0.391960,0.202949
0.594669,0.211743
0.710738,0.066848
0.356933,0.769603
0.351471,0.956290
0.283090,0.486147
0.611516,0.787212
0.758737,0.461900
0.804497,0.449124
0.883788,0.069327
0.276196,0.745429
0.316593,0.450229
0.367554,0.679536
0.217954,0.655625
0.558592,0.085242
0.331780,0.334626
0.682354,0.220031
0.211019,0.302794
0.832204,0.261164
0.195103,0.780034
0.007361,0.867817
0.918609,0.690475
0.025047,0.030230
0.153673,0.107677
0.473512,0.448962
0.686476,0.791226
0.085653,0.335383
0.897232,0.037110
0.339402,0.582791
0.333678,0.522240
0.313526,0.031381
0.687803,0.534145
0.566284,0.191098
0.662560,0.099022
0.545099,0.139197
0.768691,0.436939
0.426289,0.112587
0.129727,0.312303
0.128218,0.578302
0.919770,0.492166
0.048066,0.967810
0.126722,0.096987
0.143237,0.322866
0.378652,0.451825
0.329642,0.055781
0.269438,0.857943
0.156414,0.693034
0.923000,0.281065
0.591368,0.352953
0.553878,0.891887
0.889349,0.650598
0.685757,0.284557
0.687125,0.291391
0.088845,0.851920
0.708212,0.705403
0.557805,0.217195
0.439084,0.031674
0.293152,0.786403
0.842289,0.242239
0.768085,0.496837
0.841126,0.894099
0.545172,0.033462
0.437757,0.958811
0.647399,0.904749
0.030888,0.505094
0.274667,0.202469
0.710921,0.788178
0.611440,0.763674
0.875057,0.720443
0.472623,0.551797
0.470979,0.020588
0.403633,0.543624
0.695855,0.888359
0.193426,0.261742
0.030563,0.630315
0.836459,0.041348
0.741523,0.702697
0.630015,0.907375
0.469433,0.373095
0.834823,0.924627
0.628563,0.351756
0.898543,0.196767
0.350161,0.040994
0.646512,0.325104
0.834617,0.358521
0.099988,0.294155
0.116835,0.602439
0.034219,0.402581
0.848114,0.440959
0.896847,0.180056
0.236815,0.808732
0.305226,0.249808
0.627450,0.264448
0.682960,0.937674
0.803845,0.795411
0.869367,0.118080
0.274650,0.856537
0.602303,0.332692
0.259524,0.586449
0.481047,0.713053
0.333327,0.426177
0.700781,0.258872
0.378237,0.034332
0.615719,0.716249
0.327238,0.590528
0.283771,0.508154
0.653299,0.779325
0.478481,0.425378
0.117147,0.146970
0.528824,0.048871
0.657389,0.103908
0.626243,0.877496
0.582356,0.794737
0.248886,0.304880
0.878537,0.340865
0.040919,0.721970
0.242410,0.927663
0.266621,0.670372
0.596811,0.219918
0.731507,0.745795
0.943534,0.630872
0.308710,0.967229
0.155495,0.841087
0.680562,0.422964
0.015423,0.287535
0.981922,0.629655
0.617693,0.902282
0.184040,0.286142
0.077340,0.793238
0.546186,0.676076
0.108354,0.474756
0.524351,0.891093
0.744437,0.952499
0.579834,0.642512
0.895838,0.602892
0.821742,0.988657
0.811301,0.588036
0.902946,0.394684
0.088672,0.723566
0.252356,0.528564
0.014752,0.897469
0.848938,0.374902
0.529105,0.316705
0.106228,0.697367
0.033466,0.008234
0.250784,0.073839
0.984502,0.565942
0.353162,0.841140
0.435288,0.533780
0.977541,0.047940
0.974899,0.329772
0.166262,0.542993
0.449699,0.204368
0.803211,0.671522
0.748750,0.079540
0.720404,0.099274
0.963238,0.228181
0.769345,0.436203
0.645927,0.118003
0.345457,0.143955
0.501825,0.888370
0.072639,0.081905
0.132970,0.749473
0.598567,0.630032
0.430466,0.808575
0.340673,0.797225
0.867915,0.766804
0.948864,0.807786
0.338130,0.762790
0.713284,0.874007
0.644925,0.335212
0.579829,0.929167
0.993616,0.663723
0.870197,0.309256
0.156911,0.305887
0.134840,0.380549
0.955516,0.595262
0.489327,0.791624
0.293704,0.561240
0.101429,0.438728
0.093126,0.638477
0.078984,0.652738
0.865888,0.447874
0.164412,0.003921
0.487719,0.441387
0.570812,0.357730
0.438267,0.509133
0.880601,0.361491
0.537542,0.047633
0.882712,0.460789
0.651330,0.737104
0.190419,0.507169
0.974164,0.452869
0.144571,0.211865
0.378000,0.128175
0.313829,0.553211
0.200031,0.733073
0.231301,0.036182
0.917008,0.443361
0.236834,0.764860
0.670479,0.581665
0.856915,0.852716
0.575366,0.452918
0.772831,0.936102
0.564856,0.304505
0.242264,0.785732
0.987796,0.192677
0.380947,0.206929
0.835915,0.439494
0.585694,0.087632
0.663867,0.202721
0.137917,0.989479
0.491023,0.407213
0.921850,0.209312
0.827669,0.777469
0.919583,0.743620
0.855624,0.690658
0.051515,0.460251
0.105767,0.608599
0.221555,0.744584
0.855501,0.642408
0.758627,0.098862
0.097455,0.292168
0.428800,0.972613
0.388683,0.999940
0.352437,0.249366
0.996276,0.142200
0.263640,0.112122
0.455232,0.905839
0.499795,0.259288
0.941130,0.557417
0.591840,0.202090
0.148330,0.890852
0.835878,0.259847
0.075891,0.792224
0.424382,0.438479
0.483187,0.773560
0.260804,0.812574
0.496666,0.075988
0.543123,0.022474
0.430255,0.141320
0.436212,0.238548
0.095994,0.276237
0.201383,0.573949
0.108703,0.898349
0.748405,0.141558
0.293032,0.907332
0.635290,0.157189
0.954261,0.640871
0.408709,0.783749
0.789343,0.554097
0.579110,0.595639
0.025012,0.930883
0.881947,0.360272
0.068215,0.086068
0.612197,0.506425
0.156019,0.661152
0.250990,0.635425
0.844893,0.421622
0.010665,0.918325
0.254775,0.430538
0.306180,0.682935
0.367409,0.680041
0.550119,0.175972
0.396427,0.050018
0.769217,0.882298
0.121780,0.995902
0.149469,0.807050
0.968711,0.348311
0.628220,0.455324
0.445599,0.112322
0.276023,0.336623
0.718129,0.391349
0.389679,0.149533
0.753728,0.174151
0.906841,0.925704
0.517055,0.792408
0.339843,0.791387
0.518249,0.486777
0.026106,0.466635
0.325638,0.881604
0.357170,0.140278
0.712724,0.676440
0.874422,0.952240
0.197932,0.710602
0.387551,0.472195
0.222946,0.997551
0.179214,0.680229
0.461436,0.027744
0.322711,0.860193
0.331618,0.196650
0.066056,0.904958
0.414004,0.404661
0.003841,0.416075
0.568738,0.945473
0.288832,0.512551
0.337179,0.962687
0.409660,0.358685
0.158655,0.335137
0.075480,0.230870
0.777670,0.064801
0.792429,0.863636
0.862430,0.258841
0.602748,0.069293
0.955174,0.045842
0.005689,0.744834
0.620876,0.933526
0.338030,0.602613
0.102417,0.766006
0.823045,0.413674
0.008018,0.331824
0.008928,0.163831
0.551871,0.703110
0.198832,0.496534
0.450407,0.368257
0.147299,0.173322
0.576229,0.646202
0.331390,0.536641
0.328336,0.008797
0.448240,0.778885
0.449594,0.201130
0.523926,0.080332
0.469447,0.475379
0.242246,0.336331
0.256604,0.169004
0.337366,0.732861
0.536536,0.928873
0.209615,0.511044
0.696411,0.982643
0.353692,0.076066
0.266556,0.457844
0.884832,0.611705
0.027954,0.801096
0.407417,0.243387
0.556148,0.414283
0.803533,0.102751
0.613248,0.213269
0.030869,0.963765
0.200377,0.490020
0.783334,0.807212
0.608534,0.058706
0.009609,0.027643
0.043973,0.095556
0.041876,0.988556
0.624008,0.284493
0.806444,0.852943
0.958115,0.459892
0.388816,0.358349
0.452440,0.646658
0.995057,0.457074
0.610937,0.113119
0.472271,0.141802
0.311217,0.967745
0.643375,0.847098
0.018636,0.707038
0.149856,0.557774
0.082268,0.922397
0.923062,0.301861
0.637273,0.507962
0.355964,0.760166
0.688078,0.136596
0.580685,0.010004
0.824517,0.563419
0.486896,0.188599
0.575258,0.309934
0.758259,0.063469
0.686907,0.091890
0.250260,0.462410
0.517293,0.930420
0.257710,0.946668
0.848201,0.439054
0.987099,0.093862
0.145104,0.790554
0.289412,0.547061
0.233699,0.018642
0.984858,0.187132
0.265887,0.464665
0.867202,0.801585
0.589479,0.527181
0.379917,0.995200
0.511637,0.370508
0.578010,0.764242
0.216658,0.028006
0.284455,0.015813
0.248266,0.833965
0.885482,0.821766
0.208756,0.176796
0.436443,0.362355
0.878707,0.072461
0.109599,0.719638
0.241324,0.030976
0.517837,0.508628
0.510861,0.960951
0.899628,0.377718
0.421709,0.316235
0.604633,0.039489
0.193512,0.177261
0.442027,0.198899
0.413133,0.341003
0.983077,0.019713
0.948849,0.529809
0.044637,0.684631
0.639991,0.090504
0.487456,0.048700
0.521463,0.671671
0.817794,0.214403
0.830333,0.346099
0.708418,0.625705
0.864563,0.170146
0.768286,0.490050
0.207993,0.806669
0.406013,0.648820
0.636703,0.716282
0.496517,0.548904
0.922666,0.063609
0.933093,0.646425
0.505538,0.240501
0.451432,0.039756
0.941423,0.885284
0.386387,0.693102
0.391777,0.630968
0.560867,0.005196
0.675632,0.298221
0.130439,0.083089
0.045192,0.038869
0.573713,0.935038
0.802217,0.939333
0.159849,0.304129
0.866147,0.121716
0.095880,0.858637
0.019313,0.945718
0.917535,0.518316
0.721821,0.371908
0.627268,0.175141
0.997553,0.780769
0.415176,0.514589
0.424696,0.069789
0.244741,0.290907
0.166370,0.642286
0.124109,0.826151
0.927059,0.449862
0.877849,0.311388
0.170309,0.821821
0.421016,0.779464
0.092761,0.913059
0.866732,0.512656
0.649785,0.380547
0.339417,0.374580
0.419453,0.597146
0.386697,0.355162
0.721735,0.715796
0.955547,0.615401
0.169471,0.870078
0.216320,0.336315
0.773423,0.967797
0.312023,0.349025
0.741607,0.235198
0.458335,0.709305
0.153610,0.486196
0.469666,0.781890
0.370146,0.815791
0.734083,0.549803
0.534049,0.412508
0.805075,0.199906
0.803014,0.600334
0.037718,0.682156
0.749725,0.737579
0.070298,0.309926
0.748090,0.381122
0.325582,0.510343
0.259238,0.424336
0.405373,0.026139
0.243893,0.778458
0.111517,0.469738
0.007188,0.426676
0.844925,0.047581
0.526635,0.557307
0.509679,0.403637
0.040907,0.353378
0.097337,0.271255
0.470307,0.776805
0.019169,0.454686
0.274547,0.904429
0.515822,0.705288
0.492132,0.774356
0.802062,0.024624
0.933830,0.000644
0.898205,0.929098
0.028833,0.304617
0.972592,0.200374
0.033879,0.652001
0.779927,0.065269
0.801127,0.795619
0.051917,0.326003
0.003192,0.790907
0.179340,0.214155
0.852207,0.563383
0.946233,0.830165
0.551134,0.201034
0.562152,0.980347
0.572113,0.648867
0.917250,0.082885
0.271487,0.725590
0.324392,0.787175
0.297261,0.213722
0.251952,0.901366
0.815034,0.357081
0.907039,0.199936
0.469604,0.037317
0.973649,0.211954
0.698164,0.585171
0.104942,0.471647
0.447146,0.498730
0.225790,0.415689
0.104962,0.561009
0.262068,0.359330
0.527967,0.314767
0.138501,0.501259
0.005784,0.465527
0.373564,0.744037
0.402127,0.130068
0.104402,0.737633
0.822948,0.228342
0.283560,0.903973
0.196100,0.495704
0.372818,0.887858
0.956167,0.506382
0.993164,0.550972
0.022640,0.801769
0.614252,0.605240
0.522873,0.007946
0.448060,0.327036
0.854919,0.287434
0.954417,0.229666
0.164751,0.146958
0.252470,0.156032
0.101201,0.635470
0.916395,0.727037
0.422990,0.451862
0.122842,0.941719
0.482090,0.912643
0.804364,0.315987
0.876445,0.289682
0.747524,0.449721
0.072268,0.414942
0.743260,0.207946
0.785781,0.000068
0.047694,0.078960
0.982871,0.648676
0.708026,0.209052
0.509285,0.048687
0.737828,0.623664
0.094021,0.115440
0.868101,0.470927
0.338454,0.634035
0.112726,0.290266
0.581574,0.137713
0.507632,0.167104
0.709362,0.563236
0.120409,0.404889
0.831133,0.796236
0.138738,0.223011
0.179308,0.328924
0.728465,0.559323
0.189313,0.024009
0.234925,0.855942
0.995281,0.932704
0.038218,0.004904
0.882125,0.364417
0.189940,0.942590
0.117556,0.382493
0.248460,0.643235
0.276628,0.022342
0.967812,0.482452
0.278404,0.894117
0.485771,0.571385
0.384658,0.616613
0.233450,0.236963
0.619905,0.836420
0.896763,0.597893
0.499045,0.825677
0.402979,0.832525
0.139254,0.536721
0.586099,0.226609
0.776616,0.703672
0.912243,0.378549
0.354672,0.518479
0.491547,0.382890
0.293029,0.728809
0.008420,0.023531
0.627066,0.604640
0.285189,0.646071
0.537560,0.120684
0.514849,0.904220
0.169888,0.798096
0.600716,0.218841
0.713366,0.167948
0.405522,0.928202
0.344860,0.527353
0.415661,0.378966
0.583728,0.319264
0.250368,0.346999
0.888084,0.199155
0.780917,0.617355
0.723534,0.357900
0.042383,0.335768
0.203118,0.285635
0.069046,0.870299
0.518463,0.061129
0.721906,0.064942
0.693571,0.923626
0.079591,0.305847
0.779612,0.574222
0.808726,0.583529
0.057475,0.121772
0.702355,0.763513
0.789408,0.409625
0.485452,0.590253
0.826221,0.769287
0.904356,0.619809
0.927854,0.804848
0.598136,0.300314
0.490433,0.236827
0.985008,0.751045
0.678160,0.634728
0.360101,0.032767
0.950193,0.067989
0.445170,0.235209
0.638986,0.997411
0.372770,0.978009
0.805906,0.156732
0.127994,0.116615
0.588823,0.670291
0.211568,0.883393
0.514318,0.184595
0.809595,0.686508
0.535515,0.554279
0.293279,0.070498
0.545409,0.391656
0.029085,0.471634
0.517221,0.973388
0.915650,0.865028
0.054558,0.306961
0.721641,0.004321
0.870347,0.821381
0.086759,0.163584
0.878222,0.601282
0.828173,0.410869
0.332444,0.449884
0.548587,0.636747
0.885152,0.501488
0.587889,0.816953
0.824218,0.857659
0.046243,0.697428
0.884622,0.040353
0.151210,0.502466
0.533634,0.987001
0.761681,0.932529
0.349033,0.501674
0.277304,0.891623
0.580668,0.134737
0.543025,0.496754
0.716555,0.718356
0.821747,0.262480
0.894158,0.831108
0.618595,0.488675
0.950599,0.900243
0.461471,0.434123
0.215249,0.512515
0.384929,0.888392
0.470471,0.587963
0.260803,0.833267
0.699972,0.547633
0.716669,0.642137
0.906470,0.681406
0.103887,0.417299
0.031028,0.297469
0.316111,0.539135
0.997650,0.315044
0.795888,0.607233
0.517164,0.383862
0.132008,0.031288
0.453387,0.362447
0.706324,0.632557
0.560903,0.868438
0.756792,0.963408
0.942861,0.732949
0.977740,0.011739
0.651450,0.522458
0.574684,0.015621
0.609881,0.968915
0.989614,0.929378
0.670999,0.818499
0.948299,0.634618
0.606626,0.940222
0.824624,0.756712
0.425768,0.921946
0.673518,0.997795
0.367904,0.277106
0.899917,0.840990
0.636649,0.958725
0.525095,0.615255
0.466092,0.187389
0.599162,0.600682
0.699727,0.374958
0.401752,0.060123
0.937391,0.300101
0.878758,0.364370
0.219938,0.300208
0.458743,0.872713
0.496611,0.830029
